<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IFI,D,20110812,000000,0.5368,0.5566,0.5368,0.5566,6213,0
IFI,D,20110817,000000,0.5237,0.5304,0.5041,0.5304,4201,0
IFI,D,20110818,000000,0.49757,0.5368,0.49094,0.5304,8763,0
IFI,D,20110819,000000,0.4255,0.5041,0.4255,0.5041,17835,0
IFI,D,20110822,000000,0.45819,0.49757,0.45819,0.49757,2402,0
IFI,D,20110823,000000,0.45819,0.5041,0.45819,0.5041,4453,0
IFI,D,20110824,000000,0.49757,0.49757,0.49757,0.49757,12,0
IFI,D,20110825,000000,0.4385,0.4385,0.4385,0.4385,379,0
IFI,D,20110826,000000,0.45819,0.45819,0.45819,0.45819,3664,0
IFI,D,20110829,000000,0.5041,0.5106,0.49094,0.49094,13451,0
IFI,D,20110830,000000,0.5106,0.5432,0.5106,0.517,11072,0
IFI,D,20110831,000000,0.517,0.5498,0.49094,0.49094,26814,0
IFI,D,20110901,000000,0.49094,0.49094,0.49094,0.49094,1834,0
IFI,D,20110902,000000,0.5237,0.5237,0.49094,0.49094,76832,0
IFI,D,20110905,000000,0.49094,0.517,0.49094,0.49094,5515,0
IFI,D,20110906,000000,0.48452,0.48452,0.48452,0.48452,1399,0
IFI,D,20110908,000000,0.5041,0.5041,0.5041,0.5041,292,0
IFI,D,20110909,000000,0.4711,0.4711,0.4711,0.4711,578,0
IFI,D,20110912,000000,0.4711,0.5041,0.4711,0.5041,353,0
IFI,D,20110913,000000,0.46474,0.49094,0.46474,0.49094,6577,0
IFI,D,20110914,000000,0.4711,0.48452,0.4711,0.48452,2369,0
IFI,D,20110915,000000,0.49094,0.49094,0.49094,0.49094,12,0
IFI,D,20110916,000000,0.48452,0.48452,0.48452,0.48452,153,0
IFI,D,20110919,000000,0.45819,0.46474,0.45819,0.46474,14513,0
IFI,D,20110920,000000,0.4255,0.47798,0.4255,0.47798,7077,0
IFI,D,20110922,000000,0.47798,0.47798,0.4322,0.45171,3537,0
IFI,D,20110926,000000,0.45171,0.4711,0.45171,0.4711,3739,0
IFI,D,20110927,000000,0.4711,0.4711,0.4711,0.4711,153,0
IFI,D,20110928,000000,0.4322,0.4711,0.4255,0.4255,27788,0
IFI,D,20110929,000000,0.44527,0.44527,0.419,0.44527,1237,0
IFI,D,20110930,000000,0.419,0.44527,0.419,0.44527,3194,0
IFI,D,20111004,000000,0.4255,0.45171,0.419,0.4255,81121,0
IFI,D,20111005,000000,0.4385,0.4385,0.4125,0.4385,21586,0
IFI,D,20111006,000000,0.4385,0.4385,0.4385,0.4385,916,0
IFI,D,20111007,000000,0.4385,0.4385,0.4385,0.4385,766,0
IFI,D,20111010,000000,0.4385,0.47798,0.4385,0.46474,33772,0
IFI,D,20111011,000000,0.5106,0.5106,0.45171,0.48452,18498,0
IFI,D,20111012,000000,0.48452,0.48452,0.4711,0.4711,2062,0
IFI,D,20111013,000000,0.49757,0.49757,0.49757,0.49757,153,0
IFI,D,20111014,000000,0.48452,0.48452,0.48452,0.48452,305,0
IFI,D,20111017,000000,0.48452,0.48452,0.48452,0.48452,81,0
IFI,D,20111019,000000,0.4711,0.4711,0.4711,0.4711,153,0
IFI,D,20111020,000000,0.46474,0.46474,0.46474,0.46474,153,0
IFI,D,20111021,000000,0.46474,0.46474,0.4385,0.4385,1594,0
IFI,D,20111024,000000,0.47798,0.47798,0.4711,0.4711,21544,0
IFI,D,20111025,000000,0.4711,0.4711,0.4711,0.4711,153,0
IFI,D,20111027,000000,0.4711,0.5106,0.4711,0.5106,1300,0
IFI,D,20111028,000000,0.5041,0.5041,0.5041,0.5041,766,0
IFI,D,20111103,000000,0.5041,0.5041,0.5041,0.5041,153,0
IFI,D,20111104,000000,0.46474,0.5041,0.46474,0.5041,9654,0
IFI,D,20111107,000000,0.5041,0.5041,0.5041,0.5041,78,0
IFI,D,20111108,000000,0.49757,0.49757,0.49757,0.49757,19,0
IFI,D,20111109,000000,0.49094,0.5498,0.49094,0.5041,47168,0
IFI,D,20111110,000000,0.47798,0.5237,0.47798,0.5237,446,0
IFI,D,20111114,000000,0.5237,0.5237,0.49757,0.49757,8236,0
IFI,D,20111115,000000,0.49757,0.49757,0.48452,0.48452,3049,0
IFI,D,20111116,000000,0.47798,0.5041,0.47798,0.48452,157,0
IFI,D,20111117,000000,0.517,0.517,0.517,0.517,153,0
IFI,D,20111118,000000,0.5106,0.5237,0.5106,0.5237,16802,0
IFI,D,20111121,000000,0.49757,0.5237,0.49757,0.49757,11955,0
IFI,D,20111122,000000,0.49757,0.5237,0.49757,0.49757,198,0
IFI,D,20111123,000000,0.49757,0.49757,0.46474,0.49094,31403,0
IFI,D,20111124,000000,0.48452,0.48452,0.45819,0.45819,17337,0
IFI,D,20111125,000000,0.4322,0.4711,0.4322,0.45819,11115,0
IFI,D,20111128,000000,0.48452,0.49757,0.4711,0.49094,32584,0
IFI,D,20111129,000000,0.4711,0.5041,0.45171,0.49094,169823,0
IFI,D,20111130,000000,0.49144,0.49144,0.45682,0.48471,34587,0
IFI,D,20111201,000000,0.48452,0.5041,0.45819,0.4711,39717,0
IFI,D,20111202,000000,0.5041,0.517,0.49757,0.517,33198,0
IFI,D,20111205,000000,0.517,0.5432,0.4711,0.517,51228,0
IFI,D,20111206,000000,0.49094,0.5432,0.49094,0.5237,17829,0
IFI,D,20111207,000000,0.5237,0.5566,0.4711,0.5237,250315,0
IFI,D,20111208,000000,0.5106,0.5237,0.49094,0.5106,11892,0
IFI,D,20111209,000000,0.5041,0.6025,0.5041,0.5695,59239,0
IFI,D,20111212,000000,0.5827,0.6155,0.5695,0.5957,28449,0
IFI,D,20111213,000000,0.5892,0.5892,0.5761,0.5892,10304,0
IFI,D,20111214,000000,0.5695,0.5957,0.5695,0.5957,39829,0
IFI,D,20111215,000000,0.6025,0.6155,0.5566,0.5566,5168,0
IFI,D,20111216,000000,0.5566,0.5761,0.5304,0.5761,34064,0
IFI,D,20111219,000000,0.5761,0.5761,0.5368,0.5432,14626,0
IFI,D,20111220,000000,0.5368,0.5695,0.5304,0.5695,20928,0
IFI,D,20111221,000000,0.5304,0.5761,0.5304,0.5368,31056,0
IFI,D,20111222,000000,0.5761,0.5761,0.5566,0.5566,585,0
IFI,D,20111223,000000,0.5761,0.5761,0.5761,0.5761,8117,0
IFI,D,20111227,000000,0.5761,0.5761,0.5566,0.5566,1385,0
IFI,D,20111228,000000,0.5892,0.5892,0.5892,0.5892,766,0
IFI,D,20111229,000000,0.5892,0.6287,0.5892,0.6287,31771,0
IFI,D,20111230,000000,0.623,0.623,0.623,0.623,440,0
IFI,D,20120102,000000,0.5695,0.6155,0.5695,0.6155,17972,0
IFI,D,20120103,000000,0.5566,0.6087,0.5566,0.6087,26808,0
IFI,D,20120104,000000,0.5695,0.5957,0.5695,0.5892,3497,0
IFI,D,20120105,000000,0.5892,0.5957,0.5892,0.5957,11287,0
IFI,D,20120109,000000,0.5957,0.5957,0.5368,0.5368,54255,0
IFI,D,20120110,000000,0.5432,0.5498,0.4711,0.4711,79971,0
IFI,D,20120111,000000,0.48452,0.48452,0.45819,0.48452,35976,0
IFI,D,20120112,000000,0.49094,0.49094,0.48452,0.49094,25400,0
IFI,D,20120113,000000,0.49094,0.49094,0.48452,0.49094,10509,0
IFI,D,20120116,000000,0.48452,0.5106,0.48452,0.5106,26490,0
IFI,D,20120117,000000,0.5106,0.517,0.49757,0.5041,55888,0
IFI,D,20120118,000000,0.5237,0.5237,0.49757,0.49757,22324,0
IFI,D,20120119,000000,0.49757,0.5041,0.45819,0.45819,13061,0
IFI,D,20120120,000000,0.4711,0.49757,0.4711,0.48452,19478,0
IFI,D,20120123,000000,0.49757,0.5041,0.49757,0.5041,8039,0
IFI,D,20120124,000000,0.4711,0.5041,0.4711,0.48452,2374,0
IFI,D,20120125,000000,0.48452,0.5041,0.47798,0.5041,2715,0
IFI,D,20120126,000000,0.48452,0.49757,0.47798,0.49094,5613,0
IFI,D,20120127,000000,0.49757,0.517,0.49757,0.5106,14584,0
IFI,D,20120130,000000,0.517,0.517,0.47798,0.5106,18711,0
IFI,D,20120131,000000,0.5123,0.5123,0.5123,0.5123,78,0
IFI,D,20120201,000000,0.5106,0.5106,0.46474,0.48452,103698,0
IFI,D,20120202,000000,0.49094,0.5041,0.48452,0.5041,18359,0
IFI,D,20120203,000000,0.5041,0.5106,0.4711,0.5041,36648,0
IFI,D,20120206,000000,0.5106,0.5566,0.47798,0.5498,171493,0
IFI,D,20120207,000000,0.5498,0.5498,0.5237,0.5498,28281,0
IFI,D,20120208,000000,0.5628,0.5628,0.5304,0.5304,42974,0
IFI,D,20120209,000000,0.5304,0.5304,0.517,0.5237,15718,0
IFI,D,20120210,000000,0.5106,0.5432,0.49757,0.5432,55481,0
IFI,D,20120213,000000,0.5498,0.5498,0.5041,0.5498,980,0
IFI,D,20120214,000000,0.5498,0.5498,0.49757,0.5368,4398,0
IFI,D,20120215,000000,0.5368,0.5368,0.517,0.5368,6547,0
IFI,D,20120216,000000,0.5237,0.5368,0.5106,0.5368,27078,0
IFI,D,20120217,000000,0.5237,0.5628,0.5237,0.5237,125607,0
IFI,D,20120220,000000,0.5304,0.5628,0.5304,0.5628,16434,0
IFI,D,20120221,000000,0.5498,0.5628,0.5432,0.5432,19751,0
IFI,D,20120222,000000,0.5237,0.5498,0.5237,0.5432,58748,0
IFI,D,20120223,000000,0.5368,0.5498,0.5237,0.5498,72448,0
IFI,D,20120224,000000,0.5237,0.5432,0.5237,0.5432,15429,0
IFI,D,20120227,000000,0.5432,0.5432,0.5432,0.5432,87,0
IFI,D,20120228,000000,0.5432,0.5432,0.5432,0.5432,153,0
IFI,D,20120229,000000,0.5192,0.547,0.5192,0.547,29213,0
IFI,D,20120301,000000,0.517,0.517,0.5106,0.517,8364,0
IFI,D,20120302,000000,0.517,0.5304,0.517,0.5304,1834,0
IFI,D,20120305,000000,0.5237,0.5237,0.5237,0.5237,19859,0
IFI,D,20120306,000000,0.5304,0.5304,0.5237,0.5237,4906,0
IFI,D,20120307,000000,0.5237,0.5237,0.5237,0.5237,1933,0
IFI,D,20120308,000000,0.5432,0.5498,0.5304,0.5498,47814,0
IFI,D,20120309,000000,0.5498,0.5566,0.517,0.5566,9562,0
IFI,D,20120312,000000,0.5498,0.5566,0.5498,0.5566,3928,0
IFI,D,20120313,000000,0.5304,0.5827,0.5237,0.5827,51280,0
IFI,D,20120314,000000,0.5761,0.622,0.5432,0.622,93685,0
IFI,D,20120315,000000,0.622,0.6412,0.5892,0.6412,99077,0
IFI,D,20120316,000000,0.6353,0.72,0.5892,0.5892,226098,0
IFI,D,20120319,000000,0.622,0.6412,0.5957,0.6412,25949,0
IFI,D,20120320,000000,0.6353,0.6412,0.5957,0.6412,33315,0
IFI,D,20120321,000000,0.6412,0.6412,0.622,0.6412,24415,0
IFI,D,20120322,000000,0.6087,0.6287,0.5892,0.6287,7472,0
IFI,D,20120323,000000,0.5957,0.6087,0.5892,0.5957,29805,0
IFI,D,20120326,000000,0.5892,0.6155,0.5498,0.5761,40649,0
IFI,D,20120327,000000,0.5432,0.6353,0.5432,0.5957,29328,0
IFI,D,20120328,000000,0.6155,0.6155,0.5892,0.6087,12515,0
IFI,D,20120329,000000,0.6155,0.6155,0.5827,0.6087,1954,0
IFI,D,20120330,000000,0.623,0.6648,0.6162,0.6648,62868,0
IFI,D,20120402,000000,0.6809,0.7265,0.6353,0.7265,56049,0
IFI,D,20120403,000000,0.7265,0.7987,0.7072,0.7924,177840,0
IFI,D,20120404,000000,0.7891,0.7891,0.7406,0.7616,48590,0
IFI,D,20120405,000000,0.7686,0.7821,0.7197,0.7406,19736,0
IFI,D,20120410,000000,0.7265,0.7265,0.7072,0.7138,14199,0
IFI,D,20120411,000000,0.7595,0.7595,0.7138,0.7138,6272,0
IFI,D,20120412,000000,0.7072,0.779,0.7072,0.7265,27532,0
IFI,D,20120413,000000,0.779,0.779,0.7396,0.7726,20110,0
IFI,D,20120416,000000,0.766,0.838,0.766,0.838,41517,0
IFI,D,20120417,000000,0.8377,1.0315,0.8377,1.0315,268874,0
IFI,D,20120418,000000,0.9886,1.0279,0.8707,0.9231,71512,0
IFI,D,20120419,000000,0.9101,0.9101,0.8314,0.8968,44893,0
IFI,D,20120420,000000,0.9362,0.9492,0.8836,0.8836,9543,0
IFI,D,20120423,000000,0.9296,0.9362,0.851,0.8903,65104,0
IFI,D,20120424,000000,0.9296,0.9296,0.8576,0.8576,7171,0
IFI,D,20120425,000000,0.8642,0.8642,0.851,0.851,18313,0
IFI,D,20120426,000000,0.8903,0.9166,0.851,0.8968,23512,0
IFI,D,20120427,000000,0.9067,0.9828,0.9067,0.976,17582,0
IFI,D,20120430,000000,0.969,0.969,0.9139,0.9139,5792,0
IFI,D,20120502,000000,0.9034,0.9362,0.8772,0.9362,13181,0
IFI,D,20120504,000000,0.8862,0.9067,0.8795,0.9067,9932,0
IFI,D,20120507,000000,0.8247,0.8836,0.8247,0.8836,12120,0
IFI,D,20120508,000000,0.8513,0.8513,0.8513,0.8513,15278,0
IFI,D,20120509,000000,0.7891,0.8513,0.7891,0.7963,9519,0
IFI,D,20120510,000000,0.8028,0.8028,0.7891,0.7963,4224,0
IFI,D,20120511,000000,0.8513,0.8513,0.8513,0.8513,37,0
IFI,D,20120514,000000,0.8513,0.8513,0.7963,0.8513,34016,0
IFI,D,20120515,000000,0.8028,0.8445,0.8028,0.8445,22849,0
IFI,D,20120516,000000,0.8445,0.8445,0.8098,0.8098,3614,0
IFI,D,20120517,000000,0.8862,0.8862,0.7686,0.8583,7754,0
IFI,D,20120518,000000,0.7754,0.8583,0.7754,0.7754,1991,0
IFI,D,20120521,000000,0.8235,0.8513,0.8235,0.8513,12003,0
IFI,D,20120522,000000,0.8583,0.8583,0.8306,0.8583,1911,0
IFI,D,20120523,000000,0.8169,0.8583,0.8169,0.8169,2921,0
IFI,D,20120524,000000,0.8028,0.8169,0.7891,0.7891,5557,0
IFI,D,20120525,000000,0.8169,0.8169,0.7821,0.8169,10216,0
IFI,D,20120528,000000,0.7406,0.8098,0.7406,0.8098,12,0
IFI,D,20120529,000000,0.7476,0.8028,0.7476,0.7476,7244,0
IFI,D,20120530,000000,0.6991,0.8028,0.6991,0.8028,6293,0
IFI,D,20120531,000000,0.8028,0.8028,0.7686,0.7686,1445,0
IFI,D,20120601,000000,0.8028,0.8028,0.8028,0.8028,781,0
IFI,D,20120604,000000,0.8028,0.8098,0.8028,0.8098,12828,0
IFI,D,20120605,000000,0.7616,0.8654,0.7476,0.8235,4607,0
IFI,D,20120606,000000,0.7963,0.8235,0.7476,0.8235,7529,0
IFI,D,20120608,000000,0.8377,0.8862,0.8306,0.8862,38502,0
IFI,D,20120611,000000,0.8931,0.9415,0.8931,0.9415,21840,0
IFI,D,20120612,000000,0.9,0.9415,0.9,0.9415,2363,0
IFI,D,20120613,000000,0.9415,0.9415,0.9206,0.9206,2021,0
IFI,D,20120614,000000,0.9,0.9206,0.8931,0.8931,3563,0
IFI,D,20120615,000000,0.8377,0.9,0.8377,0.8654,5317,0
IFI,D,20120618,000000,0.9279,0.9279,0.9206,0.9206,795,0
IFI,D,20120620,000000,0.8931,0.8931,0.8377,0.8377,175,0
IFI,D,20120621,000000,0.8445,0.8445,0.8445,0.8445,721,0
IFI,D,20120622,000000,0.8513,0.8795,0.8513,0.8795,1458,0
IFI,D,20120625,000000,0.8445,0.8445,0.8377,0.8377,1533,0
IFI,D,20120626,000000,0.8445,0.8722,0.8445,0.8722,2891,0
IFI,D,20120627,000000,0.8795,0.8795,0.8795,0.8795,146,0
IFI,D,20120628,000000,0.8722,0.8795,0.8377,0.8795,3817,0
IFI,D,20120629,000000,0.8654,0.8795,0.8654,0.8795,1458,0
IFI,D,20120702,000000,0.8795,0.8931,0.8583,0.8931,1822,0
IFI,D,20120703,000000,0.8862,0.9346,0.8862,0.9346,186,0
IFI,D,20120704,000000,0.8513,0.9279,0.8513,0.9279,12,0
IFI,D,20120705,000000,0.9139,0.9279,0.8377,0.9279,7160,0
IFI,D,20120706,000000,0.8306,0.8931,0.8306,0.8931,5310,0
IFI,D,20120709,000000,0.8931,0.9067,0.8931,0.8931,146,0
IFI,D,20120710,000000,0.9279,0.9279,0.8722,0.9067,668,0
IFI,D,20120712,000000,0.8654,0.9139,0.8654,0.9139,1372,0
IFI,D,20120716,000000,0.8583,0.9,0.8235,0.8235,15958,0
IFI,D,20120717,000000,0.8098,0.8722,0.8098,0.8722,1458,0
IFI,D,20120718,000000,0.8098,0.9,0.8098,0.8862,1503,0
IFI,D,20120723,000000,0.8169,0.8862,0.8169,0.8862,1581,0
IFI,D,20120730,000000,0.8028,0.8862,0.8028,0.8795,3610,0
IFI,D,20120803,000000,0.8722,0.8722,0.8722,0.8722,1,0
IFI,D,20120806,000000,0.8028,0.8654,0.8028,0.8654,6941,0
IFI,D,20120808,000000,0.8028,0.8583,0.8028,0.8583,149,0
IFI,D,20120813,000000,0.8028,0.8445,0.8028,0.8445,255,0
IFI,D,20120814,000000,0.7963,0.8235,0.7963,0.7963,5186,0
IFI,D,20120816,000000,0.7963,0.8583,0.7963,0.8583,256,0
IFI,D,20120817,000000,0.7963,0.8377,0.7963,0.8377,1472,0
IFI,D,20120820,000000,0.8377,0.8377,0.8377,0.8377,5,0
IFI,D,20120821,000000,0.8377,0.8377,0.8377,0.8377,5,0
IFI,D,20120822,000000,0.8377,0.8377,0.8377,0.8377,5,0
IFI,D,20120823,000000,0.8098,0.8377,0.8098,0.8306,6665,0
IFI,D,20120824,000000,0.8306,0.8306,0.8306,0.8306,5,0
IFI,D,20120829,000000,0.7476,0.7963,0.7476,0.7963,5901,0
IFI,D,20120830,000000,0.8235,0.8235,0.8235,0.8235,11,0
IFI,D,20120831,000000,0.7476,0.8169,0.7064,0.8169,14571,0
IFI,D,20120904,000000,0.7406,0.8235,0.7406,0.8235,1431,0
IFI,D,20120907,000000,0.7547,0.8235,0.7547,0.8235,1063,0
IFI,D,20120910,000000,0.8235,0.8235,0.8235,0.8235,1,0
IFI,D,20120911,000000,0.8235,0.8583,0.8235,0.8583,3417,0
IFI,D,20120914,000000,0.7754,0.8235,0.7754,0.8169,1051,0
IFI,D,20120918,000000,0.8513,0.8513,0.8513,0.8513,11,0
IFI,D,20120925,000000,0.8235,0.8235,0.8028,0.8235,1692,0
IFI,D,20120926,000000,0.7821,0.8235,0.7821,0.8235,1458,0
IFI,D,20121001,000000,0.8235,0.8513,0.8235,0.8513,297,0
IFI,D,20121003,000000,0.8235,0.8513,0.7821,0.8513,320,0
IFI,D,20121004,000000,0.7963,0.8513,0.7891,0.8513,9115,0
IFI,D,20121009,000000,0.8098,0.8445,0.8098,0.8445,2276,0
IFI,D,20121010,000000,0.8098,0.8445,0.8098,0.8445,2613,0
IFI,D,20121011,000000,0.8377,0.8445,0.7821,0.8377,39067,0
IFI,D,20121012,000000,0.8377,0.8445,0.7891,0.8445,43343,0
IFI,D,20121015,000000,0.8028,0.8306,0.7754,0.8028,31829,0
IFI,D,20121016,000000,0.8028,0.8235,0.7821,0.8235,33125,0
IFI,D,20121017,000000,0.7963,0.8169,0.7963,0.8169,15601,0
IFI,D,20121019,000000,0.8169,0.8169,0.8169,0.8169,3,0
IFI,D,20121022,000000,0.7963,0.8169,0.7963,0.8169,1205,0
IFI,D,20121023,000000,0.7963,0.8169,0.7963,0.8169,1894,0
IFI,D,20121024,000000,0.7821,0.8098,0.7821,0.8098,1668,0
IFI,D,20121025,000000,0.7963,0.8513,0.7963,0.8513,159523,0
IFI,D,20121026,000000,0.8513,0.8513,0.8513,0.8513,3300,0
IFI,D,20121031,000000,0.8028,0.8513,0.8028,0.8513,2613,0
IFI,D,20121102,000000,0.8028,0.8028,0.8028,0.8028,3323,0
IFI,D,20121105,000000,0.7891,0.8445,0.7891,0.8445,446,0
IFI,D,20121106,000000,0.7963,0.7963,0.7891,0.7891,2327,0
IFI,D,20121107,000000,0.7891,0.7891,0.7891,0.7891,1030,0
IFI,D,20121108,000000,0.7891,0.7891,0.7891,0.7891,1123,0
IFI,D,20121109,000000,0.7891,0.8306,0.7616,0.8306,2127,0
IFI,D,20121114,000000,0.7547,0.8306,0.7547,0.8306,21773,0
IFI,D,20121115,000000,0.7476,0.8169,0.7476,0.8169,654,0
IFI,D,20121119,000000,0.7547,0.8098,0.7547,0.8098,50,0
IFI,D,20121121,000000,0.8028,0.8098,0.8028,0.8098,4766,0
IFI,D,20121122,000000,0.7686,0.7686,0.7686,0.7686,1,0
IFI,D,20121123,000000,0.8235,0.8235,0.7686,0.8235,660,0
IFI,D,20121127,000000,0.7686,0.7686,0.7686,0.7686,1443,0
IFI,D,20121129,000000,0.7891,0.8169,0.7686,0.7686,9623,0
IFI,D,20121130,000000,0.8169,0.8169,0.8169,0.8169,1,0
IFI,D,20121203,000000,0.8169,0.8169,0.8169,0.8169,1,0
IFI,D,20121204,000000,0.7686,0.7686,0.7616,0.7616,17336,0
IFI,D,20121205,000000,0.7616,0.7616,0.7476,0.7616,18057,0
IFI,D,20121206,000000,0.7476,0.8028,0.7476,0.7616,2686,0
IFI,D,20121207,000000,0.7963,0.7963,0.7963,0.7963,434,0
IFI,D,20121211,000000,0.7547,0.8306,0.7547,0.8306,25620,0
IFI,D,20121212,000000,0.8306,0.8513,0.8098,0.8445,19254,0
IFI,D,20121213,000000,0.7891,0.8445,0.7891,0.8445,87392,0
IFI,D,20121214,000000,0.8513,0.8513,0.8513,0.8513,4562,0
IFI,D,20121217,000000,0.8306,0.8583,0.8306,0.8583,1646,0
IFI,D,20121218,000000,0.8583,0.8583,0.8583,0.8583,1443,0
IFI,D,20121219,000000,0.8583,0.8722,0.7963,0.8583,70556,0
IFI,D,20121220,000000,0.8722,0.8795,0.8722,0.8795,899,0
IFI,D,20121221,000000,0.8722,0.8722,0.8722,0.8722,38,0
IFI,D,20121227,000000,0.8306,0.8862,0.8098,0.8862,28093,0
IFI,D,20121228,000000,0.8795,0.9,0.8583,0.9,11240,0
IFI,D,20130102,000000,0.8513,0.8513,0.8513,0.8513,473,0
IFI,D,20130103,000000,0.8583,0.9,0.8513,0.9,14521,0
IFI,D,20130104,000000,0.8931,0.9,0.8654,0.9,20484,0
IFI,D,20130107,000000,0.8722,0.9279,0.8722,0.9279,8344,0
IFI,D,20130108,000000,0.9279,0.9481,0.9279,0.9481,10008,0
IFI,D,20130109,000000,0.955,0.955,0.955,0.955,806,0
IFI,D,20130110,000000,0.969,1.0382,0.969,1.0176,29168,0
IFI,D,20130111,000000,1.0039,1.0039,0.9346,1.0039,1113,0
IFI,D,20130114,000000,0.9067,1.0107,0.9067,0.955,248,0
IFI,D,20130115,000000,0.976,0.976,0.9279,0.9279,4629,0
IFI,D,20130117,000000,0.969,0.969,0.9067,0.969,21376,0
IFI,D,20130118,000000,0.9206,0.9622,0.9067,0.9346,12186,0
IFI,D,20130121,000000,0.9,0.9279,0.8931,0.9279,6117,0
IFI,D,20130122,000000,0.8795,0.9279,0.8795,0.9279,12,0
IFI,D,20130124,000000,0.8795,0.9279,0.8722,0.9279,16744,0
IFI,D,20130125,000000,0.8795,0.9346,0.8795,0.9346,3484,0
IFI,D,20130128,000000,0.8862,0.969,0.8862,0.969,61,0
IFI,D,20130129,000000,0.955,0.955,0.955,0.955,1,0
IFI,D,20130130,000000,0.8862,0.8862,0.8862,0.8862,1,0
IFI,D,20130131,000000,0.955,0.955,0.955,0.955,11,0
IFI,D,20130204,000000,0.8862,0.9828,0.8862,0.9622,14809,0
IFI,D,20130205,000000,0.9067,0.9622,0.9067,0.9622,152,0
IFI,D,20130206,000000,0.9622,0.9622,0.9622,0.9622,164,0
IFI,D,20130207,000000,0.955,0.955,0.955,0.955,578,0
IFI,D,20130208,000000,0.9139,0.955,0.9139,0.955,4959,0
IFI,D,20130212,000000,0.9067,0.955,0.9067,0.955,147,0
IFI,D,20130213,000000,0.9067,0.9067,0.9067,0.9067,1,0
IFI,D,20130214,000000,0.9067,0.9067,0.8445,0.8931,7284,0
IFI,D,20130215,000000,0.8513,0.8654,0.8513,0.8654,652,0
IFI,D,20130218,000000,0.8513,0.8513,0.8513,0.8513,1358,0
IFI,D,20130219,000000,0.9,0.9,0.9,0.9,25,0
IFI,D,20130220,000000,0.9279,0.9279,0.9279,0.9279,1,0
IFI,D,20130221,000000,0.8513,0.9206,0.8513,0.9206,26,0
IFI,D,20130227,000000,0.8513,0.8931,0.8306,0.8931,15184,0
IFI,D,20130301,000000,0.9139,0.9139,0.9139,0.9139,1,0
IFI,D,20130305,000000,0.8445,0.9067,0.8445,0.9067,2,0
IFI,D,20130306,000000,0.8445,0.9,0.8377,0.9,3052,0
IFI,D,20130307,000000,0.8377,0.8654,0.8306,0.8654,4074,0
IFI,D,20130308,000000,0.9067,0.9067,0.8306,0.8306,4817,0
IFI,D,20130311,000000,0.8306,0.8654,0.8306,0.8654,145,0
IFI,D,20130312,000000,0.8654,0.8654,0.8169,0.8169,4807,0
IFI,D,20130313,000000,0.7891,0.8028,0.7891,0.7891,18201,0
IFI,D,20130314,000000,0.7131,0.8306,0.7131,0.8306,11780,0
IFI,D,20130315,000000,0.8028,0.8028,0.7476,0.7476,872,0
IFI,D,20130319,000000,0.7616,0.8098,0.7616,0.8098,578,0
IFI,D,20130320,000000,0.7616,0.7616,0.7616,0.7616,1,0
IFI,D,20130321,000000,0.7616,0.7963,0.7406,0.7963,24578,0
IFI,D,20130322,000000,0.7338,0.7406,0.7266,0.7406,7705,0
IFI,D,20130325,000000,0.7266,0.7616,0.7266,0.7616,1085,0
IFI,D,20130326,000000,0.7266,0.7686,0.6991,0.7686,13584,0
IFI,D,20130327,000000,0.7754,0.7754,0.7754,0.7754,5,0
IFI,D,20130328,000000,0.7686,0.7686,0.7686,0.7686,302,0
IFI,D,20130402,000000,0.7616,0.7616,0.7616,0.7616,28892,0
IFI,D,20130403,000000,0.7197,0.7338,0.6921,0.7131,10089,0
IFI,D,20130404,000000,0.6991,0.7686,0.6991,0.7686,19,0
IFI,D,20130411,000000,0.7131,0.7616,0.7131,0.7616,50,0
IFI,D,20130415,000000,0.7131,0.7131,0.7131,0.7131,1,0
IFI,D,20130417,000000,0.7303,0.7303,0.7303,0.7303,1443,0
IFI,D,20130418,000000,0.7616,0.7616,0.7266,0.7266,180,0
IFI,D,20130419,000000,0.7266,0.7266,0.7266,0.7266,456,0
IFI,D,20130422,000000,0.7616,0.7616,0.7616,0.7616,1,0
IFI,D,20130423,000000,0.7547,0.7616,0.7131,0.7616,26005,0
IFI,D,20130426,000000,0.7089,0.7735,0.7089,0.7303,27578,0
IFI,D,20130502,000000,0.7877,0.7877,0.7877,0.7877,1,0
IFI,D,20130509,000000,0.7877,0.7877,0.7877,0.7877,522,0
IFI,D,20130510,000000,0.7661,0.7661,0.7661,0.7661,1302,0
IFI,D,20130513,000000,0.7661,0.8306,0.7661,0.8306,5836,0
IFI,D,20130514,000000,0.7877,0.7949,0.7877,0.7949,4912,0
IFI,D,20130515,000000,0.7735,0.8306,0.7518,0.8306,6492,0
IFI,D,20130520,000000,0.8736,0.9524,0.8736,0.8736,8548,0
IFI,D,20130524,000000,0.845,0.845,0.7949,0.845,3292,0
IFI,D,20130527,000000,0.8594,0.8594,0.8594,0.8594,24,0
IFI,D,20130528,000000,0.8666,0.8666,0.8666,0.8666,1,0
IFI,D,20130529,000000,0.7805,0.8594,0.7805,0.8594,882,0
IFI,D,20130603,000000,0.8522,0.8522,0.8522,0.8522,13966,0
IFI,D,20130604,000000,0.8594,0.8594,0.8019,0.845,1856,0
IFI,D,20130605,000000,0.845,0.845,0.845,0.845,1766,0
