<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PCR,D,20151216,000000,28.577,28.635,28.043,28.635,6023,0
PCR,D,20151217,000000,28.616,28.648,28.393,28.463,4933,0
PCR,D,20151218,000000,28.438,29.284,28.438,29.271,1737,0
PCR,D,20151221,000000,29.303,30.366,29.303,30.079,3967,0
PCR,D,20151222,000000,29.983,30.174,29.602,30.174,424,0
PCR,D,20151223,000000,30.144,30.174,29.704,30.174,2001,0
PCR,D,20151228,000000,30.174,30.812,29.761,30.812,8572,0
PCR,D,20151229,000000,30.812,30.812,30.557,30.685,7648,0
PCR,D,20151230,000000,30.685,30.685,30.112,30.685,7700,0
PCR,D,20160104,000000,30.678,30.678,29.92,29.92,19931,0
PCR,D,20160105,000000,30.227,30.227,29.914,29.92,1801,0
PCR,D,20160107,000000,30.073,30.073,29.284,29.284,2146,0
PCR,D,20160108,000000,29.284,29.284,28.966,28.966,2474,0
PCR,D,20160111,000000,28.966,28.966,27.928,28.01,3486,0
PCR,D,20160112,000000,28.01,28.266,27.827,28.266,5442,0
PCR,D,20160113,000000,28.252,28.966,28.01,28.966,8479,0
PCR,D,20160114,000000,28.966,28.966,28.329,28.648,419,0
PCR,D,20160115,000000,28.768,28.902,28.711,28.743,553,0
PCR,D,20160118,000000,28.4,28.616,28.4,28.4,2908,0
PCR,D,20160119,000000,28.291,28.838,28.291,28.648,398,0
PCR,D,20160120,000000,28.348,28.609,28.01,28.01,4642,0
PCR,D,20160121,000000,28.043,28.711,28.043,28.329,1809,0
PCR,D,20160122,000000,28.329,28.743,28.329,28.743,1685,0
PCR,D,20160125,000000,28.711,28.711,28.648,28.648,342,0
PCR,D,20160126,000000,28.648,28.648,27.38,28.004,3604,0
PCR,D,20160127,000000,28.004,28.073,28.004,28.073,1209,0
PCR,D,20160128,000000,28.073,28.073,28.004,28.01,718,0
PCR,D,20160129,000000,28.01,28.137,27.984,28.137,3531,0
PCR,D,20160201,000000,28.201,28.424,28.195,28.393,730,0
PCR,D,20160202,000000,28.393,28.521,28.329,28.521,40494,0
PCR,D,20160203,000000,28.521,28.966,28.488,28.966,2334,0
PCR,D,20160204,000000,29.591,29.666,29.411,29.646,774,0
PCR,D,20160205,000000,29.602,29.602,29.361,29.591,896,0
PCR,D,20160208,000000,29.591,29.591,29.284,29.284,182,0
PCR,D,20160209,000000,29.296,29.296,28.527,28.966,497,0
PCR,D,20160210,000000,28.966,28.966,28.4,28.895,1464,0
PCR,D,20160211,000000,28.89,28.89,28.648,28.857,842,0
PCR,D,20160212,000000,28.857,28.934,28.857,28.857,474,0
PCR,D,20160215,000000,28.851,28.966,28.775,28.966,394,0
PCR,D,20160216,000000,28.851,29.277,28.851,29.277,1885,0
PCR,D,20160217,000000,29.284,29.869,29.277,29.616,2473,0
PCR,D,20160218,000000,29.883,29.92,29.602,29.602,401,0
PCR,D,20160219,000000,29.698,29.698,29.602,29.666,991,0
PCR,D,20160222,000000,29.793,29.914,29.793,29.857,330,0
PCR,D,20160223,000000,29.857,29.92,29.857,29.92,4745,0
PCR,D,20160224,000000,29.92,29.92,29.591,29.591,160,0
PCR,D,20160225,000000,29.591,29.602,29.348,29.602,1339,0
PCR,D,20160226,000000,29.602,29.857,29.602,29.857,247,0
PCR,D,20160229,000000,29.857,29.857,29.831,29.831,176,0
PCR,D,20160301,000000,29.857,29.857,29.85,29.85,387,0
PCR,D,20160302,000000,29.818,29.818,29.634,29.8,1266,0
PCR,D,20160303,000000,29.8,29.92,29.8,29.92,2027,0
PCR,D,20160304,000000,29.92,30.544,29.914,30.493,4176,0
PCR,D,20160307,000000,30.43,31.449,30.43,31.194,1971,0
PCR,D,20160308,000000,31.194,31.194,30.016,30.685,2339,0
PCR,D,20160309,000000,30.557,30.876,30.557,30.876,1367,0
PCR,D,20160310,000000,30.876,30.876,30.876,30.876,27,0
PCR,D,20160311,000000,30.876,30.939,30.628,30.843,1487,0
PCR,D,20160314,000000,31.067,31.385,31.067,31.385,2078,0
PCR,D,20160315,000000,31.372,31.506,31.321,31.404,607,0
PCR,D,20160316,000000,31.385,31.404,31.34,31.34,1383,0
PCR,D,20160317,000000,31.849,33.613,31.849,32.563,17143,0
PCR,D,20160318,000000,33.594,35.013,33.517,34.822,13743,0
PCR,D,20160321,000000,34.951,36.097,34.822,35.649,8008,0
PCR,D,20160322,000000,36.083,36.471,35.3,35.586,5239,0
PCR,D,20160323,000000,35.51,35.51,34.378,34.79,2692,0
PCR,D,20160324,000000,34.758,34.758,34.631,34.695,2847,0
PCR,D,20160329,000000,34.695,35.452,34.695,35.3,5877,0
PCR,D,20160330,000000,35.434,35.434,34.631,34.79,4469,0
PCR,D,20160331,000000,35.013,35.325,34.568,34.854,8973,0
PCR,D,20160401,000000,34.848,34.854,34.536,34.79,1966,0
PCR,D,20160404,000000,34.79,34.79,34.503,34.79,1557,0
PCR,D,20160405,000000,34.79,34.79,34.695,34.79,1956,0
PCR,D,20160406,000000,34.822,35.3,34.536,35.3,6678,0
PCR,D,20160407,000000,34.982,34.982,34.25,34.568,3498,0
PCR,D,20160408,000000,34.606,34.664,34.378,34.478,1538,0
PCR,D,20160411,000000,35.013,35.395,34.822,34.994,3892,0
PCR,D,20160412,000000,35.033,35.968,35.033,35.873,5599,0
PCR,D,20160413,000000,35.968,36.904,35.962,36.904,7328,0
PCR,D,20160414,000000,36.922,39.788,36.922,38.196,18032,0
PCR,D,20160415,000000,38.196,38.82,38.164,38.196,23584,0
PCR,D,20160418,000000,38.439,38.827,38.407,38.534,2001,0
PCR,D,20160419,000000,38.547,38.768,37.668,37.668,4233,0
PCR,D,20160420,000000,38.196,38.768,38.134,38.578,6704,0
PCR,D,20160421,000000,39.146,39.596,38.833,39.596,7623,0
PCR,D,20160422,000000,39.596,39.789,39.47,39.661,7167,0
PCR,D,20160425,000000,39.661,41.061,39.629,40.744,13644,0
PCR,D,20160426,000000,41.38,41.545,40.744,40.934,17493,0
PCR,D,20160427,000000,41.399,41.536,40.714,41.139,8271,0
PCR,D,20160428,000000,41.523,41.523,39.756,40.236,6285,0
PCR,D,20160429,000000,40.386,40.647,40.386,40.647,4905,0
PCR,D,20160502,000000,40.476,40.982,40.373,40.982,1462,0
PCR,D,20160504,000000,40.92,40.92,40.373,40.647,2106,0
PCR,D,20160505,000000,40.51,40.51,39.428,39.867,3225,0
PCR,D,20160506,000000,39.963,39.997,39.62,39.62,4781,0
PCR,D,20160509,000000,39.435,39.689,39.004,39.689,7868,0
PCR,D,20160510,000000,39.928,39.997,39.655,39.689,1776,0
PCR,D,20160511,000000,39.859,39.859,39.661,39.689,4528,0
PCR,D,20160512,000000,39.661,39.661,39.36,39.62,1646,0
PCR,D,20160513,000000,41.433,42.289,39.414,39.455,14610,0
PCR,D,20160516,000000,39.681,40.852,39.681,39.963,4316,0
PCR,D,20160517,000000,39.963,40.373,39.024,39.819,4856,0
PCR,D,20160518,000000,39.763,41.256,39.763,41.256,11436,0
PCR,D,20160519,000000,41.386,41.386,41.057,41.256,3137,0
PCR,D,20160520,000000,40.92,41.256,40.783,40.783,3357,0
PCR,D,20160523,000000,40.989,41.051,40.783,40.818,598,0
PCR,D,20160524,000000,40.818,40.982,40.783,40.955,2127,0
PCR,D,20160525,000000,40.94,40.94,40.797,40.907,762,0
PCR,D,20160527,000000,40.714,40.907,40.373,40.852,757,0
PCR,D,20160530,000000,40.844,40.844,40.099,40.106,2362,0
PCR,D,20160531,000000,40.051,40.099,39.763,39.805,2147,0
PCR,D,20160601,000000,39.805,39.805,38.32,39.278,6925,0
PCR,D,20160602,000000,38.868,39.004,38.011,38.936,6337,0
PCR,D,20160603,000000,39.004,39.004,38.115,38.19,5527,0
PCR,D,20160606,000000,38.176,38.293,38.053,38.293,1067,0
PCR,D,20160607,000000,38.293,38.991,38.245,38.971,2382,0
PCR,D,20160608,000000,38.962,39.004,38.799,38.827,1982,0
PCR,D,20160609,000000,38.82,38.991,38.82,38.991,1887,0
PCR,D,20160610,000000,38.991,38.991,38.525,38.525,2175,0
PCR,D,20160613,000000,38.457,38.457,37.349,37.376,3885,0
PCR,D,20160614,000000,37.361,37.376,35.926,36.821,4762,0
PCR,D,20160615,000000,36.828,37.293,36.828,37.293,3593,0
PCR,D,20160616,000000,37.034,37.034,35.583,36.403,1780,0
PCR,D,20160617,000000,36.403,37.088,36.403,37.088,916,0
PCR,D,20160620,000000,37.088,37.293,37.088,37.293,4186,0
PCR,D,20160621,000000,37.293,37.293,37.027,37.225,1371,0
PCR,D,20160622,000000,37.225,37.293,37.184,37.212,2023,0
PCR,D,20160623,000000,37.102,37.566,37.082,37.499,947,0
PCR,D,20160624,000000,36.595,36.595,35.617,36.507,1797,0
PCR,D,20160627,000000,36.336,36.336,35.617,35.617,4648,0
PCR,D,20160628,000000,35.692,36.492,35.692,36.492,4966,0
PCR,D,20160629,000000,36.492,37.908,36.267,37.908,1950,0
PCR,D,20160630,000000,37.908,38.868,37.908,38.86,1301,0
