<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHW,D,20121003,000000,56.178,56.332,54.855,56.118,73734,0
BHW,D,20121004,000000,56.332,56.332,55.501,56.055,49562,0
BHW,D,20121005,000000,56.302,57.288,55.593,57.288,91980,0
BHW,D,20121008,000000,57.103,57.103,55.625,55.81,35082,0
BHW,D,20121009,000000,56.332,56.332,53.899,55.131,88825,0
BHW,D,20121010,000000,54.823,55.532,54.086,54.917,48870,0
BHW,D,20121011,000000,55.009,56.118,54.393,54.454,68236,0
BHW,D,20121012,000000,54.701,55.193,54.424,55.009,33844,0
BHW,D,20121015,000000,55.009,56.055,54.485,56.055,37198,0
BHW,D,20121016,000000,55.563,58.673,55.408,57.595,118584,0
BHW,D,20121017,000000,57.411,59.691,57.411,58.519,71769,0
BHW,D,20121018,000000,58.519,59.105,57.595,58.46,67190,0
BHW,D,20121019,000000,58.212,58.798,57.595,57.595,56174,0
BHW,D,20121022,000000,57.595,58.489,57.288,57.904,29976,0
BHW,D,20121023,000000,58.334,58.334,55.932,56.055,68451,0
BHW,D,20121024,000000,56.055,57.257,55.44,55.501,36991,0
BHW,D,20121025,000000,55.44,56.118,54.886,56.055,30310,0
BHW,D,20121026,000000,56.055,57.196,55.163,57.103,51162,0
BHW,D,20121029,000000,57.103,57.103,55.901,56.793,28727,0
BHW,D,20121030,000000,55.563,56.793,55.563,56.24,12764,0
BHW,D,20121031,000000,56.793,57.257,55.686,57.257,38856,0
BHW,D,20121102,000000,57.595,59.691,56.948,59.691,100386,0
BHW,D,20121105,000000,58.151,58.951,57.873,57.873,124354,0
BHW,D,20121106,000000,57.133,57.133,56.086,56.548,62052,0
BHW,D,20121107,000000,56.302,56.919,52.976,55.071,164458,0
BHW,D,20121108,000000,55.656,55.686,54.27,55.44,46197,0
BHW,D,20121109,000000,55.656,55.718,54.299,55.718,61155,0
BHW,D,20121112,000000,54.946,56.548,54.946,56.487,18667,0
BHW,D,20121113,000000,56.487,57.196,55.625,56.579,97806,0
BHW,D,20121114,000000,56.055,56.979,55.44,56.793,53276,0
BHW,D,20121115,000000,56.793,57.041,56.24,56.793,73104,0
BHW,D,20121116,000000,56.394,57.133,56.394,56.919,42910,0
BHW,D,20121119,000000,57.133,57.534,56.671,57.164,34152,0
BHW,D,20121120,000000,56.979,57.411,56.734,56.734,31254,0
BHW,D,20121121,000000,56.734,57.842,56.734,57.35,56474,0
BHW,D,20121122,000000,57.749,57.904,56.671,56.671,35669,0
BHW,D,20121123,000000,57.812,58.119,56.888,57.904,45629,0
BHW,D,20121126,000000,58.397,58.397,57.288,57.812,25138,0
BHW,D,20121127,000000,58.057,58.397,57.904,58.334,23427,0
BHW,D,20121128,000000,57.196,58.489,57.196,57.472,67287,0
BHW,D,20121129,000000,58.489,59.383,57.904,59.383,42970,0
BHW,D,20121130,000000,59.414,60.984,58.951,60.368,300830,0
BHW,D,20121203,000000,60.368,61.476,60.368,60.368,109729,0
BHW,D,20121204,000000,60.368,61.139,59.999,60.984,46551,0
BHW,D,20121205,000000,60.984,61.198,59.444,60.368,85492,0
BHW,D,20121206,000000,60.953,61.046,60.059,60.059,109153,0
BHW,D,20121207,000000,60.059,61.046,60.059,60.059,67599,0
BHW,D,20121210,000000,60.953,61.046,60.368,60.984,130171,0
BHW,D,20121211,000000,61.446,62.832,60.89,62.832,119156,0
BHW,D,20121212,000000,62.832,62.894,62.217,62.832,115395,0
BHW,D,20121213,000000,62.832,62.832,61.198,61.6,67082,0
BHW,D,20121214,000000,61.6,61.6,61.046,61.476,66187,0
BHW,D,20121217,000000,62.032,62.032,61.415,61.415,108285,0
BHW,D,20121218,000000,62.217,62.525,61.538,61.538,131780,0
BHW,D,20121219,000000,62.153,62.153,60.399,61.6,53151,0
BHW,D,20121220,000000,60.984,62.217,60.245,60.984,79832,0
BHW,D,20121221,000000,60.768,60.984,59.32,60.059,214484,0
BHW,D,20121227,000000,60.059,61.6,59.783,61.6,40838,0
BHW,D,20121228,000000,60.921,60.984,60.368,60.552,59517,0
BHW,D,20130102,000000,61.6,61.66,61.229,61.66,67940,0
BHW,D,20130103,000000,61.415,61.6,60.89,61.292,76573,0
BHW,D,20130104,000000,60.984,62.092,60.984,61.229,156869,0
BHW,D,20130107,000000,61.261,61.538,60.121,60.368,64586,0
BHW,D,20130108,000000,60.428,60.921,59.135,59.691,54122,0
BHW,D,20130109,000000,60.09,60.09,58.519,59.383,42617,0
BHW,D,20130110,000000,59.135,60.368,57.934,58.766,82286,0
BHW,D,20130111,000000,58.829,60.059,58.151,60.059,15072,0
BHW,D,20130114,000000,60.059,60.214,59.258,59.598,28098,0
BHW,D,20130115,000000,59.258,59.753,58.242,58.489,44458,0
BHW,D,20130116,000000,58.613,58.829,57.379,58.829,40482,0
BHW,D,20130117,000000,58.613,60.338,58.519,59.012,35375,0
BHW,D,20130118,000000,59.444,60.059,59.166,59.845,39195,0
BHW,D,20130121,000000,60.029,60.029,59.444,59.753,7439,0
BHW,D,20130122,000000,60.214,60.214,59.228,59.753,23596,0
BHW,D,20130123,000000,59.753,59.753,58.704,59.135,67168,0
BHW,D,20130124,000000,58.735,59.812,58.735,59.812,21993,0
BHW,D,20130125,000000,59.72,60.121,59.166,59.29,20422,0
BHW,D,20130128,000000,58.673,59.628,58.55,59.444,27994,0
BHW,D,20130129,000000,59.691,59.753,59.166,59.753,34279,0
BHW,D,20130130,000000,59.105,59.753,59.075,59.753,354520,0
BHW,D,20130131,000000,59.753,59.753,58.366,58.951,139779,0
BHW,D,20130201,000000,59.474,59.72,58.212,58.519,87929,0
BHW,D,20130204,000000,59.105,59.105,55.994,56.611,76882,0
BHW,D,20130205,000000,57.35,58.212,56.671,58.212,36687,0
BHW,D,20130206,000000,57.595,58.519,56.702,56.702,65730,0
BHW,D,20130207,000000,57.227,57.718,56.734,56.793,44808,0
BHW,D,20130208,000000,57.196,57.441,56.611,56.764,45776,0
BHW,D,20130211,000000,57.842,57.842,56.734,56.734,25626,0
BHW,D,20130212,000000,56.734,58.151,56.734,57.072,64829,0
BHW,D,20130213,000000,56.857,57.842,56.857,57.288,33315,0
BHW,D,20130214,000000,57.904,58.181,55.686,55.686,115553,0
BHW,D,20130215,000000,55.747,55.747,54.547,54.917,161209,0
BHW,D,20130218,000000,55.532,55.532,54.823,54.886,62474,0
