<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMP,D,20100714,000000,64.025,64.025,61.166,64.025,244,0
CMP,D,20100715,000000,61.213,64.025,61.213,64.025,6,0
CMP,D,20100716,000000,61.4,64.025,61.4,64.025,109,0
CMP,D,20100719,000000,63.931,63.931,63.931,63.931,1,0
CMP,D,20100720,000000,64.025,64.025,61.588,64.025,378,0
CMP,D,20100721,000000,64.025,64.025,63.743,63.931,146,0
CMP,D,20100722,000000,63.978,63.978,63.275,63.275,97,0
CMP,D,20100723,000000,63.743,63.743,61.4,63.743,139,0
CMP,D,20100726,000000,63.743,64.025,61.259,62.15,377,0
CMP,D,20100727,000000,64.025,64.025,61.775,62.806,322,0
CMP,D,20100728,000000,63.791,63.791,61.962,63.791,159,0
CMP,D,20100729,000000,63.791,63.791,63.791,63.791,1,0
CMP,D,20100730,000000,63.791,63.838,63.791,63.838,213,0
CMP,D,20100802,000000,63.743,63.743,62.525,63.743,15,0
CMP,D,20100803,000000,63.791,63.791,63.743,63.743,48,0
CMP,D,20100804,000000,63.743,63.743,62.056,63.697,347,0
CMP,D,20100805,000000,63.743,63.743,63.743,63.743,1,0
CMP,D,20100806,000000,64.4,64.4,64.4,64.4,313,0
CMP,D,20100809,000000,64.494,64.494,62.806,64.353,56,0
CMP,D,20100810,000000,64.494,64.494,64.494,64.494,21,0
CMP,D,20100811,000000,62.432,63.697,62.244,63.697,1184,0
CMP,D,20100812,000000,63.743,63.743,61.962,62.806,219,0
CMP,D,20100813,000000,63.697,63.697,63.697,63.697,10,0
CMP,D,20100816,000000,61.869,63.603,61.869,63.603,108,0
CMP,D,20100817,000000,61.962,63.697,61.962,63.603,277,0
CMP,D,20100818,000000,63.603,63.603,61.962,63.509,13,0
CMP,D,20100819,000000,63.65,63.65,62.806,62.806,154,0
CMP,D,20100820,000000,62.806,62.806,62.806,62.806,2,0
CMP,D,20100823,000000,62.806,62.806,60.322,62.197,229,0
CMP,D,20100824,000000,62.759,62.759,60.651,62.759,244,0
CMP,D,20100825,000000,62.759,62.759,62.759,62.759,1,0
CMP,D,20100826,000000,62.759,62.759,62.618,62.618,84,0
CMP,D,20100827,000000,62.666,62.713,62.666,62.666,149,0
CMP,D,20100830,000000,61.213,62.759,59.807,62.384,927,0
CMP,D,20100831,000000,62.806,63.228,62.806,63.228,480,0
CMP,D,20100901,000000,63.931,63.931,63.931,63.931,1,0
CMP,D,20100902,000000,63.931,63.931,63.697,63.697,3226,0
CMP,D,20100903,000000,63.884,63.884,63.697,63.697,17,0
CMP,D,20100906,000000,63.275,63.275,63.275,63.275,1,0
CMP,D,20100907,000000,63.275,63.743,63.275,63.743,36,0
CMP,D,20100908,000000,63.838,63.838,63.838,63.838,77,0
CMP,D,20100909,000000,63.743,63.743,63.743,63.743,1,0
CMP,D,20100910,000000,63.697,63.697,60.932,62.806,272,0
CMP,D,20100913,000000,62.806,62.806,62.806,62.806,1,0
CMP,D,20100914,000000,63.65,63.65,61.635,61.635,49,0
CMP,D,20100915,000000,63.65,63.65,60.932,61.073,278,0
CMP,D,20100916,000000,63.556,63.556,60.932,63.416,49,0
CMP,D,20100917,000000,62.806,62.806,62.806,62.806,107,0
CMP,D,20100920,000000,62.806,62.806,62.806,62.806,1,0
CMP,D,20100921,000000,62.806,62.806,62.806,62.806,1,0
CMP,D,20100922,000000,62.806,62.806,62.806,62.806,10,0
CMP,D,20100923,000000,61.307,61.869,58.12,60.463,2551,0
CMP,D,20100924,000000,60.604,60.604,60.604,60.604,64,0
CMP,D,20100927,000000,59.057,60.932,57.791,60.838,488,0
CMP,D,20100928,000000,60.885,60.932,60.791,60.885,641,0
CMP,D,20100929,000000,60.885,60.932,59.948,59.948,2027,0
CMP,D,20100930,000000,59.948,59.948,59.807,59.807,1441,0
CMP,D,20101001,000000,59.9,59.9,59.9,59.9,640,0
CMP,D,20101004,000000,57.651,59.807,57.651,59.807,109,0
CMP,D,20101005,000000,59.807,59.9,59.807,59.9,76,0
CMP,D,20101006,000000,59.9,59.9,58.588,58.963,1078,0
CMP,D,20101007,000000,58.588,58.588,57.181,57.181,186,0
CMP,D,20101008,000000,59.853,59.853,53.432,53.901,725,0
CMP,D,20101011,000000,58.213,58.213,56.104,56.104,9,0
CMP,D,20101012,000000,55.963,55.963,55.635,55.635,82,0
CMP,D,20101013,000000,55.541,55.635,55.541,55.635,243944,0
CMP,D,20101014,000000,56.244,57.557,56.244,57.181,321,0
CMP,D,20101015,000000,57.603,59.994,57.276,57.651,726,0
CMP,D,20101018,000000,59.994,59.994,59.948,59.948,385,0
CMP,D,20101019,000000,59.994,59.994,58.12,58.213,396,0
CMP,D,20101020,000000,59.807,59.807,59.526,59.807,206,0
CMP,D,20101021,000000,59.948,59.948,59.948,59.948,1,0
