<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1AT,D,20191213,000000,35.841,36.03,35.841,36.03,8184,0
1AT,D,20191216,000000,36.124,36.595,35.086,35.841,2061,0
1AT,D,20191217,000000,36.595,36.595,35.841,36.407,778,0
1AT,D,20191218,000000,36.407,36.407,35.841,36.407,1265,0
1AT,D,20191219,000000,36.501,37.256,36.218,37.256,17452,0
1AT,D,20191220,000000,37.256,37.35,36.784,37.256,13496,0
1AT,D,20191223,000000,37.444,37.444,36.312,36.878,4405,0
1AT,D,20191227,000000,37.067,37.067,35.558,36.784,2444,0
1AT,D,20191230,000000,35.841,37.633,35.841,35.841,3373,0
1AT,D,20200102,000000,36.312,37.444,36.312,37.256,13465,0
1AT,D,20200103,000000,37.633,38.67,37.256,38.199,29947,0
1AT,D,20200107,000000,38.199,38.953,38.199,38.67,3855,0
1AT,D,20200108,000000,38.953,39.331,37.822,39.331,24391,0
1AT,D,20200109,000000,39.331,39.614,39.048,39.519,30556,0
1AT,D,20200110,000000,39.519,40.085,39.236,39.519,12097,0
1AT,D,20200113,000000,39.519,40.085,37.916,39.425,5225,0
1AT,D,20200114,000000,38.293,39.897,38.293,39.048,11249,0
1AT,D,20200115,000000,39.614,39.614,38.482,39.614,3602,0
1AT,D,20200116,000000,39.614,39.991,39.614,39.991,1380,0
1AT,D,20200117,000000,39.142,40.274,39.142,40.085,8098,0
1AT,D,20200120,000000,39.614,40.651,39.614,40.274,8554,0
1AT,D,20200121,000000,40.651,40.651,38.765,39.614,2468,0
1AT,D,20200122,000000,39.048,39.991,38.67,39.614,6876,0
1AT,D,20200123,000000,39.991,39.991,38.67,38.67,7504,0
1AT,D,20200124,000000,38.293,39.519,38.293,39.331,13163,0
1AT,D,20200127,000000,40.085,40.085,38.293,38.67,635,0
1AT,D,20200128,000000,38.67,38.67,38.199,38.67,1248,0
1AT,D,20200129,000000,38.576,40.085,38.482,39.142,504,0
1AT,D,20200130,000000,39.142,39.142,38.482,38.67,270,0
1AT,D,20200131,000000,38.576,38.67,36.878,37.256,6196,0
1AT,D,20200203,000000,37.256,38.859,36.124,37.067,3602,0
1AT,D,20200204,000000,37.067,38.482,36.784,37.539,8741,0
1AT,D,20200205,000000,38.199,38.199,36.878,37.633,2511,0
1AT,D,20200206,000000,37.067,37.727,37.067,37.539,867,0
1AT,D,20200207,000000,37.35,37.633,37.161,37.539,835,0
1AT,D,20200210,000000,37.727,37.727,37.067,37.539,936,0
1AT,D,20200211,000000,37.256,37.539,36.501,36.784,36114,0
1AT,D,20200212,000000,37.444,38.105,37.256,37.727,1224,0
1AT,D,20200213,000000,38.01,38.105,37.727,38.01,1163,0
1AT,D,20200214,000000,38.01,38.105,37.727,37.727,817,0
1AT,D,20200217,000000,37.822,38.199,37.727,37.727,3278,0
1AT,D,20200218,000000,38.199,38.199,37.444,37.727,1502,0
1AT,D,20200219,000000,37.727,37.727,37.35,37.633,1388,0
1AT,D,20200220,000000,37.633,37.633,37.067,37.161,12358,0
1AT,D,20200221,000000,37.161,37.539,36.784,37.539,1507,0
1AT,D,20200224,000000,37.539,37.539,35.464,36.312,3521,0
1AT,D,20200225,000000,36.218,38.105,35.841,36.595,3432,0
1AT,D,20200226,000000,36.595,37.539,35.464,37.539,1518,0
1AT,D,20200227,000000,37.35,37.35,35.652,36.595,2318,0
1AT,D,20200228,000000,34.615,35.464,32.54,33.483,10258,0
1AT,D,20200302,000000,34.143,36.218,33.86,34.615,5615,0
1AT,D,20200303,000000,34.709,36.03,34.615,36.03,6394,0
1AT,D,20200304,000000,35.841,35.935,34.615,35.652,72136,0
1AT,D,20200305,000000,35.841,35.841,34.709,35.464,21437,0
1AT,D,20200306,000000,35.464,36.03,34.709,35.558,2866,0
1AT,D,20200309,000000,33.2,33.955,32.54,33.86,3153,0
1AT,D,20200310,000000,32.634,33.86,32.54,33.294,3613,0
1AT,D,20200311,000000,33.766,33.766,30.559,32.162,3567,0
1AT,D,20200312,000000,27.73,29.522,26.503,28.295,96132,0
1AT,D,20200313,000000,28.295,31.125,26.881,28.295,12009,0
1AT,D,20200316,000000,26.409,28.295,25.466,26.409,6428,0
1AT,D,20200317,000000,26.409,27.824,25.937,26.126,6441,0
1AT,D,20200318,000000,25.937,25.937,25.277,25.937,5401,0
1AT,D,20200319,000000,25.937,25.937,25.277,25.937,3292,0
1AT,D,20200320,000000,23.58,25.466,22.259,24.994,36800,0
1AT,D,20200323,000000,24.806,24.806,23.58,24.617,2465,0
1AT,D,20200324,000000,24.428,24.428,23.202,23.768,7094,0
1AT,D,20200325,000000,24.523,24.523,22.353,23.58,7993,0
1AT,D,20200326,000000,23.485,24.334,23.108,24.051,5277,0
1AT,D,20200327,000000,24.523,25.466,24.334,24.994,2425,0
1AT,D,20200330,000000,25.466,25.466,23.391,23.391,5616,0
1AT,D,20200331,000000,24.334,25.089,23.58,24.617,4024,0
1AT,D,20200401,000000,23.391,24.24,23.014,23.014,6965,0
1AT,D,20200402,000000,23.108,23.768,22.636,23.014,595,0
1AT,D,20200403,000000,23.297,24.711,23.108,24.523,3669,0
1AT,D,20200406,000000,24.711,25.277,24.24,24.9,1340,0
1AT,D,20200407,000000,24.994,25.466,23.58,25.372,11898,0
1AT,D,20200408,000000,25.277,26.409,24.334,25.56,4474,0
1AT,D,20200409,000000,26.315,26.409,24.523,24.523,7543,0
1AT,D,20200414,000000,24.523,27.352,24.523,27.164,7677,0
1AT,D,20200415,000000,27.635,28.201,26.22,26.22,4313,0
1AT,D,20200416,000000,26.881,26.881,26.22,26.786,2396,0
1AT,D,20200417,000000,26.975,27.069,26.503,27.069,1918,0
1AT,D,20200420,000000,28.107,28.107,25.56,26.409,3049,0
1AT,D,20200421,000000,27.352,27.352,25.749,27.069,2100,0
1AT,D,20200422,000000,27.164,27.258,26.409,26.598,1599,0
1AT,D,20200423,000000,26.598,26.598,26.409,26.409,320,0
1AT,D,20200424,000000,26.409,26.409,26.315,26.409,298,0
1AT,D,20200427,000000,26.409,26.409,26.126,26.409,595,0
1AT,D,20200428,000000,26.409,26.786,26.315,26.409,671,0
1AT,D,20200429,000000,26.409,26.786,26.315,26.786,1377,0
1AT,D,20200430,000000,26.786,26.786,26.22,26.598,1725,0
1AT,D,20200504,000000,26.598,27.258,26.503,26.975,1292,0
1AT,D,20200505,000000,27.258,27.352,26.315,26.786,4101,0
1AT,D,20200506,000000,26.786,27.164,25.466,25.466,4703,0
1AT,D,20200507,000000,25.466,27.164,25.466,26.409,1871,0
1AT,D,20200508,000000,26.409,26.409,25.183,26.032,1811,0
1AT,D,20200511,000000,26.315,26.315,24.994,25.372,1445,0
1AT,D,20200512,000000,25.749,25.749,25.372,25.749,1913,0
1AT,D,20200513,000000,26.22,26.598,25.937,25.937,1256,0
1AT,D,20200514,000000,26.032,26.032,25.655,25.655,499,0
1AT,D,20200515,000000,25.655,26.22,25.655,25.937,363,0
1AT,D,20200518,000000,26.598,26.598,25.655,25.749,1110,0
1AT,D,20200519,000000,25.56,26.032,25.466,25.749,2938,0
1AT,D,20200520,000000,26.032,26.881,25.843,26.692,14664,0
1AT,D,20200521,000000,26.881,27.164,26.409,26.786,2399,0
1AT,D,20200522,000000,26.409,26.598,25.843,26.598,1067,0
1AT,D,20200525,000000,26.692,26.881,25.466,26.786,3726,0
1AT,D,20200526,000000,26.786,27.258,26.032,26.786,7511,0
1AT,D,20200527,000000,26.881,28.295,26.598,27.824,2910,0
1AT,D,20200528,000000,28.295,28.861,26.409,28.295,12335,0
1AT,D,20200529,000000,28.673,29.239,28.107,29.239,5010,0
1AT,D,20200601,000000,30.182,31.785,29.805,30.936,9916,0
1AT,D,20200602,000000,31.597,31.691,30.653,31.219,2870,0
1AT,D,20200603,000000,30.842,31.785,30.182,30.276,62385,0
1AT,D,20200604,000000,31.125,31.408,30.465,31.125,2449,0
1AT,D,20200605,000000,31.125,31.408,30.465,31.408,3259,0
1AT,D,20200608,000000,31.408,31.408,31.125,31.314,483,0
1AT,D,20200609,000000,31.031,31.031,29.05,29.993,3027,0
1AT,D,20200610,000000,29.993,29.993,28.39,29.05,3801,0
1AT,D,20200612,000000,28.956,29.993,28.956,29.899,1865,0
1AT,D,20200615,000000,30.182,30.182,28.578,29.05,2556,0
1AT,D,20200616,000000,29.616,30.748,29.05,30.182,5842,0
1AT,D,20200617,000000,31.125,31.125,29.993,29.993,2494,0
1AT,D,20200618,000000,30.936,30.936,29.427,30.182,346,0
1AT,D,20200619,000000,30.842,30.842,29.144,30.087,535,0
1AT,D,20200622,000000,30.087,30.087,29.427,29.993,216,0
1AT,D,20200623,000000,29.899,29.993,28.39,29.616,3900,0
1AT,D,20200624,000000,29.993,29.993,29.05,29.616,810,0
1AT,D,20200625,000000,29.616,29.616,28.484,29.239,16199,0
1AT,D,20200626,000000,29.144,30.653,29.144,29.71,76656,0
1AT,D,20200629,000000,29.993,30.559,29.71,30.182,2290,0
1AT,D,20200630,000000,30.182,30.182,29.427,29.427,458,0
1AT,D,20200701,000000,30.182,30.842,29.993,30.653,5133,0
1AT,D,20200702,000000,30.653,31.314,30.182,31.314,2355,0
1AT,D,20200703,000000,31.408,31.408,30.276,31.408,609,0
1AT,D,20200706,000000,31.408,31.597,30.653,31.408,6866,0
1AT,D,20200707,000000,31.408,31.502,30.465,31.502,16004,0
1AT,D,20200708,000000,31.125,31.502,30.182,30.936,7560,0
1AT,D,20200709,000000,30.842,30.842,29.993,30.182,2560,0
1AT,D,20200710,000000,30.653,30.653,29.805,30.653,184,0
1AT,D,20200713,000000,30.182,31.125,30.182,30.748,12670,0
1AT,D,20200714,000000,31.125,31.125,30.465,30.936,587,0
1AT,D,20200715,000000,30.936,31.125,30.182,31.031,1140,0
1AT,D,20200716,000000,31.125,31.125,30.182,30.182,997,0
1AT,D,20200717,000000,30.842,31.031,29.805,30.559,342,0
1AT,D,20200720,000000,31.031,31.125,29.805,31.125,3591,0
1AT,D,20200721,000000,30.936,31.125,30.37,31.125,1533,0
1AT,D,20200722,000000,31.125,33.294,30.653,33.011,13889,0
1AT,D,20200723,000000,33.294,34.52,33.2,34.237,12729,0
1AT,D,20200724,000000,34.049,34.049,32.162,33.766,1104,0
1AT,D,20200727,000000,33.955,33.955,32.445,33.672,907,0
1AT,D,20200728,000000,33.577,33.577,32.728,33.294,577,0
1AT,D,20200729,000000,33.294,33.294,32.162,33.011,1824,0
1AT,D,20200730,000000,33.294,33.294,31.125,31.597,27214,0
1AT,D,20200731,000000,31.974,32.351,31.502,31.502,5842,0
1AT,D,20200803,000000,31.408,31.974,31.125,31.974,2150,0
1AT,D,20200804,000000,32.257,32.54,31.785,32.54,10184,0
1AT,D,20200805,000000,33.011,33.577,32.068,33.577,5111,0
1AT,D,20200806,000000,33.011,33.577,33.011,33.483,322,0
1AT,D,20200807,000000,33.011,33.011,32.728,32.917,14943,0
1AT,D,20200810,000000,33.577,33.577,33.483,33.483,58,0
1AT,D,20200811,000000,33.483,33.483,32.634,33.389,1121,0
1AT,D,20200812,000000,32.54,33.389,32.068,33.389,1020,0
1AT,D,20200813,000000,31.408,33.2,31.408,31.502,1469,0
1AT,D,20200814,000000,33.011,33.011,32.068,32.445,178,0
1AT,D,20200817,000000,32.917,32.917,31.314,32.351,885,0
1AT,D,20200818,000000,32.068,32.068,31.88,32.068,226,0
1AT,D,20200819,000000,32.068,32.068,32.068,32.068,165,0
1AT,D,20200820,000000,32.917,32.917,29.805,32.351,2744,0
1AT,D,20200821,000000,30.559,32.068,30.559,31.974,1704,0
1AT,D,20200824,000000,32.068,32.351,30.842,32.162,13235,0
1AT,D,20200825,000000,32.162,32.162,29.993,30.37,45033,0
1AT,D,20200826,000000,31.031,31.031,29.71,30.182,7945,0
1AT,D,20200827,000000,29.239,30.182,29.239,29.993,1115,0
1AT,D,20200828,000000,30.182,30.182,29.522,30.182,367,0
1AT,D,20200831,000000,30.182,30.182,29.805,29.899,14522,0
1AT,D,20200901,000000,29.993,32.068,29.993,31.974,256051,0
1AT,D,20200902,000000,31.88,33.2,31.88,32.823,69778,0
1AT,D,20200903,000000,33.011,33.011,32.068,32.728,294,0
1AT,D,20200904,000000,32.54,32.634,30.465,32.634,29814,0
1AT,D,20200907,000000,32.634,33.011,32.068,32.068,5750,0
1AT,D,20200908,000000,33.011,33.011,30.182,30.37,3842,0
1AT,D,20200909,000000,31.125,32.068,30.936,32.068,723,0
1AT,D,20200910,000000,31.974,31.974,31.88,31.974,137,0
1AT,D,20200911,000000,31.974,31.974,31.974,31.974,22,0
1AT,D,20200914,000000,30.465,31.974,30.465,31.125,1775,0
1AT,D,20200915,000000,30.936,31.691,30.465,31.314,516,0
1AT,D,20200916,000000,31.597,31.597,31.125,31.597,108,0
1AT,D,20200917,000000,31.597,31.597,31.597,31.597,36,0
1AT,D,20200918,000000,31.597,31.597,31.125,31.502,458,0
1AT,D,20200921,000000,31.125,31.125,30.842,31.125,494,0
1AT,D,20200922,000000,31.125,31.502,30.653,30.653,995,0
1AT,D,20200923,000000,30.465,31.502,30.465,31.502,4103,0
1AT,D,20200924,000000,30.465,31.502,30.465,31.502,17233,0
1AT,D,20200925,000000,30.653,31.219,29.805,31.125,1199,0
1AT,D,20200928,000000,29.805,31.125,29.805,30.653,1639,0
1AT,D,20200929,000000,30.653,30.653,29.805,30.276,6394,0
1AT,D,20200930,000000,30.276,30.653,29.71,30.653,20325,0
1AT,D,20201001,000000,30.653,30.653,29.71,29.71,3921,0
1AT,D,20201002,000000,30.559,30.559,29.239,29.71,6973,0
1AT,D,20201005,000000,30.653,30.653,29.993,30.37,779,0
1AT,D,20201006,000000,30.653,30.653,28.956,30.559,3584,0
1AT,D,20201007,000000,30.559,30.559,29.239,30.087,17491,0
1AT,D,20201008,000000,30.087,30.182,29.333,30.182,3653,0
1AT,D,20201009,000000,30.182,30.37,29.333,29.993,4488,0
1AT,D,20201012,000000,29.993,30.182,29.427,29.805,166,0
1AT,D,20201013,000000,30.465,30.465,29.616,30.182,348,0
1AT,D,20201014,000000,30.842,31.125,30.087,30.087,99,0
1AT,D,20201015,000000,29.993,30.182,29.239,29.993,4538,0
1AT,D,20201016,000000,30.087,30.087,28.673,29.239,1502,0
1AT,D,20201019,000000,29.239,29.616,29.05,29.427,530,0
1AT,D,20201020,000000,29.427,29.616,29.427,29.616,19300,0
1AT,D,20201021,000000,29.616,29.616,28.578,29.522,2256,0
1AT,D,20201022,000000,29.522,29.522,28.484,29.522,1230,0
1AT,D,20201023,000000,29.239,29.239,28.861,29.144,430,0
1AT,D,20201026,000000,28.484,29.239,28.39,28.39,2122,0
1AT,D,20201027,000000,28.39,28.578,25.937,27.73,7332,0
1AT,D,20201028,000000,26.598,27.352,24.711,24.711,3424,0
1AT,D,20201029,000000,24.711,25.843,24.711,25.843,771,0
1AT,D,20201030,000000,25.089,26.503,25.089,25.749,5076,0
1AT,D,20201102,000000,26.692,28.107,26.692,28.107,874,0
1AT,D,20201103,000000,27.824,28.201,27.824,28.201,15,0
1AT,D,20201104,000000,28.201,28.578,27.258,28.201,731,0
1AT,D,20201105,000000,28.107,30.182,27.352,29.05,3316,0
1AT,D,20201106,000000,28.767,29.333,28.295,29.333,2100,0
1AT,D,20201109,000000,29.993,29.993,28.673,29.239,559,0
1AT,D,20201110,000000,29.239,29.899,28.767,28.767,1178,0
1AT,D,20201112,000000,28.767,29.805,28.767,29.71,367,0
1AT,D,20201113,000000,29.805,29.993,28.767,29.144,3315,0
1AT,D,20201116,000000,29.522,29.899,29.144,29.805,1686,0
1AT,D,20201117,000000,29.899,29.899,29.239,29.899,8194,0
1AT,D,20201118,000000,29.899,30.653,29.71,30.465,2070,0
1AT,D,20201119,000000,30.653,30.936,30.182,30.653,48395,0
1AT,D,20201120,000000,30.653,31.031,30.182,30.936,581,0
1AT,D,20201123,000000,30.936,30.936,30.465,30.653,1448,0
1AT,D,20201124,000000,31.031,31.031,30.182,30.182,530,0
1AT,D,20201125,000000,30.653,30.653,29.05,30.559,764,0
1AT,D,20201126,000000,30.182,30.182,29.239,30.087,46,0
1AT,D,20201127,000000,30.37,30.653,29.239,30.653,163,0
1AT,D,20201130,000000,29.333,30.653,29.333,30.559,74,0
1AT,D,20201201,000000,30.559,30.653,29.239,30.37,1088,0
1AT,D,20201202,000000,30.276,30.276,29.993,30.182,1104,0
1AT,D,20201203,000000,30.182,30.182,29.239,29.239,3094,0
1AT,D,20201204,000000,30.182,30.182,28.956,28.956,1605,0
1AT,D,20201207,000000,29.05,30.182,28.673,28.673,4201,0
1AT,D,20201208,000000,29.144,29.71,28.861,29.71,951,0
1AT,D,20201209,000000,30.182,30.842,29.71,30.653,1766,0
1AT,D,20201210,000000,30.653,30.653,29.522,29.71,810,0
1AT,D,20201211,000000,30.465,30.653,29.899,29.899,1451,0
1AT,D,20201214,000000,30.465,30.465,29.239,29.899,1386,0
1AT,D,20201215,000000,29.427,29.993,29.427,29.993,1985,0
1AT,D,20201216,000000,30.559,30.559,29.427,29.616,9236,0
1AT,D,20201217,000000,30.559,30.559,30.087,30.182,1410,0
1AT,D,20201218,000000,30.087,30.465,29.427,29.899,1812,0
1AT,D,20201221,000000,29.899,30.465,29.71,29.993,691,0
1AT,D,20201222,000000,29.805,30.653,29.805,30.653,1274,0
1AT,D,20201223,000000,30.465,30.653,30.182,30.182,615,0
1AT,D,20201228,000000,30.37,30.559,29.616,30.182,7576,0
1AT,D,20201229,000000,30.182,30.653,30.182,30.653,786,0
1AT,D,20201230,000000,30.653,30.653,30.37,30.653,1110,0
1AT,D,20210104,000000,31.031,32.351,30.748,31.597,26659,0
1AT,D,20210105,000000,31.408,31.597,31.031,31.031,2758,0
1AT,D,20210107,000000,31.597,33.766,31.597,32.068,46229,0
1AT,D,20210108,000000,34.803,34.898,33.389,33.955,6770,0
1AT,D,20210111,000000,33.955,34.049,33.766,33.955,3372,0
1AT,D,20210112,000000,33.955,35.652,33.766,34.803,30973,0
1AT,D,20210113,000000,34.803,35.369,34.143,35.086,4131,0
1AT,D,20210114,000000,35.086,35.086,34.143,34.898,1270,0
1AT,D,20210115,000000,34.898,34.898,34.143,34.426,2883,0
1AT,D,20210118,000000,34.709,35.369,34.049,35.369,3131,0
1AT,D,20210119,000000,35.369,37.35,35.086,36.784,26649,0
1AT,D,20210120,000000,37.067,37.256,34.992,36.784,8329,0
1AT,D,20210121,000000,36.784,36.784,35.558,36.69,4331,0
1AT,D,20210122,000000,36.878,36.878,35.841,36.312,344,0
1AT,D,20210125,000000,36.407,36.784,36.03,36.312,1963,0
1AT,D,20210126,000000,35.747,36.784,35.747,36.784,446,0
1AT,D,20210127,000000,36.784,36.784,35.369,36.312,3437,0
1AT,D,20210128,000000,35.841,36.312,34.898,35.841,3872,0
1AT,D,20210129,000000,36.312,36.312,34.992,35.747,427,0
1AT,D,20210201,000000,35.841,36.784,35.841,36.784,3750,0
1AT,D,20210202,000000,36.784,36.784,36.312,36.784,2043,0
1AT,D,20210203,000000,35.558,36.878,35.558,36.312,2552,0
1AT,D,20210204,000000,37.256,39.048,37.256,37.633,35137,0
1AT,D,20210205,000000,37.727,39.331,37.727,39.236,7516,0
1AT,D,20210208,000000,39.236,40.557,38.67,38.67,10388,0
1AT,D,20210209,000000,38.67,40.085,37.727,37.727,12212,0
1AT,D,20210210,000000,38.67,40.368,38.67,39.142,20557,0
1AT,D,20210211,000000,39.614,42.066,39.614,41.5,22492,0
1AT,D,20210212,000000,41.406,41.972,40.557,40.557,4213,0
1AT,D,20210215,000000,40.557,40.557,39.331,39.991,3008,0
1AT,D,20210216,000000,39.142,40.462,38.293,38.482,11398,0
1AT,D,20210217,000000,38.765,39.425,38.01,38.67,12321,0
1AT,D,20210218,000000,39.048,39.048,38.01,38.576,1715,0
1AT,D,20210219,000000,38.67,38.67,37.727,37.727,4631,0
1AT,D,20210222,000000,37.35,37.916,37.35,37.727,9069,0
1AT,D,20210223,000000,37.916,38.105,37.35,37.539,13917,0
1AT,D,20210224,000000,37.633,37.633,37.067,37.633,1178,0
1AT,D,20210225,000000,37.633,38.105,37.35,37.916,2609,0
1AT,D,20210226,000000,36.878,38.01,36.878,38.01,5573,0
1AT,D,20210301,000000,39.236,39.331,38.105,39.236,2839,0
1AT,D,20210302,000000,38.953,40.368,38.953,39.802,2533,0
1AT,D,20210303,000000,40.274,41.217,40.274,40.557,5660,0
1AT,D,20210304,000000,40.84,40.84,39.802,40.274,23755,0
1AT,D,20210305,000000,40.368,40.368,39.708,40.085,17692,0
1AT,D,20210308,000000,40.18,40.462,39.802,40.462,1820,0
1AT,D,20210309,000000,40.368,40.745,40.18,40.368,1741,0
1AT,D,20210310,000000,40.368,40.84,40.368,40.84,1167,0
1AT,D,20210311,000000,40.651,41.123,40.462,40.462,15167,0
1AT,D,20210312,000000,40.651,41.028,40.368,40.745,1936,0
1AT,D,20210315,000000,40.745,41.406,40.462,40.84,4447,0
1AT,D,20210316,000000,41.123,41.123,39.802,39.802,8496,0
1AT,D,20210317,000000,40.085,40.274,39.048,39.236,4406,0
1AT,D,20210318,000000,39.425,40.085,39.142,39.142,5885,0
1AT,D,20210319,000000,40.18,40.557,38.67,39.142,23111,0
1AT,D,20210322,000000,39.425,39.425,38.67,39.142,5418,0
1AT,D,20210323,000000,39.048,39.048,37.916,38.765,5479,0
1AT,D,20210324,000000,38.859,38.859,37.916,38.387,1778,0
1AT,D,20210325,000000,38.67,38.67,37.822,37.822,6962,0
1AT,D,20210326,000000,38.387,38.953,38.387,38.859,2320,0
1AT,D,20210329,000000,38.67,39.048,38.576,38.67,2575,0
1AT,D,20210330,000000,38.576,39.142,38.482,39.048,2499,0
1AT,D,20210331,000000,39.142,39.142,38.199,38.576,5270,0
1AT,D,20210401,000000,38.67,39.236,38.482,39.142,2859,0
1AT,D,20210406,000000,39.142,41.028,38.953,39.897,14317,0
1AT,D,20210407,000000,39.991,40.557,39.991,40.462,3625,0
1AT,D,20210408,000000,40.651,41.972,40.557,41.972,41675,0
1AT,D,20210409,000000,41.972,43.198,41.972,42.726,10709,0
1AT,D,20210412,000000,43.386,44.047,43.009,44.047,30283,0
1AT,D,20210413,000000,44.141,44.801,43.952,44.047,30043,0
1AT,D,20210414,000000,44.33,44.612,44.047,44.047,2628,0
1AT,D,20210415,000000,43.952,44.235,42.632,43.009,1731,0
1AT,D,20210416,000000,43.009,44.518,43.009,44.424,3977,0
1AT,D,20210419,000000,44.424,44.518,43.386,44.33,2967,0
1AT,D,20210420,000000,44.33,44.612,44.33,44.424,5783,0
1AT,D,20210421,000000,44.424,44.612,43.858,43.858,3591,0
1AT,D,20210422,000000,43.858,44.895,43.858,44.895,1660,0
1AT,D,20210423,000000,45.084,45.556,43.386,43.386,6803,0
1AT,D,20210426,000000,43.386,45.273,42.443,44.895,14667,0
1AT,D,20210427,000000,43.858,45.273,43.575,43.764,3847,0
1AT,D,20210428,000000,44.424,44.518,43.575,43.575,24265,0
1AT,D,20210429,000000,43.481,44.235,43.481,44.235,1000,0
1AT,D,20210430,000000,44.33,44.33,43.764,43.858,849,0
1AT,D,20210504,000000,44.33,45.273,43.858,45.273,3841,0
1AT,D,20210505,000000,44.33,45.273,43.952,44.612,15945,0
1AT,D,20210506,000000,44.895,44.99,43.858,44.99,5207,0
1AT,D,20210507,000000,45.273,45.273,44.424,44.801,1516,0
1AT,D,20210510,000000,45.273,45.556,44.707,45.556,3220,0
1AT,D,20210511,000000,46.027,46.027,44.707,45.461,1352,0
1AT,D,20210512,000000,45.65,45.65,44.801,45.367,1370,0
1AT,D,20210513,000000,45.084,45.461,45.084,45.367,3789,0
1AT,D,20210514,000000,45.367,45.744,45.273,45.65,2161,0
1AT,D,20210517,000000,47.536,49.611,47.536,49.045,57546,0
1AT,D,20210518,000000,49.234,49.611,49.045,49.045,6616,0
1AT,D,20210519,000000,49.234,49.611,46.782,48.102,5327,0
1AT,D,20210520,000000,48.102,48.857,47.536,48.668,1947,0
1AT,D,20210521,000000,49.045,51.498,49.045,49.045,13645,0
1AT,D,20210524,000000,49.045,49.045,47.159,47.159,7042,0
1AT,D,20210525,000000,47.348,48.48,46.782,47.348,3548,0
1AT,D,20210526,000000,47.159,47.914,46.782,47.159,3405,0
1AT,D,20210527,000000,46.687,48.291,46.593,48.291,2651,0
1AT,D,20210528,000000,48.48,48.668,48.102,48.102,2764,0
1AT,D,20210531,000000,48.48,48.857,47.725,48.102,2023,0
1AT,D,20210601,000000,49.045,49.045,46.97,47.159,4751,0
1AT,D,20210602,000000,47.914,48.668,46.405,47.159,3213,0
1AT,D,20210604,000000,47.725,47.725,46.027,46.122,6108,0
1AT,D,20210607,000000,46.027,47.065,46.027,46.216,4805,0
1AT,D,20210608,000000,46.876,46.97,45.933,46.405,4970,0
1AT,D,20210609,000000,46.405,47.348,46.405,47.159,1240,0
1AT,D,20210610,000000,47.159,47.348,46.499,47.159,705,0
1AT,D,20210611,000000,47.159,47.159,46.216,46.687,1001,0
1AT,D,20210614,000000,47.159,48.291,46.216,46.97,2593,0
1AT,D,20210615,000000,46.687,47.914,46.687,46.97,2110,0
1AT,D,20210616,000000,46.97,48.102,46.97,48.102,1017,0
1AT,D,20210617,000000,48.102,48.102,46.782,47.914,500,0
1AT,D,20210618,000000,47.914,48.291,47.159,48.291,2344,0
1AT,D,20210621,000000,48.291,48.291,46.687,48.102,1492,0
1AT,D,20210622,000000,48.102,48.102,47.348,47.914,2216,0
1AT,D,20210623,000000,47.914,49.423,47.914,49.423,5935,0
1AT,D,20210624,000000,49.8,49.989,48.668,49.989,3787,0
1AT,D,20210625,000000,50.366,50.366,49.045,49.989,3238,0
1AT,D,20210628,000000,49.989,49.989,48.102,49.8,2094,0
1AT,D,20210629,000000,49.045,49.8,48.857,49.045,2555,0
1AT,D,20210630,000000,48.48,49.423,48.48,49.045,4007,0
1AT,D,20210701,000000,49.045,50.743,49.045,49.8,7229,0
1AT,D,20210702,000000,49.8,50.743,49.423,49.423,43005,0
1AT,D,20210705,000000,49.8,51.686,48.668,49.8,19744,0
1AT,D,20210706,000000,51.6,51.6,50,51.2,5953,0
1AT,D,20210707,000000,51.2,51.6,49.7,51.2,5018,0
1AT,D,20210708,000000,51.2,51.6,47.4,49.4,8152,0
1AT,D,20210709,000000,49.6,50.2,49.4,50,3274,0
1AT,D,20210712,000000,49.6,50.6,49.5,49.5,2917,0
1AT,D,20210713,000000,50.4,50.8,50.2,50.8,824,0
1AT,D,20210714,000000,50.6,50.6,49.4,49.6,3135,0
1AT,D,20210715,000000,49.6,49.6,49.2,49.6,2464,0
1AT,D,20210716,000000,49.6,49.6,49.2,49.6,1443,0
1AT,D,20210719,000000,49.2,49.6,47.8,48.1,2754,0
1AT,D,20210720,000000,47.3,48.1,46.3,47.7,3235,0
1AT,D,20210721,000000,47.2,48.6,47.2,48.2,2294,0
1AT,D,20210722,000000,47.5,48.4,47.5,48.4,2356,0
1AT,D,20210723,000000,47.6,49.8,47.6,49.8,2107,0
1AT,D,20210726,000000,49.9,49.9,47.4,49,19033,0
1AT,D,20210727,000000,48.1,49.9,48.1,49.8,609,0
1AT,D,20210728,000000,49.9,49.9,48.6,49.9,289,0
1AT,D,20210729,000000,49.9,50.4,49.6,49.6,1368,0
1AT,D,20210730,000000,50.4,52,50.2,51.2,6152,0
1AT,D,20210802,000000,51.2,51.6,50.4,51.6,2365,0
1AT,D,20210803,000000,51.8,51.8,50.6,51.4,808,0
1AT,D,20210804,000000,51.4,52.4,50,52.4,4151,0
1AT,D,20210805,000000,52.4,53.2,51,53,2881,0
1AT,D,20210806,000000,52.8,54,52,53.4,4159,0
1AT,D,20210809,000000,54,54.6,53,54.6,2209,0
