<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SWG,D,20080730,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080731,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080801,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080804,000000,27.932,29.158,27.932,29.158,148,0
SWG,D,20080805,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080806,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080807,000000,29.158,29.158,29.158,29.158,11,0
SWG,D,20080808,000000,29.158,29.333,29.158,29.333,298,0
SWG,D,20080811,000000,29.683,29.683,29.683,29.683,11,0
SWG,D,20080812,000000,29.595,29.595,28.283,28.895,1418,0
SWG,D,20080813,000000,28.283,29.683,28.283,29.683,280,0
SWG,D,20080814,000000,29.683,29.683,29.683,29.683,11,0
SWG,D,20080818,000000,29.683,29.683,29.683,29.683,17,0
SWG,D,20080819,000000,28.458,28.458,28.458,28.458,264,0
SWG,D,20080820,000000,28.895,28.895,28.895,28.895,5,0
SWG,D,20080821,000000,28.019,28.019,28.019,28.019,268,0
SWG,D,20080822,000000,28.019,28.019,28.019,28.019,1,0
SWG,D,20080825,000000,26.969,26.969,26.969,26.969,279,0
SWG,D,20080827,000000,26.969,27.406,26.969,27.406,275,0
SWG,D,20080829,000000,27.494,27.494,26.882,26.882,1308,0
SWG,D,20080902,000000,27.145,27.145,27.145,27.145,13,0
SWG,D,20080904,000000,27.145,27.145,26.705,27.145,738,0
SWG,D,20080909,000000,27.145,27.145,27.145,27.145,11,0
SWG,D,20080910,000000,27.145,27.145,27.145,27.145,10,0
SWG,D,20080911,000000,27.145,27.145,27.145,27.145,58,0
SWG,D,20080912,000000,27.145,27.145,26.705,26.705,300,0
SWG,D,20080915,000000,25.918,26.435,25.13,26.435,902,0
SWG,D,20080916,000000,25.638,25.638,25.638,25.638,298,0
SWG,D,20080917,000000,26.619,26.619,26.268,26.268,12,0
SWG,D,20080918,000000,26.268,26.268,26.268,26.268,11,0
SWG,D,20080922,000000,26.925,26.925,26.925,26.925,279,0
SWG,D,20080923,000000,27.451,27.451,27.451,27.451,273,0
SWG,D,20080924,000000,27.582,28.019,27.145,27.145,834,0
SWG,D,20080925,000000,28.019,28.019,27.145,27.145,48,0
SWG,D,20080929,000000,26.531,26.531,26.268,26.268,579,0
SWG,D,20080930,000000,23.729,27.145,23.729,27.145,1474,0
SWG,D,20081001,000000,28.019,28.019,27.145,27.145,388,0
SWG,D,20081002,000000,27.932,27.932,26.662,26.662,28826,0
SWG,D,20081003,000000,27.582,27.582,27.582,27.582,273,0
SWG,D,20081006,000000,26.268,27.056,26.268,26.268,1074,0
SWG,D,20081007,000000,25.831,26.18,24.955,26.18,409,0
SWG,D,20081009,000000,26.18,26.18,26.18,26.18,26,0
SWG,D,20081010,000000,26.18,26.18,26.18,26.18,12,0
SWG,D,20081013,000000,26.268,26.268,25.392,25.392,299,0
SWG,D,20081014,000000,27.145,27.145,27.145,27.145,13,0
SWG,D,20081015,000000,25.918,25.918,25.918,25.918,292,0
SWG,D,20081016,000000,25.831,25.831,25.831,25.831,1142,0
SWG,D,20081017,000000,25.831,25.831,25.831,25.831,6,0
SWG,D,20081020,000000,25.392,25.392,25.392,25.392,2284,0
SWG,D,20081021,000000,25.392,25.392,25.392,25.392,6,0
SWG,D,20081022,000000,24.693,25.392,24.255,25.392,624,0
SWG,D,20081023,000000,24.167,24.517,23.29,24.517,714,0
SWG,D,20081024,000000,23.379,24.079,22.504,24.079,993,0
SWG,D,20081027,000000,23.029,24.167,23.029,23.643,1680,0
SWG,D,20081028,000000,24.079,24.079,22.765,22.765,3221,0
SWG,D,20081029,000000,22.765,22.765,22.765,22.765,343,0
SWG,D,20081030,000000,23.633,23.633,23.633,23.633,10,0
SWG,D,20081031,000000,23.623,23.623,23.623,23.623,11,0
