<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRK,D,20020320,000000,34.373,34.373,34.373,34.373,108052,0
KRK,D,20020321,000000,34.747,34.747,34.747,34.747,33489,0
KRK,D,20020322,000000,34.348,34.348,34.348,34.348,84238,0
KRK,D,20020325,000000,33.953,33.953,33.953,33.953,39035,0
KRK,D,20020326,000000,33.847,33.847,33.847,33.847,40453,0
KRK,D,20020327,000000,34.17,34.17,34.17,34.17,72126,0
KRK,D,20020328,000000,34.683,34.683,34.683,34.683,57638,0
KRK,D,20020329,000000,35.528,35.528,35.528,35.528,47519,0
KRK,D,20020402,000000,34.958,34.958,34.958,34.958,72095,0
KRK,D,20020403,000000,34.616,34.616,34.616,34.616,89433,0
KRK,D,20020404,000000,34.125,34.125,34.125,34.125,92907,0
KRK,D,20020405,000000,34.931,34.931,34.931,34.931,84330,0
KRK,D,20020408,000000,35.522,35.522,35.522,35.522,57255,0
KRK,D,20020409,000000,35.686,35.686,35.686,35.686,84390,0
KRK,D,20020410,000000,36.034,36.034,36.034,36.034,171767,0
KRK,D,20020411,000000,36.547,36.547,36.547,36.547,74991,0
KRK,D,20020412,000000,36.212,36.212,36.212,36.212,34265,0
KRK,D,20020415,000000,36.547,36.547,36.547,36.547,49973,0
KRK,D,20020416,000000,36.185,36.185,36.185,36.185,57666,0
KRK,D,20020417,000000,35.943,35.943,35.943,35.943,102400,0
KRK,D,20020418,000000,36.481,36.481,36.481,36.481,42477,0
KRK,D,20020419,000000,36.795,36.795,36.795,36.795,77276,0
KRK,D,20020422,000000,37.419,37.419,37.419,37.419,27378,0
KRK,D,20020423,000000,37.216,37.216,37.216,37.216,195019,0
KRK,D,20020424,000000,38.128,38.128,38.128,38.128,90485,0
KRK,D,20020425,000000,38.738,38.738,38.738,38.738,91232,0
KRK,D,20020426,000000,38.927,38.927,38.927,38.927,84756,0
KRK,D,20020429,000000,39.19,39.19,39.19,39.19,36887,0
KRK,D,20020430,000000,39.1,39.1,39.1,39.1,52717,0
KRK,D,20020506,000000,40.313,40.313,40.313,40.313,70329,0
KRK,D,20020507,000000,40.629,40.629,40.629,40.629,53096,0
KRK,D,20020508,000000,39.775,39.775,39.775,39.775,83398,0
KRK,D,20020509,000000,39.406,39.406,39.406,39.406,78845,0
KRK,D,20020510,000000,39.689,39.689,39.689,39.689,83111,0
KRK,D,20020513,000000,40.426,40.426,40.426,40.426,43972,0
KRK,D,20020514,000000,41.337,41.337,41.337,41.337,91325,0
KRK,D,20020515,000000,40.59,40.59,40.59,40.59,70481,0
KRK,D,20020516,000000,41.218,41.218,41.218,41.218,69826,0
KRK,D,20020517,000000,41.468,41.468,41.468,41.468,38439,0
KRK,D,20020520,000000,41.646,41.646,41.646,41.646,16122,0
KRK,D,20020521,000000,40.793,40.793,40.793,40.793,36427,0
KRK,D,20020522,000000,41.108,41.108,41.108,41.108,135140,0
KRK,D,20020523,000000,41.646,41.646,41.646,41.646,42828,0
KRK,D,20020524,000000,41.824,41.824,41.824,41.824,41228,0
KRK,D,20020527,000000,41.856,41.856,41.856,41.856,399845,0
KRK,D,20020528,000000,42.1,42.1,42.1,42.1,60212,0
KRK,D,20020529,000000,42.728,42.728,42.728,42.728,93577,0
KRK,D,20020530,000000,42.8,42.8,42.8,42.8,25460,0
KRK,D,20020531,000000,43.345,43.345,43.345,43.345,35317,0
KRK,D,20020603,000000,43.365,43.365,43.365,43.365,14246,0
KRK,D,20020604,000000,43.661,43.661,43.661,43.661,37421,0
KRK,D,20020605,000000,42.465,42.465,42.465,42.465,165827,0
KRK,D,20020606,000000,41.954,41.954,41.954,41.954,35639,0
KRK,D,20020607,000000,42.085,42.085,42.085,42.085,33777,0
KRK,D,20020610,000000,42.29,42.29,42.29,42.29,17368,0
KRK,D,20020611,000000,42.413,42.413,42.413,42.413,14291,0
KRK,D,20020612,000000,42.138,42.138,42.138,42.138,9432,0
KRK,D,20020613,000000,41.101,41.101,41.101,41.101,19730,0
KRK,D,20020614,000000,40.898,40.898,40.898,40.898,97080,0
KRK,D,20020617,000000,41.698,41.698,41.698,41.698,81207,0
KRK,D,20020618,000000,42.36,42.36,42.36,42.36,117055,0
KRK,D,20020619,000000,42.925,42.925,42.925,42.925,19958,0
KRK,D,20020620,000000,43.05,43.05,43.05,43.05,15510,0
KRK,D,20020621,000000,43.352,43.352,43.352,43.352,23325,0
KRK,D,20020624,000000,44.009,44.009,44.009,44.009,12173,0
KRK,D,20020626,000000,43.81,43.81,43.81,43.81,54117,0
KRK,D,20020627,000000,44.035,44.035,44.035,44.035,34114,0
KRK,D,20020628,000000,44.101,44.101,44.101,44.101,58749,0
KRK,D,20020701,000000,43.582,43.582,43.582,43.582,53049,0
KRK,D,20020702,000000,42.315,42.315,42.315,42.315,40083,0
KRK,D,20020703,000000,43.216,43.216,43.216,43.216,87238,0
KRK,D,20020704,000000,41.738,41.738,41.738,41.738,30456,0
KRK,D,20020705,000000,41.626,41.626,41.626,41.626,17323,0
KRK,D,20020708,000000,42.905,42.905,42.905,42.905,19472,0
KRK,D,20020709,000000,43.464,43.464,43.464,43.464,57333,0
KRK,D,20020710,000000,43.216,43.216,43.216,43.216,43649,0
KRK,D,20020711,000000,42.61,42.61,42.61,42.61,11000,0
KRK,D,20020712,000000,42.295,42.295,42.295,42.295,17948,0
KRK,D,20020715,000000,42.29,42.29,42.29,42.29,10712,0
KRK,D,20020716,000000,43.07,43.07,43.07,43.07,45948,0
KRK,D,20020717,000000,43.234,43.234,43.234,43.234,44793,0
KRK,D,20020718,000000,43.706,43.706,43.706,43.706,13210,0
KRK,D,20020719,000000,43.379,43.379,43.379,43.379,38105,0
KRK,D,20020722,000000,41.454,41.454,41.454,41.454,25993,0
KRK,D,20020723,000000,40.444,40.444,40.444,40.444,34357,0
KRK,D,20020724,000000,40.103,40.103,40.103,40.103,275445,0
KRK,D,20020725,000000,40.833,40.833,40.833,40.833,70936,0
KRK,D,20020726,000000,40.918,40.918,40.918,40.918,25871,0
KRK,D,20020729,000000,40.61,40.61,40.61,40.61,10406,0
KRK,D,20020730,000000,41.731,41.731,41.731,41.731,29635,0
KRK,D,20020731,000000,42.217,42.217,42.217,42.217,111828,0
KRK,D,20020801,000000,42.459,42.459,42.459,42.459,16227,0
KRK,D,20020802,000000,43.502,43.502,43.502,43.502,14718,0
KRK,D,20020805,000000,42.251,42.251,42.251,42.251,22307,0
KRK,D,20020806,000000,42.014,42.014,42.014,42.014,14568,0
KRK,D,20020807,000000,42.48,42.48,42.48,42.48,9904,0
KRK,D,20020808,000000,42.518,42.518,42.518,42.518,46028,0
KRK,D,20020809,000000,42.644,42.644,42.644,42.644,41028,0
KRK,D,20020812,000000,42.178,42.178,42.178,42.178,23449,0
KRK,D,20020813,000000,42.715,42.715,42.715,42.715,31477,0
KRK,D,20020814,000000,43.196,43.196,43.196,43.196,35133,0
KRK,D,20020816,000000,43.083,43.083,43.083,43.083,26494,0
KRK,D,20020819,000000,43.227,43.227,43.227,43.227,35849,0
KRK,D,20020820,000000,43.706,43.706,43.706,43.706,87331,0
KRK,D,20020821,000000,43.543,43.543,43.543,43.543,30154,0
KRK,D,20020822,000000,44.599,44.599,44.599,44.599,108616,0
KRK,D,20020823,000000,48.242,48.242,48.242,48.242,288503,0
KRK,D,20020826,000000,52.843,52.843,52.843,52.843,322158,0
KRK,D,20020827,000000,51.478,51.478,51.478,51.478,291047,0
KRK,D,20020828,000000,49.823,49.823,49.823,49.823,226404,0
KRK,D,20020829,000000,50.873,50.873,50.873,50.873,527855,0
KRK,D,20020830,000000,48.826,48.826,48.826,48.826,313732,0
KRK,D,20020902,000000,48.405,48.405,48.405,48.405,140672,0
KRK,D,20020903,000000,49.207,49.207,49.207,49.207,270845,0
KRK,D,20020904,000000,51.024,51.024,51.024,51.024,102154,0
KRK,D,20020905,000000,53.25,53.25,53.25,53.25,77594,0
KRK,D,20020906,000000,52.837,52.837,52.837,52.837,144967,0
KRK,D,20020909,000000,50.565,50.565,50.565,50.565,139376,0
KRK,D,20020910,000000,50.033,50.033,50.033,50.033,117393,0
KRK,D,20020911,000000,50.184,50.184,50.184,50.184,163296,0
KRK,D,20020912,000000,50.513,50.513,50.513,50.513,39887,0
KRK,D,20020913,000000,50.834,50.834,50.834,50.834,55976,0
KRK,D,20020916,000000,50.657,50.657,50.657,50.657,37374,0
KRK,D,20020917,000000,50.374,50.374,50.374,50.374,19259,0
KRK,D,20020918,000000,51.248,51.248,51.248,51.248,27928,0
KRK,D,20020919,000000,51.682,51.682,51.682,51.682,30088,0
KRK,D,20020920,000000,50.184,50.184,50.184,50.184,77780,0
KRK,D,20020923,000000,49.64,49.64,49.64,49.64,16865,0
KRK,D,20020924,000000,50.126,50.126,50.126,50.126,52014,0
KRK,D,20020925,000000,51.144,51.144,51.144,51.144,124763,0
KRK,D,20020926,000000,50.309,50.309,50.309,50.309,218724,0
KRK,D,20020927,000000,46.149,46.149,46.149,46.149,387109,0
KRK,D,20020930,000000,50.513,50.513,50.513,50.513,60212,0
KRK,D,20021001,000000,50.027,50.027,50.027,50.027,182751,0
KRK,D,20021002,000000,49.333,49.333,49.333,49.333,120637,0
KRK,D,20021003,000000,49.175,49.175,49.175,49.175,101499,0
KRK,D,20021004,000000,49.24,49.24,49.24,49.24,100009,0
KRK,D,20021007,000000,48.748,48.748,48.748,48.748,15358,0
KRK,D,20021008,000000,48.07,48.07,48.07,48.07,90836,0
KRK,D,20021009,000000,47.217,47.217,47.217,47.217,115960,0
KRK,D,20021010,000000,46.523,46.523,46.523,46.523,31797,0
KRK,D,20021011,000000,46.81,46.81,46.81,46.81,64873,0
KRK,D,20021014,000000,47.402,47.402,47.402,47.402,31601,0
KRK,D,20021015,000000,47.704,47.704,47.704,47.704,65620,0
KRK,D,20021016,000000,48.491,48.491,48.491,48.491,59860,0
KRK,D,20021017,000000,48.354,48.354,48.354,48.354,99915,0
KRK,D,20021018,000000,49.122,49.122,49.122,49.122,131562,0
KRK,D,20021021,000000,52.154,52.154,52.154,52.154,212384,0
KRK,D,20021022,000000,53.013,53.013,53.013,53.013,174188,0
KRK,D,20021023,000000,53.545,53.545,53.545,53.545,35089,0
KRK,D,20021024,000000,53.932,53.932,53.932,53.932,158223,0
KRK,D,20021025,000000,53.559,53.559,53.559,53.559,97034,0
KRK,D,20021028,000000,51.707,51.707,51.707,51.707,101271,0
KRK,D,20021029,000000,51.478,51.478,51.478,51.478,128773,0
KRK,D,20021030,000000,52.376,52.376,52.376,52.376,80200,0
KRK,D,20021104,000000,52.77,52.77,52.77,52.77,37879,0
KRK,D,20021105,000000,53.026,53.026,53.026,53.026,42584,0
KRK,D,20021106,000000,53.192,53.192,53.192,53.192,44200,0
KRK,D,20021107,000000,52.981,52.981,52.981,52.981,50537,0
KRK,D,20021108,000000,53.13,53.13,53.13,53.13,31096,0
KRK,D,20021111,000000,52.79,52.79,52.79,52.79,21072,0
KRK,D,20021112,000000,52.128,52.128,52.128,52.128,28701,0
KRK,D,20021113,000000,51.629,51.629,51.629,51.629,27472,0
KRK,D,20021114,000000,52.193,52.193,52.193,52.193,50491,0
KRK,D,20021115,000000,52.109,52.109,52.109,52.109,32117,0
KRK,D,20021118,000000,52.035,52.035,52.035,52.035,50230,0
KRK,D,20021119,000000,51.555,51.555,51.555,51.555,29543,0
KRK,D,20021120,000000,51.248,51.248,51.248,51.248,34205,0
KRK,D,20021121,000000,50.973,50.973,50.973,50.973,52367,0
KRK,D,20021122,000000,51.261,51.261,51.261,51.261,45250,0
KRK,D,20021125,000000,51.563,51.563,51.563,51.563,55320,0
KRK,D,20021126,000000,52.442,52.442,52.442,52.442,68833,0
KRK,D,20021127,000000,52.495,52.495,52.495,52.495,168567,0
KRK,D,20021128,000000,52.527,52.527,52.527,52.527,152113,0
KRK,D,20021129,000000,51.995,51.995,51.995,51.995,70754,0
KRK,D,20021202,000000,50.218,50.218,50.218,50.218,46485,0
KRK,D,20021203,000000,48.497,48.497,48.497,48.497,95817,0
KRK,D,20021204,000000,48.878,48.878,48.878,48.878,44732,0
KRK,D,20021205,000000,48.838,48.838,48.838,48.838,38105,0
KRK,D,20021206,000000,48.556,48.556,48.556,48.556,35332,0
KRK,D,20021209,000000,47.402,47.402,47.402,47.402,17414,0
KRK,D,20021210,000000,47.631,47.631,47.631,47.631,50478,0
KRK,D,20021211,000000,47.775,47.775,47.775,47.775,35300,0
KRK,D,20021212,000000,47.547,47.547,47.547,47.547,38578,0
KRK,D,20021213,000000,47.337,47.337,47.337,47.337,23858,0
KRK,D,20021216,000000,47.022,47.022,47.022,47.022,53571,0
KRK,D,20021217,000000,47.829,47.829,47.829,47.829,34447,0
KRK,D,20021218,000000,47.973,47.973,47.973,47.973,63671,0
KRK,D,20021219,000000,47.829,47.829,47.829,47.829,140655,0
KRK,D,20021220,000000,48.517,48.517,48.517,48.517,70907,0
KRK,D,20021223,000000,48.89,48.89,48.89,48.89,48358,0
KRK,D,20021224,000000,48.89,48.89,48.89,48.89,18252,0
KRK,D,20021227,000000,48.682,48.682,48.682,48.682,1119383,0
KRK,D,20021230,000000,48.411,48.411,48.411,48.411,37265,0
KRK,D,20030106,000000,48.269,48.269,48.269,48.269,22792,0
KRK,D,20030107,000000,46.581,46.581,46.581,46.581,36551,0
KRK,D,20030108,000000,45.892,45.892,45.892,45.892,33380,0
KRK,D,20030109,000000,46.03,46.03,46.03,46.03,21177,0
KRK,D,20030110,000000,47.075,47.075,47.075,47.075,12841,0
KRK,D,20030113,000000,47.665,47.665,47.665,47.665,15602,0
KRK,D,20030114,000000,48.032,48.032,48.032,48.032,71624,0
KRK,D,20030115,000000,47.92,47.92,47.92,47.92,16911,0
KRK,D,20030116,000000,47.394,47.394,47.394,47.394,33276,0
KRK,D,20030117,000000,47.867,47.867,47.867,47.867,10634,0
KRK,D,20030120,000000,47.513,47.513,47.513,47.513,25718,0
KRK,D,20030121,000000,47.967,47.967,47.967,47.967,25671,0
KRK,D,20030122,000000,48.826,48.826,48.826,48.826,23540,0
KRK,D,20030123,000000,50.053,50.053,50.053,50.053,52532,0
KRK,D,20030124,000000,49.272,49.272,49.272,49.272,60347,0
KRK,D,20030127,000000,49.376,49.376,49.376,49.376,1155201,0
KRK,D,20030128,000000,48.505,48.505,48.505,48.505,47155,0
KRK,D,20030129,000000,48.242,48.242,48.242,48.242,26968,0
KRK,D,20030130,000000,47.337,47.337,47.337,47.337,6232,0
KRK,D,20030131,000000,48.34,48.34,48.34,48.34,28475,0
KRK,D,20030203,000000,48.911,48.911,48.911,48.911,36156,0
KRK,D,20030204,000000,49.396,49.396,49.396,49.396,44413,0
KRK,D,20030205,000000,49.372,49.372,49.372,49.372,21925,0
KRK,D,20030206,000000,49.175,49.175,49.175,49.175,5120,0
KRK,D,20030207,000000,49.042,49.042,49.042,49.042,16638,0
KRK,D,20030210,000000,49.024,49.024,49.024,49.024,8366,0
KRK,D,20030211,000000,48.425,48.425,48.425,48.425,14534,0
KRK,D,20030212,000000,48.886,48.886,48.886,48.886,90470,0
KRK,D,20030213,000000,48.905,48.905,48.905,48.905,57333,0
KRK,D,20030214,000000,49.411,49.411,49.411,49.411,11931,0
KRK,D,20030217,000000,49.22,49.22,49.22,49.22,7495,0
KRK,D,20030218,000000,49.24,49.24,49.24,49.24,10194,0
KRK,D,20030219,000000,49.376,49.376,49.376,49.376,9233,0
KRK,D,20030220,000000,49.942,49.942,49.942,49.942,9507,0
KRK,D,20030221,000000,50.133,50.133,50.133,50.133,20645,0
KRK,D,20030224,000000,49.143,49.143,49.143,49.143,39643,0
KRK,D,20030225,000000,48.773,48.773,48.773,48.773,45340,0
KRK,D,20030226,000000,47.867,47.867,47.867,47.867,36427,0
KRK,D,20030227,000000,47.735,47.735,47.735,47.735,10939,0
KRK,D,20030228,000000,48.09,48.09,48.09,48.09,10924,0
KRK,D,20030303,000000,49.712,49.712,49.712,49.712,3841,0
KRK,D,20030304,000000,50.382,50.382,50.382,50.382,8548,0
KRK,D,20030305,000000,50.113,50.113,50.113,50.113,11487,0
KRK,D,20030306,000000,49.061,49.061,49.061,49.061,39994,0
KRK,D,20030307,000000,48.911,48.911,48.911,48.911,13255,0
KRK,D,20030310,000000,49.207,49.207,49.207,49.207,10756,0
KRK,D,20030311,000000,48.392,48.392,48.392,48.392,46347,0
KRK,D,20030312,000000,48.038,48.038,48.038,48.038,20324,0
KRK,D,20030313,000000,48.321,48.321,48.321,48.321,55765,0
KRK,D,20030314,000000,47.894,47.894,47.894,47.894,25276,0
KRK,D,20030317,000000,47.771,47.771,47.771,47.771,7008,0
KRK,D,20030318,000000,47.796,47.796,47.796,47.796,14488,0
KRK,D,20030319,000000,48.124,48.124,48.124,48.124,17717,0
KRK,D,20030320,000000,48.229,48.229,48.229,48.229,8302,0
KRK,D,20030321,000000,48.847,48.847,48.847,48.847,32421,0
KRK,D,20030324,000000,49.706,49.706,49.706,49.706,20461,0
KRK,D,20030325,000000,49.726,49.726,49.726,49.726,48145,0
KRK,D,20030326,000000,49.975,49.975,49.975,49.975,11885,0
KRK,D,20030327,000000,51.097,51.097,51.097,51.097,50719,0
KRK,D,20030328,000000,50.71,50.71,50.71,50.71,11351,0
KRK,D,20030331,000000,50.165,50.165,50.165,50.165,9050,0
KRK,D,20030401,000000,50.722,50.722,50.722,50.722,7176,0
KRK,D,20030402,000000,51.183,51.183,51.183,51.183,19014,0
KRK,D,20030403,000000,51.063,51.063,51.063,51.063,16257,0
KRK,D,20030404,000000,51.366,51.366,51.366,51.366,21589,0
KRK,D,20030407,000000,51.078,51.078,51.078,51.078,12267,0
KRK,D,20030408,000000,51.163,51.163,51.163,51.163,13044,0
KRK,D,20030409,000000,50.303,50.303,50.303,50.303,12388,0
KRK,D,20030410,000000,49.272,49.272,49.272,49.272,19121,0
KRK,D,20030411,000000,49.333,49.333,49.333,49.333,17735,0
KRK,D,20030414,000000,49.09,49.09,49.09,49.09,23798,0
KRK,D,20030415,000000,49.542,49.542,49.542,49.542,15433,0
KRK,D,20030416,000000,50.158,50.158,50.158,50.158,12889,0
KRK,D,20030417,000000,49.712,49.712,49.712,49.712,12173,0
KRK,D,20030418,000000,49.555,49.555,49.555,49.555,7925,0
KRK,D,20030422,000000,49.423,49.423,49.423,49.423,4587,0
KRK,D,20030423,000000,49.194,49.194,49.194,49.194,5120,0
KRK,D,20030424,000000,49.706,49.706,49.706,49.706,3274,0
KRK,D,20030425,000000,49.376,49.376,49.376,49.376,7039,0
KRK,D,20030428,000000,49.228,49.228,49.228,49.228,6916,0
KRK,D,20030429,000000,49.547,49.547,49.547,49.547,4723,0
KRK,D,20030430,000000,49.726,49.726,49.726,49.726,2805,0
KRK,D,20030505,000000,49.726,49.726,49.726,49.726,7572,0
KRK,D,20030506,000000,49.896,49.896,49.896,49.896,11701,0
KRK,D,20030507,000000,50.986,50.986,50.986,50.986,19974,0
KRK,D,20030508,000000,50.631,50.631,50.631,50.631,11656,0
KRK,D,20030509,000000,51.3,51.3,51.3,51.3,40391,0
KRK,D,20030512,000000,51.215,51.215,51.215,51.215,30134,0
KRK,D,20030513,000000,50.749,50.749,50.749,50.749,3168,0
KRK,D,20030514,000000,50.67,50.67,50.67,50.67,4939,0
KRK,D,20030515,000000,50.73,50.73,50.73,50.73,46726,0
KRK,D,20030516,000000,50.449,50.449,50.449,50.449,3807,0
KRK,D,20030519,000000,50.815,50.815,50.815,50.815,5011,0
KRK,D,20030520,000000,50.559,50.559,50.559,50.559,6155,0
KRK,D,20030521,000000,51.21,51.21,51.21,51.21,4996,0
KRK,D,20030522,000000,50.565,50.565,50.565,50.565,3168,0
KRK,D,20030523,000000,50.861,50.861,50.861,50.861,3579,0
KRK,D,20030526,000000,50.834,50.834,50.834,50.834,2392,0
KRK,D,20030527,000000,51.128,51.128,51.128,51.128,5926,0
KRK,D,20030528,000000,51.052,51.052,51.052,51.052,7039,0
KRK,D,20030529,000000,51.228,51.228,51.228,51.228,9323,0
KRK,D,20030530,000000,50.901,50.901,50.901,50.901,5056,0
KRK,D,20030602,000000,51.104,51.104,51.104,51.104,9645,0
KRK,D,20030603,000000,51.799,51.799,51.799,51.799,79254,0
KRK,D,20030604,000000,52.08,52.08,52.08,52.08,27332,0
KRK,D,20030605,000000,52.2,52.2,52.2,52.2,7436,0
KRK,D,20030606,000000,51.925,51.925,51.925,51.925,3914,0
KRK,D,20030609,000000,51.032,51.032,51.032,51.032,7739,0
KRK,D,20030610,000000,51.551,51.551,51.551,51.551,13500,0
KRK,D,20030611,000000,51.569,51.569,51.569,51.569,6412,0
KRK,D,20030612,000000,51.728,51.728,51.728,51.728,10497,0
KRK,D,20030613,000000,51.662,51.662,51.662,51.662,18679,0
KRK,D,20030616,000000,51.412,51.412,51.412,51.412,5668,0
KRK,D,20030617,000000,51.202,51.202,51.202,51.202,2481,0
KRK,D,20030618,000000,50.841,50.841,50.841,50.841,36657,0
KRK,D,20030619,000000,50.933,50.933,50.933,50.933,5607,0
KRK,D,20030620,000000,51.563,51.563,51.563,51.563,81966,0
KRK,D,20030623,000000,51.399,51.399,51.399,51.399,6265,0
KRK,D,20030624,000000,51.61,51.61,51.61,51.61,13286,0
KRK,D,20030626,000000,51.465,51.465,51.465,51.465,2957,0
KRK,D,20030627,000000,51.892,51.892,51.892,51.892,23798,0
KRK,D,20030630,000000,51.695,51.695,51.695,51.695,695602,0
KRK,D,20030701,000000,51.498,51.498,51.498,51.498,5636,0
KRK,D,20030702,000000,51.313,51.313,51.313,51.313,9871,0
KRK,D,20030703,000000,51.228,51.228,51.228,51.228,6355,0
KRK,D,20030704,000000,51.459,51.459,51.459,51.459,10071,0
KRK,D,20030707,000000,51.504,51.504,51.504,51.504,5943,0
KRK,D,20030708,000000,50.348,50.348,50.348,50.348,10816,0
KRK,D,20030709,000000,50.801,50.801,50.801,50.801,4939,0
KRK,D,20030710,000000,50.795,50.795,50.795,50.795,6094,0
KRK,D,20030711,000000,50.933,50.933,50.933,50.933,8684,0
KRK,D,20030714,000000,51.032,51.032,51.032,51.032,8715,0
KRK,D,20030715,000000,51.137,51.137,51.137,51.137,27652,0
KRK,D,20030716,000000,50.763,50.763,50.763,50.763,22093,0
KRK,D,20030717,000000,51.555,51.555,51.555,51.555,10939,0
KRK,D,20030718,000000,51.425,51.425,51.425,51.425,125740,0
KRK,D,20030721,000000,51.32,51.32,51.32,51.32,4083,0
KRK,D,20030722,000000,51.104,51.104,51.104,51.104,5547,0
KRK,D,20030723,000000,51.215,51.215,51.215,51.215,7879,0
KRK,D,20030724,000000,50.73,50.73,50.73,50.73,5409,0
KRK,D,20030725,000000,50.743,50.743,50.743,50.743,3443,0
KRK,D,20030728,000000,50.809,50.809,50.809,50.809,4678,0
KRK,D,20030729,000000,50.624,50.624,50.624,50.624,8973,0
KRK,D,20030730,000000,50.356,50.356,50.356,50.356,94673,0
KRK,D,20030731,000000,50.69,50.69,50.69,50.69,5896,0
KRK,D,20030801,000000,50.559,50.559,50.559,50.559,28809,0
KRK,D,20030804,000000,51.412,51.412,51.412,51.412,52411,0
KRK,D,20030805,000000,51.432,51.432,51.432,51.432,31585,0
KRK,D,20030806,000000,51.498,51.498,51.498,51.498,30258,0
KRK,D,20030807,000000,51.327,51.327,51.327,51.327,12797,0
KRK,D,20030808,000000,51.261,51.261,51.261,51.261,23738,0
KRK,D,20030811,000000,51.386,51.386,51.386,51.386,3732,0
KRK,D,20030812,000000,51.484,51.484,51.484,51.484,14261,0
KRK,D,20030813,000000,51.451,51.451,51.451,51.451,41502,0
KRK,D,20030814,000000,51.662,51.662,51.662,51.662,39521,0
KRK,D,20030818,000000,51.714,51.714,51.714,51.714,17948,0
KRK,D,20030819,000000,51.654,51.654,51.654,51.654,53446,0
KRK,D,20030820,000000,52.023,52.023,52.023,52.023,54545,0
KRK,D,20030821,000000,52.37,52.37,52.37,52.37,98073,0
KRK,D,20030822,000000,53.13,53.13,53.13,53.13,57131,0
KRK,D,20030825,000000,52.876,52.876,52.876,52.876,21802,0
KRK,D,20030826,000000,52.94,52.94,52.94,52.94,44092,0
KRK,D,20030827,000000,53.414,53.414,53.414,53.414,48145,0
KRK,D,20030828,000000,54.031,54.031,54.031,54.031,23845,0
KRK,D,20030829,000000,54.299,54.299,54.299,54.299,39446,0
KRK,D,20030901,000000,54.202,54.202,54.202,54.202,29802,0
KRK,D,20030902,000000,54.542,54.542,54.542,54.542,14001,0
KRK,D,20030903,000000,56.538,56.538,56.538,56.538,57225,0
KRK,D,20030904,000000,56.007,56.007,56.007,56.007,18085,0
KRK,D,20030905,000000,57.241,57.241,57.241,57.241,21835,0
KRK,D,20030908,000000,57.942,57.942,57.942,57.942,20857,0
KRK,D,20030909,000000,57.746,57.746,57.746,57.746,30871,0
KRK,D,20030910,000000,57.779,57.779,57.779,57.779,21681,0
KRK,D,20030911,000000,57.062,57.062,57.062,57.062,17078,0
KRK,D,20030912,000000,57.53,57.53,57.53,57.53,18496,0
KRK,D,20030915,000000,57.707,57.707,57.707,57.707,15602,0
KRK,D,20030916,000000,58.324,58.324,58.324,58.324,73925,0
KRK,D,20030917,000000,58.882,58.882,58.882,58.882,19107,0
KRK,D,20030918,000000,58.967,58.967,58.967,58.967,25444,0
KRK,D,20030919,000000,58.474,58.474,58.474,58.474,25519,0
KRK,D,20030922,000000,59.039,59.039,59.039,59.039,78890,0
KRK,D,20030923,000000,59.333,59.333,59.333,59.333,15677,0
KRK,D,20030924,000000,60.141,60.141,60.141,60.141,29206,0
KRK,D,20030925,000000,60.817,60.817,60.817,60.817,52305,0
KRK,D,20030926,000000,61.396,61.396,61.396,61.396,45769,0
KRK,D,20030929,000000,61.612,61.612,61.612,61.612,25750,0
KRK,D,20030930,000000,63.607,63.607,63.607,63.607,44550,0
KRK,D,20031001,000000,62.4,62.4,62.4,62.4,25062,0
KRK,D,20031002,000000,60.274,60.274,60.274,60.274,141922,0
KRK,D,20031003,000000,60.49,60.49,60.49,60.49,30761,0
KRK,D,20031006,000000,61.528,61.528,61.528,61.528,19820,0
KRK,D,20031007,000000,62.256,62.256,62.256,62.256,26890,0
KRK,D,20031008,000000,62.746,62.746,62.746,62.746,25976,0
KRK,D,20031009,000000,62.058,62.058,62.058,62.058,31158,0
KRK,D,20031010,000000,62.02,62.02,62.02,62.02,34844,0
KRK,D,20031013,000000,61.966,61.966,61.966,61.966,694717,0
KRK,D,20031014,000000,61.4,61.4,61.4,61.4,13819,0
KRK,D,20031015,000000,61.552,61.552,61.552,61.552,24437,0
KRK,D,20031016,000000,61.486,61.486,61.486,61.486,30274,0
KRK,D,20031017,000000,60.923,60.923,60.923,60.923,42964,0
KRK,D,20031020,000000,62.348,62.348,62.348,62.348,27015,0
KRK,D,20031021,000000,61.658,61.658,61.658,61.658,19196,0
KRK,D,20031022,000000,61.67,61.67,61.67,61.67,25625,0
KRK,D,20031023,000000,62.157,62.157,62.157,62.157,17581,0
KRK,D,20031024,000000,63.128,63.128,63.128,63.128,54315,0
KRK,D,20031027,000000,63.279,63.279,63.279,63.279,22380,0
KRK,D,20031028,000000,63.588,63.588,63.588,63.588,54344,0
KRK,D,20031029,000000,64.178,64.178,64.178,64.178,58154,0
KRK,D,20031030,000000,64.434,64.434,64.434,64.434,13773,0
KRK,D,20031103,000000,64.737,64.737,64.737,64.737,23235,0
KRK,D,20031104,000000,64.296,64.296,64.296,64.296,21956,0
KRK,D,20031105,000000,64.048,64.048,64.048,64.048,23069,0
KRK,D,20031106,000000,65.013,65.013,65.013,65.013,20736,0
KRK,D,20031107,000000,64.77,64.77,64.77,64.77,21572,0
KRK,D,20031110,000000,64.526,64.526,64.526,64.526,17140,0
