<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOW,D,20120814,000000,6.8139,6.8139,6.0205,6.0205,230,0
BOW,D,20120816,000000,6.786,6.786,6.7206,6.7206,11,0
BOW,D,20120817,000000,6.7113,6.8046,6.7113,6.8046,81,0
BOW,D,20120820,000000,6.7953,6.7953,5.946,6.7206,1822,0
BOW,D,20120821,000000,6.7953,6.7953,6.506,6.506,26,0
BOW,D,20120822,000000,6.506,6.7206,6.1139,6.4873,1652,0
BOW,D,20120823,000000,6.2539,6.7019,5.9552,6.3007,516,0
BOW,D,20120824,000000,6.4406,6.4406,6.4313,6.4313,198,0
BOW,D,20120827,000000,6.4219,6.4219,6.4219,6.4219,5,0
BOW,D,20120828,000000,6.2539,6.4313,6.2539,6.4313,284,0
BOW,D,20120829,000000,6.2539,6.4313,5.6006,6.1419,2623,0
BOW,D,20120830,000000,5.9739,6.0858,5.9739,6.0858,306,0
BOW,D,20120831,000000,5.9739,6.0019,5.9739,6.0019,284,0
BOW,D,20120903,000000,6.0486,6.0486,5.5819,5.8805,1895,0
BOW,D,20120904,000000,5.8805,5.8805,5.8805,5.8805,3,0
BOW,D,20120905,000000,6.0112,6.0112,6.0112,6.0112,5,0
BOW,D,20120906,000000,6.0393,6.0393,6.0393,6.0393,5,0
BOW,D,20120907,000000,5.6472,6.0112,5.6472,6.0112,289,0
BOW,D,20120910,000000,6.0112,6.0486,5.4885,6.0112,3062,0
BOW,D,20120911,000000,5.9739,6.0579,5.5912,6.0579,1717,0
BOW,D,20120912,000000,6.0579,6.0579,5.6006,6.0579,1644,0
BOW,D,20120913,000000,6.0579,6.0579,5.6286,6.0205,276,0
BOW,D,20120914,000000,6.0205,6.0205,5.6006,5.8805,541,0
BOW,D,20120917,000000,5.8992,5.9739,5.8992,5.9739,7,0
BOW,D,20120918,000000,5.9739,5.9739,5.9739,5.9739,5,0
BOW,D,20120919,000000,5.9085,5.9739,5.4978,5.7032,1694,0
BOW,D,20120920,000000,5.7779,5.7779,5.1057,5.7219,1743,0
BOW,D,20120921,000000,5.8059,5.8713,5.8059,5.8713,7,0
BOW,D,20120924,000000,5.8713,5.8713,5.8713,5.8713,5,0
BOW,D,20120925,000000,5.7405,5.9085,5.3579,5.9085,1912,0
BOW,D,20120926,000000,5.8431,5.8431,5.2738,5.8245,705,0
BOW,D,20120927,000000,5.7965,5.8059,5.3765,5.8059,239,0
BOW,D,20120928,000000,5.8059,5.8059,5.8059,5.8059,5,0
BOW,D,20121001,000000,5.8059,5.8059,5.2272,5.5538,404,0
BOW,D,20121002,000000,5.6006,5.6006,5.2085,5.6006,3163,0
BOW,D,20121003,000000,5.6006,5.6006,5.2085,5.6006,842,0
BOW,D,20121004,000000,5.6006,5.6006,5.6006,5.6006,5,0
BOW,D,20121005,000000,5.6006,5.7405,5.6006,5.7405,238,0
BOW,D,20121008,000000,5.7686,5.7686,5.3298,5.3298,227,0
BOW,D,20121009,000000,5.5166,5.7872,5.1245,5.5446,1039,0
BOW,D,20121010,000000,5.5352,5.6006,5.5352,5.6006,8,0
BOW,D,20121011,000000,5.6658,5.6658,5.6658,5.6658,10,0
BOW,D,20121012,000000,5.4605,5.6939,5.4605,5.6939,93,0
BOW,D,20121015,000000,5.2645,5.4139,5.2645,5.4139,376,0
BOW,D,20121016,000000,5.6286,5.6286,5.6286,5.6286,5,0
BOW,D,20121018,000000,5.5725,5.5912,5.0779,5.5912,659,0
BOW,D,20121019,000000,5.5912,5.5912,5.1991,5.5819,322,0
BOW,D,20121022,000000,5.5819,5.5819,5.5725,5.5725,214,0
BOW,D,20121023,000000,5.6378,5.6378,4.6857,5.2272,2525,0
BOW,D,20121024,000000,5.5446,5.5446,5.5446,5.5446,5,0
BOW,D,20121025,000000,5.4885,5.4885,5.3111,5.3111,268,0
BOW,D,20121026,000000,5.5446,5.5446,5.1338,5.5072,120,0
BOW,D,20121029,000000,5.0404,5.1805,5.0404,5.1805,672,0
BOW,D,20121030,000000,5.1991,5.2832,5.0125,5.2459,212,0
BOW,D,20121031,000000,5.1712,5.2085,5.1712,5.2085,6,0
BOW,D,20121102,000000,5.1805,5.2925,4.8071,5.2925,1351,0
BOW,D,20121105,000000,5.2272,5.2272,4.751,5.2272,8,0
BOW,D,20121106,000000,5.2272,5.2272,5.2272,5.2272,5,0
BOW,D,20121107,000000,5.2272,5.2272,4.8538,5.1245,710,0
BOW,D,20121108,000000,4.8538,5.3579,4.8538,5.3579,354,0
BOW,D,20121109,000000,4.9472,5.1338,4.8258,4.8258,577,0
BOW,D,20121112,000000,4.9472,4.9472,4.751,4.751,1843,0
BOW,D,20121113,000000,4.751,4.9472,4.751,4.9472,184,0
BOW,D,20121114,000000,5.1338,5.1338,4.7604,4.7604,133,0
BOW,D,20121115,000000,5.0125,5.0125,5.0125,5.0125,5,0
BOW,D,20121116,000000,4.9378,4.9378,4.9378,4.9378,5,0
BOW,D,20121119,000000,5.0218,5.0218,5.0218,5.0218,5,0
BOW,D,20121120,000000,4.9939,4.9939,4.6203,4.6203,498,0
BOW,D,20121121,000000,4.9284,4.9284,4.6203,4.8444,183,0
BOW,D,20121122,000000,4.9284,4.9564,4.9284,4.9564,10,0
BOW,D,20121123,000000,4.9191,4.9472,4.9191,4.9472,8,0
BOW,D,20121126,000000,4.9378,4.9378,4.9378,4.9378,5,0
BOW,D,20121127,000000,4.9472,4.9472,4.9472,4.9472,5,0
BOW,D,20121128,000000,4.9472,4.9472,4.9472,4.9472,29,0
BOW,D,20121129,000000,4.9284,4.9284,4.9284,4.9284,5,0
BOW,D,20121130,000000,4.9472,4.9472,4.9472,4.9472,2,0
BOW,D,20121203,000000,4.9472,4.9472,4.9472,4.9472,5,0
BOW,D,20121204,000000,4.9284,4.9284,4.5458,4.6391,1770,0
BOW,D,20121205,000000,4.6671,4.6671,4.3032,4.4525,2665,0
BOW,D,20121206,000000,4.4618,4.6203,4.2564,4.6111,3777,0
BOW,D,20121207,000000,4.6111,4.6111,4.2004,4.4805,777,0
BOW,D,20121210,000000,4.4805,4.6017,4.3778,4.6017,29,0
BOW,D,20121211,000000,4.583,4.583,4.2751,4.5271,223,0
BOW,D,20121212,000000,4.5084,4.5084,4.1816,4.4991,127,0
BOW,D,20121213,000000,4.4805,4.6017,4.4711,4.5271,31,0
BOW,D,20121214,000000,4.5644,4.5644,4.163,4.163,1811,0
BOW,D,20121217,000000,4.2004,4.2004,3.9017,4.1912,1317,0
BOW,D,20121218,000000,4.1816,4.1816,4.1816,4.1816,51,0
BOW,D,20121219,000000,4.163,4.163,3.8737,3.995,676,0
BOW,D,20121220,000000,3.9763,3.9763,3.9671,3.9671,135,0
BOW,D,20121221,000000,3.9577,3.9577,3.9577,3.9577,5,0
BOW,D,20121227,000000,4.3404,4.3404,4.0231,4.0231,166,0
BOW,D,20121228,000000,4.0138,4.0138,3.6403,3.9484,324,0
BOW,D,20130102,000000,4.1912,4.1912,3.7336,4.1537,289,0
BOW,D,20130103,000000,4.2004,4.2004,4.2004,4.2004,5,0
BOW,D,20130104,000000,4.1912,4.1912,4.1912,4.1912,5,0
BOW,D,20130107,000000,4.1537,4.1912,4.1537,4.1912,324,0
BOW,D,20130108,000000,4.4244,4.4244,3.7431,3.911,7185,0
BOW,D,20130109,000000,4.2564,4.2564,3.771,3.9671,2005,0
BOW,D,20130110,000000,3.9671,3.9671,3.9671,3.9671,5,0
BOW,D,20130111,000000,3.9577,3.9577,3.8269,3.9204,217,0
BOW,D,20130114,000000,4.1912,4.1912,3.7804,3.7804,621,0
BOW,D,20130115,000000,3.7431,3.9577,3.631,3.911,2177,0
BOW,D,20130116,000000,4.0418,4.0418,4.0418,4.0418,5,0
BOW,D,20130117,000000,4.0231,4.0231,4.0231,4.0231,16,0
BOW,D,20130118,000000,4.0043,4.0043,3.7244,3.9204,8487,0
BOW,D,20130121,000000,3.911,3.911,3.7244,3.8269,4696,0
BOW,D,20130122,000000,3.8083,3.8083,3.6403,3.8083,377,0
BOW,D,20130123,000000,3.8083,3.8083,3.799,3.799,327,0
BOW,D,20130124,000000,3.8083,3.8083,3.799,3.8083,17,0
BOW,D,20130125,000000,3.8083,3.8083,3.8083,3.8083,2,0
BOW,D,20130128,000000,3.799,3.8083,3.7897,3.8083,274,0
BOW,D,20130129,000000,3.8083,3.8083,3.8083,3.8083,5,0
BOW,D,20130130,000000,3.8083,4.0138,3.8083,4.0138,701,0
BOW,D,20130131,000000,4.0138,4.0138,4.0138,4.0138,21,0
BOW,D,20130201,000000,3.995,3.995,3.799,3.995,1895,0
BOW,D,20130204,000000,3.9857,3.9857,3.9857,3.9857,350,0
BOW,D,20130205,000000,3.9671,3.9671,3.9671,3.9671,5,0
BOW,D,20130206,000000,3.9577,3.9577,3.6777,3.9484,554,0
BOW,D,20130207,000000,3.911,3.911,3.911,3.911,5,0
BOW,D,20130208,000000,3.7431,3.9017,3.7244,3.7244,2027,0
BOW,D,20130211,000000,3.9017,3.911,3.7244,3.911,2068,0
BOW,D,20130212,000000,3.911,3.911,3.911,3.911,5,0
BOW,D,20130214,000000,3.5563,3.7336,3.5563,3.7336,65,0
BOW,D,20130215,000000,3.911,3.911,3.5469,3.9017,1879,0
BOW,D,20130218,000000,3.9017,3.9017,3.9017,3.9017,2,0
BOW,D,20130219,000000,3.6403,3.8923,3.6403,3.8923,150,0
BOW,D,20130220,000000,3.5283,3.8269,3.5283,3.8177,2353,0
BOW,D,20130221,000000,3.7336,3.8923,3.7336,3.8923,4,0
BOW,D,20130222,000000,3.8923,3.8923,3.8923,3.8923,5,0
BOW,D,20130225,000000,3.8923,3.8923,3.8923,3.8923,3,0
BOW,D,20130226,000000,3.8923,3.8923,3.8923,3.8923,5,0
BOW,D,20130227,000000,3.8923,3.8923,3.8923,3.8923,3,0
BOW,D,20130228,000000,3.771,3.9017,3.5004,3.9017,4718,0
BOW,D,20130301,000000,3.7804,3.7804,3.7804,3.7804,5,0
BOW,D,20130304,000000,3.7804,3.7804,3.7804,3.7804,5,0
BOW,D,20130305,000000,3.7804,3.7804,3.5097,3.771,989,0
BOW,D,20130306,000000,3.6684,3.7244,3.6684,3.7244,15,0
BOW,D,20130307,000000,3.6777,3.7244,3.5097,3.7244,97,0
BOW,D,20130308,000000,3.7804,3.7804,3.7804,3.7804,36,0
BOW,D,20130311,000000,3.7617,3.7617,3.5843,3.7617,2173,0
BOW,D,20130312,000000,3.7617,3.7617,3.5469,3.7244,333,0
BOW,D,20130313,000000,3.7244,3.7244,3.463,3.631,4126,0
BOW,D,20130314,000000,3.631,3.7149,3.631,3.7149,136,0
BOW,D,20130315,000000,3.7149,3.7149,3.7149,3.7149,48,0
BOW,D,20130318,000000,3.7149,3.7149,3.7149,3.7149,2,0
BOW,D,20130319,000000,3.631,3.6963,3.631,3.6963,2,0
BOW,D,20130320,000000,3.6777,3.6777,3.5097,3.5843,548,0
BOW,D,20130321,000000,3.631,3.631,3.5843,3.5843,18,0
BOW,D,20130322,000000,3.5376,3.5376,3.5376,3.5376,17,0
BOW,D,20130325,000000,3.5376,3.5376,3.2857,3.5283,3660,0
BOW,D,20130326,000000,3.3603,3.463,3.3603,3.463,4,0
BOW,D,20130327,000000,3.407,3.5376,3.1923,3.5376,3438,0
BOW,D,20130328,000000,3.8923,3.8923,3.8923,3.8923,21,0
BOW,D,20130402,000000,3.9017,3.9017,3.519,3.519,113,0
BOW,D,20130403,000000,3.6684,3.6684,3.1829,3.5843,2286,0
BOW,D,20130404,000000,3.659,3.659,3.1737,3.5376,6392,0
BOW,D,20130405,000000,3.5376,3.5376,3.2015,3.4909,690,0
BOW,D,20130408,000000,3.4909,3.4909,3.4909,3.4909,5,0
BOW,D,20130409,000000,3.435,3.435,2.7349,2.8004,5779,0
BOW,D,20130410,000000,3.0709,3.0709,2.5296,3.0149,444,0
BOW,D,20130411,000000,3.0149,3.0149,3.0149,3.0149,9,0
BOW,D,20130412,000000,3.0149,3.2576,3.0149,3.2576,11,0
BOW,D,20130415,000000,3.2576,3.3603,3.1083,3.3603,1004,0
BOW,D,20130417,000000,3.3603,3.3603,3.3603,3.3603,2,0
BOW,D,20130418,000000,3.351,3.351,3.351,3.351,1,0
BOW,D,20130419,000000,3.4536,3.4536,3.4536,3.4536,1,0
BOW,D,20130422,000000,3.4443,3.4443,3.4443,3.4443,1,0
BOW,D,20130423,000000,3.351,3.351,3.351,3.351,9,0
BOW,D,20130424,000000,3.351,3.351,3.1083,3.3417,474,0
BOW,D,20130425,000000,3.3417,3.3417,3.3417,3.3417,1,0
BOW,D,20130426,000000,3.3231,3.351,3.0803,3.351,2736,0
BOW,D,20130429,000000,3.351,3.351,3.0149,3.3044,5530,0
BOW,D,20130430,000000,3.3044,3.3044,3.3044,3.3044,2,0
BOW,D,20130502,000000,3.1551,3.1551,2.9589,3.1363,111,0
BOW,D,20130506,000000,2.987,3.0803,2.8376,3.0803,2669,0
BOW,D,20130507,000000,3.3136,3.3231,2.9963,3.3231,301,0
BOW,D,20130508,000000,3.3231,3.3231,3.3231,3.3231,2,0
BOW,D,20130509,000000,3.2576,3.2576,2.9402,2.9402,118,0
BOW,D,20130510,000000,3.211,3.239,3.211,3.2204,110,0
BOW,D,20130513,000000,3.2204,3.2204,3.2204,3.2204,4,0
BOW,D,20130514,000000,3.2015,3.2015,3.2015,3.2015,1,0
BOW,D,20130515,000000,3.1363,3.1363,3.1363,3.1363,1,0
BOW,D,20130516,000000,3.0896,3.0896,3.0896,3.0896,1,0
BOW,D,20130517,000000,3.0336,3.0336,3.0336,3.0336,10,0
BOW,D,20130520,000000,3.0709,3.0709,3.0709,3.0709,1,0
BOW,D,20130521,000000,3.0709,3.0709,3.0709,3.0709,12,0
BOW,D,20130522,000000,3.0523,3.0523,3.0523,3.0523,8,0
BOW,D,20130523,000000,3.0523,3.0709,3.0523,3.0709,8,0
BOW,D,20130524,000000,3.0709,3.0709,2.7909,3.0523,195,0
BOW,D,20130527,000000,3.0523,3.0523,3.0523,3.0523,10,0
BOW,D,20130528,000000,3.0523,3.0523,3.0523,3.0523,10,0
BOW,D,20130529,000000,3.0523,3.0523,3.0523,3.0523,15,0
BOW,D,20130531,000000,3.0523,3.0523,3.0523,3.0523,14,0
BOW,D,20130603,000000,3.0523,3.0523,2.7536,2.7536,403,0
BOW,D,20130604,000000,2.8562,2.8562,2.7536,2.8376,403,0
BOW,D,20130605,000000,2.8468,3.0523,2.8468,3.0523,1623,0
BOW,D,20130606,000000,3.0523,3.0523,2.7536,3.0523,1815,0
BOW,D,20130607,000000,3.0523,3.0523,3.0431,3.0431,25,0
BOW,D,20130610,000000,3.0431,3.0431,2.8376,2.8376,916,0
BOW,D,20130611,000000,2.987,2.987,2.987,2.987,14,0
BOW,D,20130612,000000,2.9777,2.9777,2.9777,2.9777,21,0
BOW,D,20130613,000000,2.9777,2.9777,2.8936,2.9777,242,0
BOW,D,20130614,000000,2.819,2.8936,2.8096,2.8936,294,0
BOW,D,20130617,000000,2.8936,2.8936,2.8096,2.8936,35,0
BOW,D,20130618,000000,2.8936,2.8936,2.8096,2.8468,70,0
BOW,D,20130619,000000,2.8468,2.8468,2.8468,2.8468,19,0
BOW,D,20130620,000000,2.8468,2.8468,2.8468,2.8468,16,0
BOW,D,20130621,000000,2.8468,2.8468,2.8468,2.8468,12,0
BOW,D,20130624,000000,2.8468,2.8468,2.8468,2.8468,24,0
BOW,D,20130625,000000,2.7536,2.7536,2.6976,2.7536,324,0
BOW,D,20130626,000000,2.707,2.9777,2.5015,2.9777,2527,0
BOW,D,20130627,000000,3.0523,3.0523,2.8004,3.0523,2698,0
BOW,D,20130628,000000,3.0523,3.351,2.8468,3.351,7803,0
BOW,D,20130701,000000,3.407,3.407,3.1737,3.1737,219,0
BOW,D,20130702,000000,3.407,3.407,3.0242,3.0709,3538,0
BOW,D,20130703,000000,3.2204,3.2204,2.9216,3.0709,2844,0
BOW,D,20130704,000000,3.1923,3.1923,3.1923,3.1923,2,0
BOW,D,20130705,000000,3.2576,3.2576,2.9496,2.9496,114,0
BOW,D,20130708,000000,3.1643,3.1643,2.7536,2.7536,3420,0
BOW,D,20130709,000000,2.707,2.707,2.6136,2.707,219,0
BOW,D,20130710,000000,2.7909,2.7909,2.7909,2.7909,3,0
BOW,D,20130711,000000,2.7909,2.7909,2.7909,2.7909,16,0
BOW,D,20130712,000000,2.9777,2.9777,2.9777,2.9777,4,0
BOW,D,20130715,000000,3.1551,3.1551,3.1551,3.1551,5,0
BOW,D,20130716,000000,3.2297,3.2297,2.987,3.1551,15016,0
BOW,D,20130717,000000,3.2297,3.2297,3.2297,3.2297,3,0
BOW,D,20130718,000000,3.2204,3.2204,3.2204,3.2204,9,0
BOW,D,20130719,000000,3.2204,3.2204,3.2204,3.2204,1,0
BOW,D,20130722,000000,3.211,3.211,3.211,3.211,1,0
BOW,D,20130723,000000,3.211,3.211,3.211,3.211,3,0
BOW,D,20130724,000000,3.1737,3.1737,3.1737,3.1737,7,0
BOW,D,20130725,000000,3.1737,3.1737,3.1737,3.1737,2,0
BOW,D,20130726,000000,3.211,3.211,3.211,3.211,5,0
BOW,D,20130729,000000,3.211,3.211,3.211,3.211,4,0
BOW,D,20130730,000000,3.2015,3.2015,3.2015,3.2015,3,0
BOW,D,20130731,000000,3.2015,3.2015,3.2015,3.2015,1,0
BOW,D,20130801,000000,3.2015,3.2015,3.2015,3.2015,5,0
BOW,D,20130802,000000,2.9777,3.211,2.8468,3.211,226,0
BOW,D,20130805,000000,2.9683,3.211,2.819,3.211,6543,0
BOW,D,20130806,000000,3.1457,3.1457,3.1457,3.1457,1,0
BOW,D,20130807,000000,3.211,3.211,3.211,3.211,8,0
BOW,D,20130808,000000,3.0803,3.0803,3.0803,3.0803,1,0
BOW,D,20130809,000000,3.211,3.211,3.211,3.211,10,0
BOW,D,20130812,000000,3.211,3.211,3.0617,3.0617,9,0
BOW,D,20130813,000000,3.211,3.211,3.211,3.211,7,0
BOW,D,20130814,000000,3.0803,3.0803,3.0803,3.0803,1,0
BOW,D,20130816,000000,3.211,3.211,3.211,3.211,1,0
BOW,D,20130819,000000,3.211,3.211,3.0336,3.211,2480,0
BOW,D,20130820,000000,3.0617,3.0617,3.0336,3.0336,1074,0
BOW,D,20130821,000000,3.211,3.211,3.0803,3.0803,215,0
BOW,D,20130822,000000,3.0803,3.0803,3.0803,3.0803,1,0
BOW,D,20130823,000000,3.211,3.211,2.9683,3.0803,1815,0
BOW,D,20130826,000000,3.211,3.211,3.211,3.211,1,0
BOW,D,20130827,000000,3.211,3.211,2.9402,3.211,1329,0
BOW,D,20130828,000000,3.211,3.211,3.0242,3.1737,296,0
BOW,D,20130829,000000,3.1551,3.1551,3.1551,3.1551,10,0
BOW,D,20130830,000000,3.2015,3.2015,3.2015,3.2015,10,0
BOW,D,20130902,000000,3.1737,3.1737,2.931,2.931,5640,0
BOW,D,20130903,000000,2.9589,3.2015,2.931,3.2015,937,0
BOW,D,20130904,000000,3.2015,3.2015,3.2015,3.2015,3,0
BOW,D,20130905,000000,3.1923,3.1923,3.1923,3.1923,2,0
BOW,D,20130906,000000,3.1923,3.1923,3.1923,3.1923,3,0
BOW,D,20130909,000000,3.1923,3.1923,3.1923,3.1923,3,0
BOW,D,20130910,000000,3.1643,3.1643,2.9777,3.0336,324,0
BOW,D,20130911,000000,3.0709,3.0709,2.987,2.987,561,0
BOW,D,20130912,000000,2.9777,3.0709,2.8657,3.0709,630,0
BOW,D,20130913,000000,3.0709,3.0803,2.8657,3.0709,873,0
BOW,D,20130916,000000,3.0709,3.0709,2.8004,2.8004,5371,0
BOW,D,20130917,000000,2.8004,2.8004,2.6602,2.6695,7254,0
BOW,D,20130918,000000,2.6602,2.7162,2.6136,2.6136,4080,0
BOW,D,20130919,000000,2.5855,2.5855,2.5763,2.5763,31,0
BOW,D,20130920,000000,2.5763,2.5855,2.5763,2.5855,1091,0
BOW,D,20130923,000000,2.5763,2.5855,2.5668,2.5855,493,0
BOW,D,20130924,000000,2.5855,2.5855,2.5855,2.5855,12,0
BOW,D,20130925,000000,2.5855,2.5855,2.5855,2.5855,12,0
BOW,D,20130926,000000,2.5855,2.5855,2.5855,2.5855,215,0
BOW,D,20130927,000000,2.5855,2.5855,2.5855,2.5855,2,0
BOW,D,20130930,000000,2.5855,2.5855,2.5203,2.5203,859,0
BOW,D,20131001,000000,2.5855,2.5855,2.4735,2.5855,248,0
BOW,D,20131002,000000,2.5855,2.5855,2.4643,2.5855,35,0
BOW,D,20131003,000000,2.5482,2.5855,2.5482,2.5855,3146,0
BOW,D,20131004,000000,2.5855,2.5855,2.5855,2.5855,1,0
BOW,D,20131007,000000,2.5855,2.5855,2.4643,2.4643,3207,0
BOW,D,20131008,000000,2.6323,2.6323,2.6323,2.6323,2,0
BOW,D,20131010,000000,2.7909,2.7909,2.6136,2.7256,756,0
BOW,D,20131011,000000,2.4735,2.5949,2.4735,2.5203,2061,0
BOW,D,20131014,000000,2.6976,2.6976,2.6976,2.6976,1,0
BOW,D,20131015,000000,2.6136,2.6136,2.6136,2.6136,5,0
BOW,D,20131016,000000,2.6042,2.6042,2.5203,2.5763,659,0
BOW,D,20131017,000000,2.6042,2.6884,2.6042,2.6884,421,0
BOW,D,20131018,000000,2.6884,2.6884,2.6884,2.6884,10,0
BOW,D,20131021,000000,2.6884,2.6884,2.6884,2.6884,2,0
BOW,D,20131022,000000,2.6884,2.6884,2.6136,2.6884,548,0
BOW,D,20131023,000000,2.6884,2.6884,2.6884,2.6884,1,0
BOW,D,20131024,000000,2.6884,2.6884,2.6884,2.6884,1,0
BOW,D,20131025,000000,2.6884,2.6884,2.6884,2.6884,5,0
BOW,D,20131028,000000,2.6884,2.6884,2.6884,2.6884,2,0
BOW,D,20131029,000000,2.6884,2.6884,2.6602,2.6602,109,0
BOW,D,20131030,000000,2.6602,2.6602,2.6602,2.6602,1,0
BOW,D,20131031,000000,2.6509,2.6509,2.6509,2.6509,2,0
BOW,D,20131104,000000,2.6509,2.6509,2.6509,2.6509,4,0
BOW,D,20131105,000000,2.6509,2.6509,2.6509,2.6509,1,0
BOW,D,20131106,000000,2.6509,2.6509,2.6509,2.6509,2,0
BOW,D,20131107,000000,2.6509,2.6509,2.6509,2.6509,2,0
BOW,D,20131108,000000,2.6509,2.6509,2.6509,2.6509,2,0
BOW,D,20131112,000000,2.6509,2.6509,2.5668,2.6136,2143,0
BOW,D,20131113,000000,2.6509,2.6509,2.6509,2.6509,1,0
BOW,D,20131114,000000,2.6509,2.6509,2.6509,2.6509,1,0
BOW,D,20131115,000000,2.6509,2.6509,2.6509,2.6509,1,0
BOW,D,20131118,000000,2.6509,2.8004,2.6509,2.8004,8396,0
BOW,D,20131119,000000,2.8004,2.987,2.7816,2.987,2755,0
BOW,D,20131120,000000,3.2857,3.2857,3.267,3.267,3253,0
BOW,D,20131121,000000,3.3044,3.3044,3.0523,3.0523,2475,0
BOW,D,20131122,000000,2.9777,3.0523,2.9123,3.0523,172,0
BOW,D,20131125,000000,3.2857,3.2857,2.9777,2.9777,214,0
BOW,D,20131126,000000,3.2204,3.2204,3.2204,3.2204,2,0
BOW,D,20131127,000000,3.2204,3.2204,3.2204,3.2204,1,0
BOW,D,20131128,000000,3.211,3.211,2.9683,2.987,2250,0
BOW,D,20131129,000000,3.0242,3.0242,3.0242,3.0242,974,0
BOW,D,20131202,000000,3.1737,3.1737,3.1737,3.1737,2147,0
BOW,D,20131203,000000,3.2857,3.2857,3.2857,3.2857,5,0
BOW,D,20131204,000000,3.1737,3.1737,3.1737,3.1737,322,0
BOW,D,20131205,000000,3.2857,3.2857,3.1551,3.1551,537,0
BOW,D,20131206,000000,3.0803,3.0803,3.0803,3.0803,852,0
BOW,D,20131209,000000,3.2857,3.2857,3.1176,3.267,333,0
BOW,D,20131210,000000,3.267,3.267,3.127,3.267,3634,0
BOW,D,20131211,000000,3.267,3.3417,3.1643,3.3417,3644,0
BOW,D,20131212,000000,3.3603,3.3603,3.1737,3.3603,3536,0
BOW,D,20131213,000000,3.3603,3.3603,3.3603,3.3603,2288,0
BOW,D,20131216,000000,3.407,3.407,3.267,3.3136,217,0
BOW,D,20131217,000000,3.407,3.407,3.3136,3.3136,590,0
BOW,D,20131218,000000,3.3603,3.3603,3.3603,3.3603,27,0
BOW,D,20131219,000000,3.3603,3.3603,3.3231,3.3231,87,0
BOW,D,20131220,000000,3.3603,3.3603,3.1643,3.1643,23,0
BOW,D,20131223,000000,3.4536,3.4536,3.1737,3.1737,201,0
BOW,D,20131227,000000,3.2015,3.4536,3.2015,3.4536,23,0
BOW,D,20131230,000000,3.4536,3.4536,3.4536,3.4536,2,0
BOW,D,20140102,000000,3.7244,3.7244,3.3789,3.3789,410,0
BOW,D,20140103,000000,3.7149,3.7149,3.7149,3.7149,2,0
BOW,D,20140107,000000,3.7149,3.7149,3.2949,3.2949,3062,0
BOW,D,20140108,000000,3.3417,3.3417,3.1737,3.1737,1542,0
BOW,D,20140109,000000,3.1829,3.1829,3.1829,3.1829,322,0
BOW,D,20140113,000000,3.4536,3.4536,3.4536,3.4536,10,0
BOW,D,20140114,000000,3.435,3.435,3.1923,3.2949,1661,0
BOW,D,20140115,000000,3.435,3.435,3.1923,3.2204,908,0
BOW,D,20140116,000000,3.267,3.267,3.267,3.267,2,0
BOW,D,20140117,000000,3.407,3.407,3.2857,3.2857,37,0
BOW,D,20140120,000000,3.3977,3.3977,3.211,3.211,88,0
BOW,D,20140121,000000,3.3883,3.3883,3.267,3.267,118,0
BOW,D,20140122,000000,3.3883,3.3883,3.1737,3.2204,877,0
BOW,D,20140123,000000,3.2204,3.2204,3.1551,3.2204,123,0
BOW,D,20140124,000000,3.211,3.211,3.211,3.211,1,0
BOW,D,20140127,000000,3.211,3.211,3.211,3.211,2,0
BOW,D,20140128,000000,3.211,3.211,3.211,3.211,5,0
BOW,D,20140129,000000,3.211,3.211,3.211,3.211,2,0
BOW,D,20140130,000000,3.211,3.211,3.211,3.211,5,0
BOW,D,20140131,000000,3.211,3.211,3.211,3.211,2,0
BOW,D,20140203,000000,3.211,3.211,3.1923,3.1923,110,0
BOW,D,20140204,000000,3.211,3.211,3.1923,3.1923,858,0
BOW,D,20140205,000000,3.1923,3.1923,3.1923,3.1923,2,0
BOW,D,20140206,000000,3.1923,3.267,3.1923,3.267,2690,0
BOW,D,20140207,000000,3.267,3.267,3.267,3.267,3,0
BOW,D,20140210,000000,3.267,3.267,3.267,3.267,1,0
BOW,D,20140211,000000,3.267,3.267,3.267,3.267,91,0
BOW,D,20140212,000000,3.267,3.267,3.267,3.267,1073,0
BOW,D,20140213,000000,3.267,3.267,3.267,3.267,1612,0
BOW,D,20140214,000000,3.267,3.267,3.267,3.267,667,0
BOW,D,20140217,000000,3.267,3.267,3.267,3.267,355,0
BOW,D,20140218,000000,3.267,3.267,3.2576,3.267,1074,0
BOW,D,20140219,000000,3.267,3.267,3.0803,3.2483,2491,0
BOW,D,20140220,000000,3.2483,3.267,3.1176,3.267,520,0
BOW,D,20140221,000000,3.267,3.267,3.127,3.2483,2573,0
BOW,D,20140224,000000,3.2483,3.2483,3.2483,3.2483,1,0
BOW,D,20140225,000000,3.2483,3.2483,3.127,3.1923,4287,0
BOW,D,20140226,000000,3.2483,3.2483,3.1363,3.2015,2144,0
BOW,D,20140227,000000,3.2015,3.2015,3.1176,3.1829,2144,0
BOW,D,20140228,000000,3.2483,3.2483,3.2483,3.2483,1,0
BOW,D,20140303,000000,3.1737,3.1737,3.1737,3.1737,2,0
BOW,D,20140304,000000,3.2483,3.2483,3.127,3.2015,4803,0
BOW,D,20140305,000000,3.2483,3.2483,3.0523,3.0523,517,0
