<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KTY,D,20020902,000000,19.197,19.43,19.197,19.197,9127,0
KTY,D,20020903,000000,19.197,19.247,19.197,19.197,4334,0
KTY,D,20020904,000000,18.972,19.015,18.972,18.972,4445,0
KTY,D,20020905,000000,18.972,19.063,18.972,19.015,1477,0
KTY,D,20020906,000000,19.197,19.197,18.972,19.015,1169,0
KTY,D,20020909,000000,18.972,19.015,18.972,18.972,7924,0
KTY,D,20020910,000000,19.197,19.654,19.197,19.654,11406,0
KTY,D,20020911,000000,19.197,19.562,19.197,19.562,5332,0
KTY,D,20020912,000000,19.472,19.472,19.197,19.197,1070,0
KTY,D,20020913,000000,19.197,19.43,19.197,19.43,4756,0
KTY,D,20020916,000000,19.43,19.43,19.197,19.43,300,0
KTY,D,20020917,000000,19.654,19.654,19.197,19.43,1212,0
KTY,D,20020918,000000,19.562,19.654,19.43,19.611,33525,0
KTY,D,20020919,000000,19.379,19.379,19.197,19.197,533,0
KTY,D,20020920,000000,19.247,19.562,19.247,19.289,11732,0
KTY,D,20020923,000000,19.654,19.654,19.197,19.43,1859,0
KTY,D,20020924,000000,19.197,19.197,19.155,19.197,3413,0
KTY,D,20020925,000000,19.155,19.197,19.155,19.197,1087,0
KTY,D,20020926,000000,19.197,19.197,19.197,19.197,547,0
KTY,D,20020927,000000,19.197,19.289,19.155,19.289,12478,0
KTY,D,20020930,000000,19.197,19.197,19.015,19.015,2249,0
KTY,D,20021001,000000,19.015,19.155,18.833,19.015,6908,0
KTY,D,20021002,000000,18.833,19.106,18.833,18.88,5445,0
KTY,D,20021003,000000,18.88,18.88,18.789,18.789,12239,0
KTY,D,20021004,000000,18.742,18.833,18.515,18.558,1055,0
KTY,D,20021007,000000,18.286,18.286,18.194,18.194,8565,0
KTY,D,20021008,000000,18.515,18.651,18.286,18.332,3193,0
KTY,D,20021009,000000,18.558,18.697,18.376,18.515,11388,0
KTY,D,20021010,000000,18.424,18.515,18.286,18.515,1712,0
KTY,D,20021011,000000,18.558,18.558,18.286,18.286,57076,0
KTY,D,20021014,000000,18.332,18.742,18.332,18.651,989,0
KTY,D,20021015,000000,18.467,18.924,18.467,18.924,1283,0
KTY,D,20021016,000000,19.015,19.015,18.651,18.972,1987,0
KTY,D,20021017,000000,18.972,19.197,18.651,19.155,3685,0
KTY,D,20021018,000000,18.972,19.197,18.88,19.197,3319,0
KTY,D,20021021,000000,18.924,19.015,18.515,18.515,3033,0
KTY,D,20021022,000000,18.558,18.558,18.515,18.515,5486,0
KTY,D,20021023,000000,18.515,19.106,18.515,19.106,2207,0
KTY,D,20021024,000000,18.697,19.197,18.697,19.197,15483,0
