<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IMS,D,20130212,000000,0.5075,0.5075,0.5075,0.5075,162,0
IMS,D,20130213,000000,0.5075,0.5075,0.5075,0.5075,50,0
IMS,D,20130214,000000,0.46575,0.46575,0.44491,0.46575,15837,0
IMS,D,20130215,000000,0.49354,0.49354,0.45884,0.45884,298,0
IMS,D,20130218,000000,0.49354,0.49354,0.49354,0.49354,156,0
IMS,D,20130219,000000,0.49354,0.49354,0.43802,0.43802,6992,0
IMS,D,20130220,000000,0.45884,0.46575,0.45884,0.46575,4891,0
IMS,D,20130221,000000,0.49354,0.49354,0.49354,0.49354,109,0
IMS,D,20130222,000000,0.49354,0.49354,0.49354,0.49354,132,0
IMS,D,20130225,000000,0.49354,0.49354,0.49354,0.49354,99,0
IMS,D,20130226,000000,0.49354,0.49354,0.49354,0.49354,2,0
IMS,D,20130227,000000,0.49354,0.49354,0.49354,0.49354,105,0
IMS,D,20130228,000000,0.47594,0.5895,0.41906,0.5895,31186,0
IMS,D,20130301,000000,0.5282,0.563,0.5282,0.563,4885,0
IMS,D,20130304,000000,0.5282,0.5561,0.47962,0.5561,2206,0
IMS,D,20130305,000000,0.577,0.577,0.5701,0.5701,128,0
IMS,D,20130306,000000,0.5701,0.5701,0.5701,0.5701,122,0
IMS,D,20130307,000000,0.5701,0.5701,0.5701,0.5701,116,0
IMS,D,20130308,000000,0.5701,0.5701,0.5561,0.563,12974,0
IMS,D,20130312,000000,0.5561,0.5561,0.5491,0.5491,6475,0
IMS,D,20130313,000000,0.5422,0.5422,0.5422,0.5422,195,0
IMS,D,20130315,000000,0.5701,0.5979,0.5701,0.5979,14672,0
IMS,D,20130318,000000,0.6118,0.6118,0.6118,0.6118,152,0
IMS,D,20130319,000000,0.6118,0.6118,0.5491,0.5491,4352,0
IMS,D,20130320,000000,0.5213,0.5213,0.49354,0.49354,3187,0
IMS,D,20130321,000000,0.5145,0.5213,0.5145,0.5213,15822,0
IMS,D,20130326,000000,0.5422,0.6256,0.5422,0.6256,5682,0
IMS,D,20130327,000000,0.6118,0.6187,0.6118,0.6187,6760,0
IMS,D,20130328,000000,0.7091,0.7091,0.5213,0.5213,83,0
IMS,D,20130402,000000,0.5213,0.5213,0.5213,0.5213,117,0
IMS,D,20130404,000000,0.5561,0.5561,0.5561,0.5561,3631,0
IMS,D,20130405,000000,0.5561,0.6325,0.5422,0.5979,15547,0
IMS,D,20130409,000000,0.6395,0.6465,0.563,0.563,4071,0
IMS,D,20130411,000000,0.563,0.6047,0.563,0.6047,8889,0
IMS,D,20130412,000000,0.6325,0.6325,0.6325,0.6325,117,0
IMS,D,20130415,000000,0.563,0.563,0.563,0.563,1,0
IMS,D,20130419,000000,0.5979,0.6047,0.5979,0.6047,10070,0
IMS,D,20130422,000000,0.6395,0.6395,0.6395,0.6395,2443,0
IMS,D,20130425,000000,0.5838,0.5838,0.5838,0.5838,719,0
IMS,D,20130426,000000,0.563,0.6256,0.563,0.6256,5211,0
IMS,D,20130429,000000,0.6256,0.6325,0.6256,0.6325,9436,0
IMS,D,20130507,000000,0.6604,0.6604,0.6604,0.6604,1438,0
IMS,D,20130508,000000,0.6604,0.6604,0.6604,0.6604,1913,0
IMS,D,20130509,000000,0.6465,0.6465,0.6465,0.6465,1582,0
IMS,D,20130510,000000,0.6535,0.6674,0.6535,0.6674,9208,0
IMS,D,20130513,000000,0.6325,0.6325,0.6325,0.6325,1,0
IMS,D,20130515,000000,0.5213,0.5909,0.5213,0.5909,14,0
IMS,D,20130516,000000,0.6674,0.6744,0.6256,0.6744,783,0
IMS,D,20130517,000000,0.6604,0.6674,0.6604,0.6674,17721,0
IMS,D,20130521,000000,0.6882,0.6882,0.6882,0.6882,7,0
IMS,D,20130523,000000,0.6256,0.6604,0.6256,0.6604,11883,0
IMS,D,20130529,000000,0.6179,0.6535,0.6179,0.6535,13680,0
IMS,D,20130606,000000,0.6606,0.6817,0.6606,0.6817,10213,0
IMS,D,20130607,000000,0.6606,0.6606,0.6606,0.6606,144,0
IMS,D,20130614,000000,0.6109,0.6535,0.6109,0.6535,11257,0
IMS,D,20130619,000000,0.6889,0.7103,0.6889,0.7103,906,0
IMS,D,20130620,000000,0.6889,0.6961,0.6889,0.6961,6688,0
IMS,D,20130625,000000,0.7103,0.7103,0.7103,0.7103,1436,0
IMS,D,20130626,000000,0.7103,0.7103,0.7103,0.7103,3083,0
IMS,D,20130627,000000,0.6749,0.7245,0.6749,0.7245,3063,0
IMS,D,20130628,000000,0.7245,0.7245,0.7103,0.7245,7594,0
IMS,D,20130702,000000,0.7245,0.7245,0.7032,0.7245,11263,0
IMS,D,20130703,000000,0.7245,0.7245,0.7245,0.7245,1998,0
IMS,D,20130705,000000,0.8879,0.8879,0.8382,0.8382,2181,0
IMS,D,20130708,000000,0.7813,0.7813,0.7813,0.7813,140,0
IMS,D,20130709,000000,0.7317,0.7317,0.7317,0.7317,1,0
IMS,D,20130711,000000,0.8523,0.8523,0.8453,0.8453,830,0
IMS,D,20130712,000000,0.7103,0.8097,0.7103,0.8097,6139,0
IMS,D,20130716,000000,0.8097,0.8097,0.8097,0.8097,57,0
IMS,D,20130718,000000,0.7742,0.7813,0.7742,0.7813,12952,0
IMS,D,20130719,000000,0.8453,0.8453,0.8453,0.8453,703,0
IMS,D,20130722,000000,0.8667,0.8667,0.8667,0.8667,957,0
IMS,D,20130724,000000,0.8667,0.8667,0.8667,0.8667,788,0
IMS,D,20130725,000000,0.9945,0.9945,0.9873,0.9945,5911,0
IMS,D,20130729,000000,1.0299,1.0299,1.0299,1.0299,493,0
IMS,D,20130730,000000,0.8382,0.8382,0.8382,0.8382,593,0
IMS,D,20130808,000000,0.8239,0.831,0.8239,0.831,6194,0
IMS,D,20130813,000000,0.8453,1.0087,0.8453,1.0015,13879,0
IMS,D,20130814,000000,0.9305,1.0227,0.8453,0.8523,11039,0
IMS,D,20130816,000000,0.8523,0.9092,0.8523,0.9092,971,0
IMS,D,20130819,000000,0.9446,0.9945,0.9446,0.9945,1827,0
IMS,D,20130820,000000,0.9589,0.9873,0.9589,0.9873,2613,0
IMS,D,20130821,000000,1.0441,1.0441,1.0299,1.0299,304,0
IMS,D,20130822,000000,1.0299,1.0299,1.0299,1.0299,833,0
IMS,D,20130823,000000,1.0299,1.0299,1.0157,1.0299,4138,0
IMS,D,20130827,000000,1.0157,1.0157,1.0157,1.0157,76,0
IMS,D,20130828,000000,1.0087,1.0087,1.0087,1.0087,130,0
IMS,D,20130829,000000,1.0087,1.0299,0.9802,1.0299,7889,0
IMS,D,20130830,000000,1.0157,1.0299,1.0157,1.0299,2252,0
IMS,D,20130903,000000,0.9731,0.9731,0.9517,0.9517,660,0
IMS,D,20130906,000000,1.0157,1.0157,0.895,0.895,6205,0
IMS,D,20130909,000000,1.0299,1.0299,0.8879,0.8879,428,0
IMS,D,20130910,000000,1.0299,1.0299,1.0299,1.0299,1125,0
IMS,D,20130911,000000,1.0299,1.0299,1.0299,1.0299,83,0
IMS,D,20130912,000000,0.9731,0.9731,0.9731,0.9731,4665,0
IMS,D,20130917,000000,1.0299,1.0299,1.0299,1.0299,83,0
IMS,D,20130918,000000,1.0441,1.0511,1.0441,1.0511,287,0
IMS,D,20130919,000000,0.9802,0.9802,0.9802,0.9802,5350,0
IMS,D,20130924,000000,0.9945,0.9945,0.9802,0.9802,2999,0
IMS,D,20130925,000000,0.9945,0.9945,0.9945,0.9945,940,0
IMS,D,20130927,000000,1.0015,1.0087,1.0015,1.0087,5355,0
IMS,D,20131001,000000,1.0157,1.0227,1.0157,1.0227,612,0
IMS,D,20131002,000000,1.0157,1.0157,1.0157,1.0157,43,0
IMS,D,20131003,000000,1.0157,1.0299,1.0157,1.0299,9051,0
IMS,D,20131008,000000,1.0087,1.0087,0.9589,0.9589,5791,0
IMS,D,20131010,000000,0.966,0.966,0.966,0.966,104,0
IMS,D,20131011,000000,0.966,0.966,0.9589,0.9589,2268,0
IMS,D,20131017,000000,0.9589,0.9589,0.9589,0.9589,83,0
IMS,D,20131018,000000,0.9589,0.9589,0.9589,0.9589,2946,0
IMS,D,20131022,000000,0.966,0.966,0.9589,0.9589,1500,0
IMS,D,20131025,000000,0.9802,1.0299,0.9589,0.9589,3762,0
IMS,D,20131031,000000,1.0299,1.0299,0.9945,1.0299,5020,0
IMS,D,20131107,000000,0.9517,0.9517,0.9517,0.9517,1773,0
IMS,D,20131108,000000,1.0015,1.0015,1.0015,1.0015,4225,0
IMS,D,20131112,000000,1.0299,1.0299,1.0299,1.0299,76,0
IMS,D,20131113,000000,1.0087,1.0511,0.966,1.0299,8665,0
IMS,D,20131114,000000,0.9945,0.9945,0.9945,0.9945,1008,0
IMS,D,20131115,000000,0.9945,0.9945,0.9945,0.9945,2607,0
IMS,D,20131120,000000,0.9731,0.9731,0.9305,0.9375,10799,0
IMS,D,20131121,000000,0.9375,1.0299,0.9375,1.0299,3567,0
IMS,D,20131122,000000,1.0299,1.0299,1.0299,1.0299,83,0
IMS,D,20131127,000000,0.966,0.966,0.966,0.966,1167,0
IMS,D,20131129,000000,0.9375,0.9375,0.9234,0.9375,9918,0
IMS,D,20131202,000000,0.9375,0.9375,0.9375,0.9375,1456,0
IMS,D,20131203,000000,0.9375,0.9375,0.9375,0.9375,1409,0
IMS,D,20131206,000000,0.9305,0.9305,0.9305,0.9305,5631,0
IMS,D,20131210,000000,0.9092,0.9375,0.9092,0.9375,1352,0
IMS,D,20131211,000000,0.9589,0.9802,0.9517,0.9802,3804,0
IMS,D,20131212,000000,1.0015,1.0015,0.966,0.966,1417,0
IMS,D,20131213,000000,0.9873,0.9873,0.9802,0.9802,1831,0
IMS,D,20131216,000000,0.9802,0.9873,0.9589,0.9589,1593,0
IMS,D,20131217,000000,0.9945,1.0867,0.9945,1.0867,3701,0
IMS,D,20131218,000000,1.0867,1.0939,1.0157,1.0867,2659,0
IMS,D,20131219,000000,1.0939,1.1863,1.0939,1.1648,8968,0
IMS,D,20131220,000000,1.1222,1.1294,1.1222,1.1294,1456,0
IMS,D,20131223,000000,1.1151,1.1151,1.1151,1.1151,176,0
IMS,D,20131227,000000,1.0441,1.1151,1.0441,1.1151,966,0
IMS,D,20131230,000000,1.1151,1.1294,1.108,1.1294,5436,0
IMS,D,20140102,000000,1.1294,1.1294,1.1294,1.1294,95,0
IMS,D,20140103,000000,1.1294,1.1294,1.1294,1.1294,64,0
IMS,D,20140107,000000,1.1294,1.1294,1.1294,1.1294,1250,0
IMS,D,20140108,000000,1.1579,1.1579,1.1294,1.1294,370,0
IMS,D,20140109,000000,1.1365,1.1365,1.1294,1.1365,1479,0
IMS,D,20140110,000000,1.1365,1.1365,1.1009,1.1365,2824,0
IMS,D,20140114,000000,1.1294,1.1294,1.1294,1.1294,114,0
IMS,D,20140115,000000,1.0796,1.1863,1.0796,1.1863,20669,0
IMS,D,20140116,000000,1.1863,1.2074,1.1863,1.2074,1596,0
IMS,D,20140117,000000,1.2074,1.2288,1.1863,1.2288,12281,0
IMS,D,20140120,000000,1.2288,1.3354,1.2288,1.3354,26677,0
IMS,D,20140121,000000,1.3283,1.3496,1.3283,1.3496,51835,0
IMS,D,20140122,000000,1.378,1.378,1.378,1.378,48,0
IMS,D,20140123,000000,1.3708,1.3708,1.3424,1.3496,4019,0
IMS,D,20140124,000000,1.3069,1.3496,1.3069,1.3496,1665,0
IMS,D,20140127,000000,1.3354,1.3354,1.3354,1.3354,24,0
IMS,D,20140128,000000,1.2572,1.3922,1.2572,1.3922,206280,0
IMS,D,20140129,000000,1.4135,1.4207,1.4065,1.4207,5740,0
IMS,D,20140130,000000,1.4207,1.4207,1.4135,1.4207,6300,0
IMS,D,20140131,000000,1.3496,1.4207,1.1719,1.4207,9434,0
IMS,D,20140203,000000,1.3496,1.3496,1.3496,1.3496,433,0
IMS,D,20140204,000000,1.3496,1.3496,1.3496,1.3496,48,0
IMS,D,20140205,000000,1.3496,1.3496,1.3496,1.3496,134,0
IMS,D,20140206,000000,1.2856,1.2856,1.2288,1.2786,9365,0
IMS,D,20140207,000000,1.2217,1.243,1.2217,1.243,1403,0
IMS,D,20140210,000000,1.2715,1.2786,1.2715,1.2786,80,0
IMS,D,20140212,000000,1.2715,1.2786,1.2715,1.2786,2784,0
IMS,D,20140213,000000,1.2786,1.2786,1.2715,1.2715,857,0
IMS,D,20140214,000000,1.2786,1.2786,1.2359,1.2359,29645,0
IMS,D,20140217,000000,1.2359,1.2359,1.2359,1.2359,144,0
IMS,D,20140218,000000,1.243,1.243,1.2359,1.2359,2429,0
IMS,D,20140219,000000,1.2359,1.2359,1.2217,1.2359,54078,0
IMS,D,20140220,000000,1.2786,1.2786,1.2786,1.2786,2,0
IMS,D,20140221,000000,1.2572,1.2926,1.2572,1.2572,55913,0
IMS,D,20140225,000000,1.2217,1.2786,1.2217,1.2786,81,0
IMS,D,20140226,000000,1.2786,1.2786,1.2786,1.2786,68,0
IMS,D,20140227,000000,1.2786,1.2786,1.2715,1.2786,2675,0
IMS,D,20140228,000000,1.2786,1.2786,1.2217,1.2217,4666,0
IMS,D,20140303,000000,1.2217,1.2217,1.2074,1.2074,2329,0
IMS,D,20140304,000000,1.2145,1.2145,1.2145,1.2145,81,0
IMS,D,20140305,000000,1.2004,1.2786,1.1719,1.2786,41969,0
IMS,D,20140306,000000,1.2074,1.2074,1.2074,1.2074,2309,0
IMS,D,20140307,000000,1.1932,1.1932,1.1719,1.1719,741,0
IMS,D,20140310,000000,1.1719,1.2145,1.1719,1.2145,20474,0
IMS,D,20140311,000000,1.2074,1.2074,1.2074,1.2074,80,0
IMS,D,20140312,000000,1.2074,1.2074,1.2074,1.2074,72,0
IMS,D,20140313,000000,1.2004,1.2004,1.2004,1.2004,99,0
IMS,D,20140314,000000,1.1435,1.1863,1.1365,1.1863,4239,0
IMS,D,20140317,000000,1.1863,1.1863,1.1863,1.1863,1013,0
IMS,D,20140319,000000,1.2074,1.2074,1.2074,1.2074,76,0
IMS,D,20140321,000000,1.2074,1.2074,1.1579,1.1579,4230,0
IMS,D,20140324,000000,1.1863,1.1863,1.1863,1.1863,129,0
IMS,D,20140326,000000,1.108,1.108,1.108,1.108,1680,0
IMS,D,20140327,000000,1.0654,1.0654,1.0654,1.0654,1308,0
IMS,D,20140328,000000,1.0299,1.2145,1.0299,1.2145,2849,0
IMS,D,20140404,000000,1.1435,1.2004,1.1435,1.2004,4332,0
IMS,D,20140410,000000,1.2004,1.2004,1.2004,1.2004,129,0
IMS,D,20140411,000000,1.1648,1.2004,1.1648,1.2004,4215,0
IMS,D,20140417,000000,1.1863,1.1863,1.1863,1.1863,99,0
IMS,D,20140422,000000,1.1863,1.1863,1.0015,1.0015,3884,0
IMS,D,20140424,000000,1.1151,1.1151,1.0654,1.0654,1548,0
IMS,D,20140425,000000,1.0227,1.108,1.0227,1.108,8453,0
IMS,D,20140430,000000,1.0654,1.0939,1.0654,1.0939,2816,0
IMS,D,20140506,000000,1.0441,1.0441,1.0441,1.0441,2675,0
IMS,D,20140507,000000,1.0867,1.0867,1.0867,1.0867,2675,0
IMS,D,20140508,000000,1.0654,1.0654,1.0654,1.0654,101,0
IMS,D,20140509,000000,1.0584,1.0584,1.0584,1.0584,703,0
IMS,D,20140512,000000,1.0867,1.0867,1.0867,1.0867,703,0
IMS,D,20140515,000000,1.108,1.1294,1.0654,1.1294,3214,0
IMS,D,20140516,000000,1.1365,1.1579,1.1365,1.1579,708,0
IMS,D,20140519,000000,1.0654,1.2715,1.0654,1.1863,1451,0
IMS,D,20140520,000000,1.243,1.2926,1.243,1.2856,4926,0
IMS,D,20140521,000000,1.3069,1.3069,1.2074,1.2074,25983,0
IMS,D,20140522,000000,1.2074,1.2359,1.2074,1.2359,250,0
IMS,D,20140523,000000,1.2074,1.2074,1.1507,1.1507,4924,0
IMS,D,20140526,000000,1.1648,1.1932,1.1365,1.1365,6263,0
IMS,D,20140527,000000,1.1365,1.1719,1.1365,1.1365,2922,0
IMS,D,20140528,000000,1.1719,1.1791,1.0726,1.1791,10095,0
IMS,D,20140529,000000,1.2074,1.2572,1.2074,1.2572,4294,0
IMS,D,20140530,000000,1.2786,1.2786,1.2074,1.2572,5353,0
IMS,D,20140602,000000,1.1932,1.1932,1.1294,1.1365,23268,0
IMS,D,20140603,000000,1.1365,1.1365,1.1365,1.1365,1097,0
IMS,D,20140604,000000,1.1365,1.2786,1.1365,1.2715,23208,0
IMS,D,20140605,000000,1.2715,1.2856,1.2644,1.2644,35028,0
IMS,D,20140606,000000,1.2786,1.2856,1.2786,1.2856,28157,0
IMS,D,20140609,000000,1.2786,1.314,1.2359,1.314,55962,0
IMS,D,20140610,000000,1.3939,1.4012,1.2414,1.2778,49879,0
IMS,D,20140611,000000,1.2559,1.2923,1.2559,1.2923,4173,0
IMS,D,20140612,000000,1.2923,1.2923,1.2849,1.2923,2947,0
IMS,D,20140613,000000,1.3358,1.3358,1.3067,1.3212,7537,0
IMS,D,20140616,000000,1.3431,1.3504,1.3212,1.3212,7425,0
IMS,D,20140617,000000,1.3358,1.3358,1.3212,1.3212,5270,0
IMS,D,20140618,000000,1.3212,1.3212,1.3067,1.3212,6171,0
IMS,D,20140620,000000,1.3358,1.3358,1.2705,1.2705,1378,0
IMS,D,20140623,000000,1.2778,1.2778,1.2705,1.2705,19506,0
IMS,D,20140624,000000,1.3431,1.3504,1.3431,1.3504,5510,0
IMS,D,20140625,000000,1.2849,1.3212,1.2633,1.3212,18361,0
IMS,D,20140626,000000,1.2633,1.314,1.2341,1.3067,19991,0
IMS,D,20140627,000000,1.2633,1.3067,1.2633,1.2633,4821,0
IMS,D,20140630,000000,1.2705,1.2849,1.2633,1.2633,15559,0
IMS,D,20140701,000000,1.2414,1.2414,1.2197,1.2197,94364,0
IMS,D,20140702,000000,1.2197,1.2705,1.2197,1.2705,16693,0
IMS,D,20140703,000000,1.2996,1.2996,1.2705,1.2996,4082,0
IMS,D,20140704,000000,1.2341,1.2559,1.2341,1.2559,15316,0
IMS,D,20140707,000000,1.2414,1.2486,1.2341,1.2341,6349,0
IMS,D,20140709,000000,1.2341,1.2341,1.2341,1.2341,112,0
IMS,D,20140710,000000,1.2341,1.2341,1.2341,1.2341,81,0
IMS,D,20140711,000000,1.227,1.2341,1.227,1.2341,3210,0
IMS,D,20140714,000000,1.2341,1.314,1.2341,1.2778,18744,0
IMS,D,20140715,000000,1.2341,1.2705,1.2341,1.2486,12822,0
IMS,D,20140716,000000,1.2341,1.2486,1.2341,1.2486,4216,0
IMS,D,20140717,000000,1.2486,1.2486,1.2486,1.2486,2,0
IMS,D,20140718,000000,1.2341,1.2341,1.2197,1.2341,6365,0
IMS,D,20140722,000000,1.2486,1.2486,1.2486,1.2486,90,0
IMS,D,20140723,000000,1.2486,1.2486,1.2486,1.2486,83,0
IMS,D,20140724,000000,1.2559,1.2559,1.2559,1.2559,758,0
IMS,D,20140725,000000,1.2486,1.2559,1.2486,1.2559,3306,0
IMS,D,20140728,000000,1.2559,1.3067,1.2559,1.3067,20575,0
IMS,D,20140729,000000,1.314,1.3358,1.3067,1.3067,779,0
IMS,D,20140730,000000,1.3067,1.3067,1.2923,1.3067,1922,0
IMS,D,20140731,000000,1.3504,1.3504,1.3431,1.3431,2348,0
IMS,D,20140801,000000,1.3431,1.3431,1.3431,1.3431,184,0
IMS,D,20140804,000000,1.3431,1.3431,1.3431,1.3431,203,0
IMS,D,20140805,000000,1.3431,1.3431,1.3431,1.3431,912,0
IMS,D,20140806,000000,1.3431,1.3431,1.3431,1.3431,245,0
IMS,D,20140807,000000,1.3431,1.3504,1.3431,1.3504,2419,0
IMS,D,20140808,000000,1.2923,1.3067,1.2633,1.3067,7187,0
IMS,D,20140811,000000,1.2486,1.3067,1.1979,1.1979,15262,0
IMS,D,20140812,000000,1.2559,1.2705,1.2559,1.2705,2833,0
IMS,D,20140813,000000,1.2705,1.3358,1.2705,1.3358,5582,0
IMS,D,20140814,000000,1.314,1.314,1.1833,1.227,33361,0
IMS,D,20140818,000000,1.314,1.314,1.1833,1.2778,14348,0
IMS,D,20140819,000000,1.2849,1.3067,1.2849,1.3067,15185,0
IMS,D,20140820,000000,1.3067,1.3431,1.3067,1.3358,9081,0
IMS,D,20140821,000000,1.3431,1.3794,1.3287,1.3794,15760,0
IMS,D,20140822,000000,1.4156,1.4737,1.4085,1.4737,21103,0
IMS,D,20140825,000000,1.4666,1.4737,1.4303,1.4303,11948,0
IMS,D,20140826,000000,1.4592,1.4592,1.4519,1.4519,8492,0
IMS,D,20140827,000000,1.4303,1.4447,1.3358,1.3939,20320,0
IMS,D,20140828,000000,1.4592,1.4592,1.4447,1.4447,8293,0
IMS,D,20140829,000000,1.4592,1.4592,1.3067,1.3866,19760,0
IMS,D,20140901,000000,1.4447,1.4519,1.3577,1.3577,11208,0
IMS,D,20140902,000000,1.4376,1.4376,1.3649,1.3649,8437,0
IMS,D,20140903,000000,1.4376,1.4376,1.4229,1.4229,8438,0
IMS,D,20140904,000000,1.4376,1.4376,1.4229,1.4303,8574,0
IMS,D,20140905,000000,1.4303,1.4303,1.4229,1.4303,9017,0
IMS,D,20140908,000000,1.4156,1.4303,1.4156,1.4303,8435,0
IMS,D,20140909,000000,1.4229,1.4447,1.4229,1.4447,18889,0
IMS,D,20140910,000000,1.4376,1.4376,1.4376,1.4376,8290,0
IMS,D,20140911,000000,1.4303,1.4303,1.4303,1.4303,9190,0
IMS,D,20140912,000000,1.4303,1.4303,1.4229,1.4229,8311,0
IMS,D,20140915,000000,1.3212,1.4229,1.3212,1.4229,10288,0
IMS,D,20140916,000000,1.4229,1.4229,1.4229,1.4229,8290,0
IMS,D,20140917,000000,1.4229,1.4229,1.4156,1.4156,5273,0
IMS,D,20140918,000000,1.4303,1.4376,1.4156,1.4376,11340,0
IMS,D,20140919,000000,1.4376,1.4519,1.4376,1.4447,10858,0
IMS,D,20140922,000000,1.4519,1.4811,1.4519,1.4737,9534,0
IMS,D,20140923,000000,1.4519,1.4592,1.4519,1.4592,12906,0
IMS,D,20140924,000000,1.4519,1.4519,1.4447,1.4519,8080,0
IMS,D,20140925,000000,1.4592,1.4592,1.4592,1.4592,247,0
IMS,D,20140926,000000,1.4666,1.4811,1.4666,1.4737,5014,0
IMS,D,20140929,000000,1.4956,1.5683,1.4956,1.5683,11208,0
IMS,D,20140930,000000,1.5754,1.6335,1.5391,1.6335,22938,0
IMS,D,20141001,000000,1.6335,1.7714,1.6335,1.7641,20314,0
IMS,D,20141002,000000,1.7641,1.7641,1.706,1.706,20285,0
IMS,D,20141003,000000,1.706,1.7497,1.6697,1.7497,11515,0
IMS,D,20141006,000000,1.7279,1.7279,1.648,1.6697,17188,0
IMS,D,20141007,000000,1.648,1.648,1.648,1.648,5636,0
IMS,D,20141008,000000,1.6552,1.6552,1.6335,1.6335,11020,0
IMS,D,20141009,000000,1.6335,1.6335,1.6335,1.6335,5597,0
IMS,D,20141010,000000,1.6335,1.648,1.6335,1.648,200,0
IMS,D,20141014,000000,1.6407,1.6552,1.5827,1.6407,15175,0
IMS,D,20141015,000000,1.5754,1.6552,1.5754,1.6407,10884,0
IMS,D,20141016,000000,1.6407,1.6407,1.6261,1.6261,5623,0
IMS,D,20141017,000000,1.6261,1.6697,1.6261,1.6552,16260,0
IMS,D,20141020,000000,1.6552,1.8005,1.6552,1.7788,18027,0
IMS,D,20141021,000000,1.8005,1.8295,1.7788,1.8149,12551,0
IMS,D,20141022,000000,1.844,1.8586,1.8149,1.8149,4915,0
IMS,D,20141023,000000,1.8295,1.8295,1.8005,1.8149,6203,0
IMS,D,20141024,000000,1.7641,1.7641,1.648,1.6625,24274,0
IMS,D,20141027,000000,1.6697,1.6697,1.6625,1.6625,923,0
IMS,D,20141028,000000,1.5972,1.6625,1.5245,1.6625,22664,0
IMS,D,20141029,000000,1.648,1.6988,1.5972,1.6625,11611,0
IMS,D,20141030,000000,1.6552,1.6988,1.6261,1.6261,23975,0
IMS,D,20141031,000000,1.6988,1.6988,1.6261,1.6842,24946,0
IMS,D,20141103,000000,1.6697,1.6697,1.6625,1.6625,4328,0
IMS,D,20141104,000000,1.6407,1.6697,1.6407,1.6697,6975,0
IMS,D,20141105,000000,1.6697,1.6697,1.5899,1.6697,14733,0
IMS,D,20141106,000000,1.6842,1.6842,1.6842,1.6842,375,0
IMS,D,20141107,000000,1.6842,1.6842,1.5536,1.6697,58682,0
IMS,D,20141110,000000,1.6552,1.6552,1.6552,1.6552,3444,0
IMS,D,20141112,000000,1.6842,1.6842,1.6407,1.648,7605,0
