<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXC,D,20210310,000000,13.541,13.541,12.979,13.119,10938,0
MXC,D,20210311,000000,13.447,13.588,13.119,13.447,12255,0
MXC,D,20210312,000000,13.119,13.307,12.557,12.885,20318,0
MXC,D,20210315,000000,12.885,12.885,12.417,12.745,11537,0
MXC,D,20210316,000000,12.745,12.838,12.698,12.745,8629,0
MXC,D,20210317,000000,12.885,12.885,12.464,12.792,6624,0
MXC,D,20210318,000000,12.651,12.838,12.604,12.838,3391,0
MXC,D,20210319,000000,12.932,13.026,12.792,12.885,2893,0
MXC,D,20210322,000000,12.979,12.979,12.698,12.885,4204,0
MXC,D,20210323,000000,12.932,13.401,12.792,13.119,4820,0
MXC,D,20210324,000000,13.119,13.119,12.885,13.026,883,0
MXC,D,20210325,000000,13.026,13.026,12.838,12.932,1891,0
MXC,D,20210326,000000,12.932,12.979,12.838,12.979,321,0
MXC,D,20210329,000000,13.119,13.213,12.792,13.213,5945,0
MXC,D,20210330,000000,13.26,13.26,12.885,13.213,4037,0
MXC,D,20210331,000000,12.932,13.213,12.885,13.166,1683,0
MXC,D,20210401,000000,13.166,14.057,13.073,13.916,9458,0
MXC,D,20210406,000000,14.057,14.525,13.963,14.525,9424,0
MXC,D,20210407,000000,14.525,14.806,14.197,14.431,4643,0
MXC,D,20210408,000000,14.431,14.431,13.869,14.01,2341,0
MXC,D,20210409,000000,14.385,14.385,14.01,14.15,1954,0
MXC,D,20210412,000000,14.103,14.291,14.057,14.291,1559,0
MXC,D,20210413,000000,14.291,14.291,13.916,14.15,2057,0
MXC,D,20210414,000000,14.197,14.244,13.822,14.244,2749,0
MXC,D,20210415,000000,14.103,14.103,13.869,14.057,846,0
MXC,D,20210416,000000,13.869,14.103,13.869,14.057,955,0
MXC,D,20210419,000000,14.057,14.057,13.588,14.057,2594,0
MXC,D,20210420,000000,13.963,13.963,13.588,13.588,510,0
MXC,D,20210421,000000,13.869,13.869,13.588,13.775,809,0
MXC,D,20210422,000000,13.822,13.822,13.682,13.775,1104,0
MXC,D,20210423,000000,13.869,14.057,13.729,13.775,1005,0
MXC,D,20210426,000000,13.775,14.01,13.775,13.963,1519,0
MXC,D,20210427,000000,14.057,14.057,13.963,13.963,387,0
MXC,D,20210428,000000,13.916,14.244,13.775,14.15,3851,0
MXC,D,20210429,000000,14.197,14.197,13.775,13.916,762,0
