<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
APR,D,20161128,000000,4.2147,4.2541,4.1653,4.2049,16208,0
APR,D,20161129,000000,4.2541,4.2541,4.1653,4.1851,151602,0
APR,D,20161130,000000,4.1949,4.2344,4.1456,4.2344,91030,0
APR,D,20161201,000000,4.2344,4.2344,4.1949,4.2246,14970,0
APR,D,20161202,000000,4.2246,4.2246,4.0963,4.1653,37366,0
APR,D,20161205,000000,4.2049,4.2049,4.0963,4.2049,130135,0
APR,D,20161206,000000,4.1949,4.2147,4.1456,4.1949,38874,0
APR,D,20161207,000000,4.2049,4.2049,4.1653,4.1949,30907,0
APR,D,20161208,000000,4.1752,4.1949,4.116,4.1851,96077,0
APR,D,20161209,000000,4.1752,4.1752,4.1653,4.1752,28736,0
APR,D,20161212,000000,4.2344,4.3923,4.2344,4.3628,199768,0
APR,D,20161213,000000,4.3726,4.4022,4.3232,4.3628,386427,0
APR,D,20161214,000000,4.3923,4.3923,4.2246,4.264,196592,0
APR,D,20161215,000000,4.2541,4.3232,4.2541,4.3232,142906,0
APR,D,20161216,000000,4.343,4.3726,4.3232,4.343,23365,0
APR,D,20161219,000000,4.3529,4.3529,4.274,4.3331,21700,0
APR,D,20161220,000000,4.3232,4.3529,4.264,4.2838,164416,0
APR,D,20161221,000000,4.3331,4.3331,4.2541,4.3232,49316,0
APR,D,20161222,000000,4.3035,4.3134,4.274,4.274,107533,0
APR,D,20161223,000000,4.3134,4.3134,4.2541,4.274,17511,0
APR,D,20161227,000000,4.2937,4.2937,4.2049,4.274,46607,0
APR,D,20161228,000000,4.274,4.3035,4.2049,4.2147,81544,0
APR,D,20161229,000000,4.2344,4.3035,4.1851,4.3035,45628,0
APR,D,20161230,000000,4.3035,4.3232,4.2246,4.3232,43961,0
APR,D,20170102,000000,4.3628,4.3726,4.2937,4.3134,13315,0
APR,D,20170103,000000,4.343,4.3726,4.3035,4.3726,21773,0
APR,D,20170104,000000,4.3923,4.3923,4.343,4.3923,30818,0
APR,D,20170105,000000,4.4121,4.7379,4.4121,4.5897,156456,0
APR,D,20170109,000000,4.6293,4.6786,4.5405,4.5897,19967,0
APR,D,20170110,000000,4.6095,4.6095,4.4911,4.5305,85276,0
APR,D,20170111,000000,4.5602,4.5602,4.4516,4.5108,30869,0
APR,D,20170112,000000,4.5108,4.5897,4.4121,4.5009,128615,0
APR,D,20170113,000000,4.57,4.57,4.5009,4.57,29430,0
APR,D,20170116,000000,4.57,4.57,4.5108,4.5405,25313,0
APR,D,20170117,000000,4.5602,4.5799,4.4812,4.4812,31722,0
APR,D,20170118,000000,4.4911,4.4911,4.1258,4.1949,1216669,0
APR,D,20170119,000000,4.2443,4.3331,4.1357,4.2838,220160,0
APR,D,20170120,000000,4.2838,4.5108,4.274,4.5009,144159,0
APR,D,20170123,000000,4.5009,4.5799,4.4911,4.5799,54350,0
APR,D,20170124,000000,4.5897,4.876,4.57,4.8365,252000,0
APR,D,20170125,000000,4.8958,4.9056,4.7379,4.7871,90768,0
APR,D,20170126,000000,4.9056,4.9056,4.7379,4.8365,42843,0
APR,D,20170127,000000,4.8267,4.8267,4.7279,4.7871,27167,0
APR,D,20170130,000000,4.7379,4.8168,4.7082,4.7773,76849,0
APR,D,20170131,000000,4.797,4.8859,4.7181,4.7379,77641,0
APR,D,20170201,000000,4.7773,4.807,4.7181,4.807,26996,0
APR,D,20170202,000000,4.8168,4.876,4.7871,4.8267,17546,0
APR,D,20170203,000000,4.876,4.876,4.7477,4.807,32434,0
APR,D,20170206,000000,4.8168,4.8168,4.7279,4.7477,22016,0
APR,D,20170207,000000,4.7279,4.797,4.6293,4.649,48013,0
APR,D,20170208,000000,4.7181,4.7181,4.5897,4.6293,16579,0
APR,D,20170209,000000,4.649,4.7773,4.6391,4.6588,32533,0
APR,D,20170210,000000,4.6588,4.7576,4.6588,4.7477,26855,0
APR,D,20170213,000000,4.7674,4.797,4.7181,4.7477,21696,0
APR,D,20170214,000000,4.7477,4.7871,4.7279,4.7477,11988,0
APR,D,20170215,000000,4.7477,4.807,4.7082,4.7181,124895,0
APR,D,20170216,000000,4.7871,4.7871,4.7279,4.7279,32579,0
APR,D,20170217,000000,4.7379,4.7379,4.6588,4.6588,60199,0
APR,D,20170220,000000,4.7379,4.7773,4.7279,4.7279,20409,0
APR,D,20170221,000000,4.7773,4.797,4.6885,4.7379,29675,0
APR,D,20170222,000000,4.7477,4.7576,4.6983,4.7379,10044,0
APR,D,20170223,000000,4.6983,4.7773,4.6983,4.7477,46919,0
APR,D,20170224,000000,4.7674,4.7773,4.6885,4.6983,33500,0
APR,D,20170227,000000,4.7674,4.7674,4.6391,4.7279,18129,0
APR,D,20170228,000000,4.7181,4.7181,4.5405,4.6391,41569,0
APR,D,20170301,000000,4.6885,4.6885,4.5503,4.5503,31385,0
APR,D,20170302,000000,4.5503,4.6391,4.4911,4.6391,93632,0
APR,D,20170303,000000,4.6194,4.6194,4.57,4.6194,8616,0
APR,D,20170306,000000,4.6194,4.6194,4.57,4.5897,27808,0
APR,D,20170307,000000,4.5897,4.6588,4.5897,4.6095,38138,0
APR,D,20170308,000000,4.6391,4.6391,4.5503,4.5996,72566,0
APR,D,20170309,000000,4.5799,4.5996,4.4516,4.4911,60182,0
APR,D,20170310,000000,4.4911,4.6588,4.3923,4.649,179541,0
APR,D,20170313,000000,4.7379,4.8267,4.6885,4.7674,253654,0
APR,D,20170314,000000,4.8267,4.8267,4.7379,4.7576,50971,0
APR,D,20170315,000000,4.8168,4.8859,4.7576,4.8859,1184010,0
APR,D,20170316,000000,4.8859,5.2412,4.8662,5.1327,738865,0
APR,D,20170317,000000,5.1327,5.1918,5.0735,5.1721,209808,0
APR,D,20170320,000000,5.2313,5.2412,5.1327,5.2412,209919,0
APR,D,20170321,000000,5.2609,5.4189,5.1327,5.1327,36603,0
APR,D,20170322,000000,5.1327,5.1327,4.9944,5.0932,14681,0
APR,D,20170323,000000,5.2511,5.3992,5.2313,5.3201,256033,0
APR,D,20170324,000000,5.3794,5.3794,5.1129,5.3498,75507,0
APR,D,20170327,000000,5.2116,5.3498,5.2116,5.3301,13553,0
APR,D,20170328,000000,5.3301,5.3301,5.1918,5.2807,11817,0
APR,D,20170329,000000,5.2018,5.2018,4.9747,5.0635,166028,0
APR,D,20170330,000000,5.0241,5.182,4.9944,5.1227,29228,0
APR,D,20170331,000000,4.9944,5.1918,4.9944,5.1327,40315,0
APR,D,20170403,000000,4.9944,5.2215,4.9944,5.1918,50023,0
APR,D,20170404,000000,5.1918,5.3103,5.1918,5.2313,50612,0
APR,D,20170405,000000,5.4288,5.4288,5.34,5.3695,104491,0
APR,D,20170406,000000,5.2313,5.2313,4.9056,4.9846,648470,0
APR,D,20170407,000000,4.9846,5.0339,4.9451,4.9846,75058,0
APR,D,20170410,000000,4.9846,5.0438,4.9353,4.9846,97706,0
APR,D,20170411,000000,4.9846,5.0241,4.9253,4.9846,103400,0
APR,D,20170412,000000,4.9846,4.9846,4.9056,4.9648,75982,0
APR,D,20170413,000000,4.9451,4.9648,4.9056,4.9253,108453,0
APR,D,20170418,000000,4.9155,4.9353,4.7477,4.8464,240485,0
APR,D,20170419,000000,4.8562,5.0339,4.8464,5.0142,33854,0
APR,D,20170420,000000,5.0241,5.0241,4.9056,4.9846,112559,0
APR,D,20170421,000000,4.9846,5.0142,4.9056,5.0142,92007,0
APR,D,20170424,000000,5.0142,5.1327,4.9648,5.103,168851,0
APR,D,20170425,000000,5.182,5.2215,5.1327,5.182,36064,0
APR,D,20170426,000000,5.2018,5.2215,5.0536,5.1623,88512,0
APR,D,20170427,000000,5.182,5.182,5.0833,5.182,98858,0
APR,D,20170428,000000,5.1721,5.2313,5.1327,5.2313,418766,0
APR,D,20170502,000000,5.182,5.3004,5.182,5.2807,55538,0
APR,D,20170504,000000,5.3103,5.4189,5.2116,5.3004,57500,0
APR,D,20170505,000000,5.3201,5.3301,5.2609,5.3301,39114,0
APR,D,20170508,000000,5.3498,5.3794,5.3004,5.3301,106673,0
APR,D,20170509,000000,5.34,5.34,5.2313,5.2313,52831,0
APR,D,20170510,000000,5.2018,5.3004,5.0635,5.2709,125394,0
APR,D,20170511,000000,5.2709,5.3301,5.182,5.3201,485224,0
APR,D,20170512,000000,5.3004,5.3498,5.2215,5.3498,160771,0
APR,D,20170515,000000,5.3695,5.3794,5.2313,5.2807,20824,0
APR,D,20170516,000000,5.3201,5.3201,5.1623,5.2807,26393,0
APR,D,20170517,000000,5.2807,5.2807,5.0932,5.1327,34963,0
APR,D,20170518,000000,5.0735,5.2807,4.9944,5.2807,64760,0
APR,D,20170519,000000,5.2313,5.3103,5.2215,5.2807,96507,0
APR,D,20170522,000000,5.3004,5.3004,5.2313,5.2313,9268,0
APR,D,20170523,000000,5.2807,5.2807,5.1327,5.1918,38205,0
APR,D,20170524,000000,5.2018,5.3794,5.2018,5.3794,589159,0
APR,D,20170525,000000,5.3794,5.5669,5.3498,5.488,583615,0
APR,D,20170526,000000,5.5176,5.5176,5.4485,5.5176,11472,0
APR,D,20170529,000000,5.5274,5.5274,5.4288,5.5176,26700,0
APR,D,20170530,000000,5.5571,5.636,5.5176,5.5571,834512,0
