<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDR,D,20020731,000000,2.8699,2.9271,2.746,2.8508,69208,0
CDR,D,20020801,000000,2.8699,2.8699,2.7841,2.8699,27289,0
CDR,D,20020802,000000,2.7841,2.8317,2.746,2.7651,46357,0
CDR,D,20020805,000000,2.7651,2.7651,2.6506,2.6696,57181,0
CDR,D,20020806,000000,2.6315,2.746,2.6124,2.7079,39903,0
CDR,D,20020807,000000,2.7269,2.7841,2.6887,2.6887,55376,0
CDR,D,20020808,000000,2.6887,2.7651,2.6506,2.6696,66794,0
CDR,D,20020809,000000,2.6887,2.7079,2.6887,2.7079,14946,0
CDR,D,20020812,000000,2.7651,2.7651,2.7651,2.7651,2,0
CDR,D,20020813,000000,2.7651,2.7841,2.6887,2.7841,8994,0
CDR,D,20020814,000000,2.7651,2.7651,2.7079,2.746,16752,0
CDR,D,20020816,000000,2.7841,2.8032,2.746,2.7841,5815,0
CDR,D,20020819,000000,2.7079,2.8032,2.7079,2.7841,3941,0
CDR,D,20020820,000000,2.7841,2.8317,2.746,2.8317,15700,0
CDR,D,20020821,000000,2.746,2.8317,2.746,2.8317,21394,0
CDR,D,20020822,000000,2.8508,2.8508,2.7841,2.7841,19674,0
CDR,D,20020823,000000,2.7841,2.8032,2.7841,2.8032,20018,0
CDR,D,20020826,000000,2.8032,2.8699,2.746,2.8317,8535,0
CDR,D,20020827,000000,2.8317,2.8508,2.7841,2.8032,29185,0
CDR,D,20020828,000000,2.7841,2.7841,2.746,2.746,53380,0
CDR,D,20020829,000000,2.7079,2.746,2.6887,2.746,35677,0
CDR,D,20020830,000000,2.7079,2.7651,2.7079,2.746,22831,0
CDR,D,20020902,000000,2.7079,2.7079,2.6696,2.6887,48993,0
CDR,D,20020903,000000,2.6696,2.6696,2.5076,2.5076,55384,0
CDR,D,20020904,000000,2.5458,2.5458,2.1548,2.2692,83664,0
CDR,D,20020905,000000,2.2692,2.3932,2.1548,2.1739,116956,0
CDR,D,20020906,000000,2.1739,2.3264,2.1739,2.3073,87475,0
CDR,D,20020909,000000,2.2883,2.4694,2.212,2.4313,30314,0
CDR,D,20020910,000000,2.5076,2.5076,2.3741,2.3932,142137,0
CDR,D,20020911,000000,2.3741,2.3932,2.3264,2.3932,80685,0
CDR,D,20020912,000000,2.3454,2.3741,2.2502,2.3073,20207,0
CDR,D,20020913,000000,2.2692,2.2692,2.212,2.212,17296,0
CDR,D,20020916,000000,2.3454,2.6696,2.3073,2.6315,435309,0
CDR,D,20020917,000000,2.7651,2.8699,2.5934,2.6124,579150,0
CDR,D,20020918,000000,2.6315,2.6315,2.4122,2.5934,158786,0
CDR,D,20020919,000000,2.5458,2.6696,2.5076,2.5458,54210,0
CDR,D,20020920,000000,2.5458,2.6887,2.5458,2.5934,98649,0
CDR,D,20020923,000000,2.6506,2.6506,2.5648,2.5648,42819,0
CDR,D,20020924,000000,2.5266,2.6124,2.4503,2.5076,34314,0
CDR,D,20020925,000000,2.4313,2.6124,2.4313,2.6124,57573,0
CDR,D,20020926,000000,2.6124,2.6506,2.5648,2.5648,13884,0
CDR,D,20020927,000000,2.5266,2.5458,2.4885,2.5266,23245,0
CDR,D,20020930,000000,2.4694,2.5266,2.4313,2.4694,43304,0
CDR,D,20021001,000000,2.5266,2.5266,2.4313,2.4313,44719,0
CDR,D,20021002,000000,2.5076,2.5458,2.4313,2.4694,26778,0
CDR,D,20021003,000000,2.4122,2.4503,2.3932,2.4122,64836,0
CDR,D,20021004,000000,2.4122,2.4885,2.3932,2.3932,26311,0
CDR,D,20021007,000000,2.3741,2.4313,2.3454,2.3932,26128,0
CDR,D,20021008,000000,2.3932,2.3932,2.3264,2.3932,39132,0
CDR,D,20021009,000000,2.3932,2.3932,2.3264,2.3454,129455,0
CDR,D,20021010,000000,2.3932,2.4503,2.3741,2.4503,32523,0
CDR,D,20021011,000000,2.4694,2.5266,2.4694,2.5076,95395,0
CDR,D,20021014,000000,2.4503,2.5076,2.4313,2.5076,14274,0
CDR,D,20021015,000000,2.5076,2.5648,2.5076,2.5266,77979,0
CDR,D,20021016,000000,2.5458,2.5458,2.4694,2.5076,58692,0
CDR,D,20021017,000000,2.4885,2.5076,2.4694,2.4694,40654,0
CDR,D,20021018,000000,2.5076,2.5076,2.4694,2.5076,42621,0
CDR,D,20021021,000000,2.5076,2.5076,2.4694,2.4694,28326,0
CDR,D,20021022,000000,2.4885,2.5934,2.4694,2.5648,171680,0
CDR,D,20021023,000000,2.6124,2.7079,2.5076,2.5266,121568,0
CDR,D,20021024,000000,2.5648,2.5648,2.4885,2.5266,64209,0
CDR,D,20021025,000000,2.5076,2.5458,2.4885,2.4885,13729,0
CDR,D,20021028,000000,2.4885,2.6124,2.4885,2.6124,83484,0
CDR,D,20021029,000000,2.5648,2.6696,2.5458,2.6315,238049,0
CDR,D,20021030,000000,2.6696,2.6696,2.5648,2.6124,70739,0
CDR,D,20021031,000000,2.6124,2.6696,2.5458,2.5458,151167,0
CDR,D,20021104,000000,2.7651,3.0702,2.7651,2.9271,835890,0
CDR,D,20021105,000000,2.9843,2.9843,2.8032,2.8317,187547,0
CDR,D,20021106,000000,2.8699,2.889,2.6887,2.6887,188105,0
CDR,D,20021107,000000,2.6315,2.7269,2.4694,2.5458,200642,0
CDR,D,20021108,000000,2.5458,2.5458,2.4313,2.4503,264451,0
CDR,D,20021112,000000,2.4694,2.4885,2.3264,2.4503,99093,0
CDR,D,20021113,000000,2.4503,2.4503,2.3932,2.4313,83757,0
CDR,D,20021114,000000,2.4313,2.5076,2.4313,2.4885,72017,0
CDR,D,20021115,000000,2.4885,2.5266,2.4503,2.4694,33928,0
CDR,D,20021118,000000,2.5076,2.5648,2.4503,2.5458,113367,0
CDR,D,20021119,000000,2.5648,2.5934,2.5076,2.5076,42887,0
CDR,D,20021120,000000,2.5458,2.5458,2.4885,2.4885,24756,0
CDR,D,20021121,000000,2.5648,2.5648,2.4885,2.5458,62853,0
CDR,D,20021122,000000,2.5648,2.6696,2.5648,2.5648,262957,0
CDR,D,20021125,000000,2.6315,2.8317,2.6315,2.6506,836700,0
CDR,D,20021126,000000,2.6887,2.746,2.6506,2.6696,475543,0
CDR,D,20021127,000000,2.6696,2.7079,2.6506,2.6696,111294,0
CDR,D,20021128,000000,2.6887,2.7079,2.5934,2.6124,163448,0
CDR,D,20021129,000000,2.6315,2.6315,2.5458,2.5934,139648,0
CDR,D,20021202,000000,2.5458,2.6696,2.5458,2.6506,123346,0
CDR,D,20021203,000000,2.6506,2.6887,2.5648,2.5648,108308,0
CDR,D,20021204,000000,2.5266,2.6124,2.5266,2.5934,63530,0
CDR,D,20021205,000000,2.5648,2.6315,2.5648,2.5934,50641,0
CDR,D,20021206,000000,2.5648,2.5934,2.5458,2.5934,25283,0
CDR,D,20021209,000000,2.5648,2.5934,2.5458,2.5648,29281,0
CDR,D,20021210,000000,2.5648,2.5934,2.5266,2.5458,32931,0
CDR,D,20021211,000000,2.5076,2.5266,2.4885,2.5076,38061,0
CDR,D,20021212,000000,2.5266,2.5458,2.4885,2.5458,35826,0
CDR,D,20021213,000000,2.5076,2.5458,2.4885,2.5266,58851,0
CDR,D,20021216,000000,2.5266,2.5934,2.5076,2.5266,32934,0
CDR,D,20021217,000000,2.5648,2.5648,2.4885,2.5458,36575,0
CDR,D,20021218,000000,2.5458,2.5458,2.4694,2.4885,31611,0
CDR,D,20021219,000000,2.5076,2.5076,2.4122,2.4694,46319,0
CDR,D,20021220,000000,2.4885,2.4885,2.3741,2.4503,79434,0
CDR,D,20021223,000000,2.4313,2.5076,2.3741,2.4313,23714,0
CDR,D,20021227,000000,2.3932,2.4694,2.3932,2.4313,53068,0
CDR,D,20021230,000000,2.4122,2.4313,2.4122,2.4122,19495,0
CDR,D,20021231,000000,2.3932,2.4503,2.3741,2.4313,46535,0
CDR,D,20030102,000000,2.3932,2.4313,2.3932,2.4313,54644,0
CDR,D,20030103,000000,2.5076,2.5266,2.4503,2.4694,73363,0
CDR,D,20030106,000000,2.5076,2.5458,2.4885,2.5458,104906,0
CDR,D,20030107,000000,2.5458,2.5648,2.5076,2.5076,43032,0
CDR,D,20030108,000000,2.4885,2.5076,2.4503,2.4503,29577,0
CDR,D,20030109,000000,2.4313,2.4694,2.4313,2.4694,42763,0
CDR,D,20030110,000000,2.4694,2.5458,2.4313,2.4503,92827,0
CDR,D,20030113,000000,2.4503,2.6315,2.4503,2.6124,251161,0
CDR,D,20030114,000000,2.6124,2.6124,2.5458,2.5648,163253,0
CDR,D,20030115,000000,2.5648,2.5648,2.5266,2.5266,87670,0
CDR,D,20030116,000000,2.5458,2.5458,2.4885,2.5076,48700,0
CDR,D,20030117,000000,2.4885,2.4885,2.4503,2.4694,42437,0
CDR,D,20030120,000000,2.4694,2.6315,2.4694,2.5648,215048,0
CDR,D,20030121,000000,2.6124,2.6124,2.5076,2.5076,104193,0
CDR,D,20030122,000000,2.5266,2.5266,2.4885,2.4885,64726,0
CDR,D,20030123,000000,2.8317,2.8317,2.6887,2.7651,907369,0
CDR,D,20030124,000000,2.7079,2.7269,2.5934,2.6124,178440,0
CDR,D,20030127,000000,2.5458,2.5458,2.4885,2.5458,103214,0
CDR,D,20030128,000000,2.5648,2.5934,2.5266,2.5934,56369,0
CDR,D,20030129,000000,2.5266,2.5934,2.5266,2.5648,48881,0
CDR,D,20030130,000000,2.5934,2.5934,2.5076,2.5076,46040,0
CDR,D,20030131,000000,2.5076,2.5458,2.5076,2.5458,15368,0
CDR,D,20030203,000000,2.5934,2.5934,2.5266,2.5458,65978,0
CDR,D,20030204,000000,2.5648,2.5648,2.5076,2.5076,69042,0
CDR,D,20030205,000000,2.5076,2.5266,2.5076,2.5076,26388,0
CDR,D,20030206,000000,2.5076,2.5458,2.5076,2.5266,25120,0
CDR,D,20030207,000000,2.5076,2.6315,2.5076,2.5648,153214,0
CDR,D,20030210,000000,2.5934,2.5934,2.5266,2.5266,85532,0
CDR,D,20030211,000000,2.5648,2.5934,2.5266,2.5648,80144,0
CDR,D,20030212,000000,2.5458,2.7651,2.5458,2.7651,429974,0
CDR,D,20030213,000000,2.8317,2.8508,2.6315,2.6506,530109,0
CDR,D,20030214,000000,2.6696,2.7079,2.6315,2.6887,95388,0
CDR,D,20030217,000000,2.7269,2.7651,2.7079,2.7269,74759,0
CDR,D,20030218,000000,2.6506,2.7079,2.6315,2.6887,32633,0
CDR,D,20030219,000000,2.6696,2.6887,2.6506,2.6506,51474,0
CDR,D,20030220,000000,2.6315,2.6506,2.6124,2.6506,50442,0
CDR,D,20030221,000000,2.6124,2.6887,2.6124,2.6887,10556,0
CDR,D,20030224,000000,2.6887,2.6887,2.6506,2.6506,9839,0
CDR,D,20030225,000000,2.6124,2.6315,2.5648,2.5648,67779,0
CDR,D,20030226,000000,2.5934,2.6506,2.5934,2.6506,74546,0
CDR,D,20030227,000000,2.6696,2.6696,2.6315,2.6696,12092,0
CDR,D,20030228,000000,2.6506,2.6887,2.6506,2.6887,39346,0
CDR,D,20030303,000000,2.6315,2.6887,2.6315,2.6887,17085,0
CDR,D,20030304,000000,2.6887,2.6887,2.6315,2.6506,26735,0
CDR,D,20030305,000000,2.6506,2.6696,2.6506,2.6696,16440,0
CDR,D,20030306,000000,2.6506,2.6887,2.6506,2.6696,46962,0
CDR,D,20030307,000000,2.6696,2.7079,2.6506,2.7079,52162,0
CDR,D,20030310,000000,2.746,2.889,2.746,2.8317,346979,0
CDR,D,20030311,000000,2.8032,2.908,2.7651,2.889,283870,0
CDR,D,20030312,000000,2.889,2.9271,2.7651,2.8032,218546,0
CDR,D,20030313,000000,2.8508,2.908,2.8032,2.8317,58019,0
CDR,D,20030314,000000,2.8508,2.8699,2.8032,2.8032,90814,0
CDR,D,20030317,000000,2.8032,2.8032,2.746,2.7651,72143,0
CDR,D,20030318,000000,2.8032,2.8699,2.7841,2.7841,157060,0
CDR,D,20030319,000000,2.7841,2.889,2.7841,2.8317,115216,0
CDR,D,20030320,000000,2.8508,2.9843,2.8508,2.9462,301055,0
CDR,D,20030321,000000,3.0224,3.1846,3.0034,3.1654,337156,0
CDR,D,20030324,000000,3.2704,3.3657,3.1846,3.2417,664940,0
CDR,D,20030325,000000,3.2227,3.2417,3.0702,3.2227,230027,0
CDR,D,20030326,000000,3.2704,3.3085,3.1846,3.1846,224565,0
CDR,D,20030327,000000,3.1846,3.2227,3.1846,3.2227,34332,0
CDR,D,20030328,000000,3.2227,3.2417,3.1846,3.2036,62577,0
CDR,D,20030331,000000,3.1464,3.1464,3.0702,3.0892,78982,0
CDR,D,20030401,000000,3.1464,3.1654,3.0892,3.1083,79591,0
CDR,D,20030402,000000,3.1654,3.2036,3.1083,3.1846,124704,0
CDR,D,20030403,000000,3.2417,3.3466,3.2227,3.3466,322938,0
CDR,D,20030404,000000,3.3657,3.3847,3.3275,3.3847,188476,0
CDR,D,20030407,000000,3.5278,3.623,3.5278,3.604,391182,0
CDR,D,20030408,000000,3.5849,3.6994,3.461,3.6613,312026,0
CDR,D,20030409,000000,3.623,3.8234,3.623,3.7852,333213,0
CDR,D,20030410,000000,3.8234,3.8234,3.623,3.623,248433,0
CDR,D,20030411,000000,3.623,3.6994,3.5087,3.5468,513627,0
CDR,D,20030414,000000,3.5659,3.5659,3.3085,3.3085,306607,0
CDR,D,20030415,000000,3.3657,3.3657,3.1464,3.2417,224273,0
CDR,D,20030416,000000,3.2894,3.3466,3.2894,3.3466,102269,0
CDR,D,20030417,000000,3.3657,3.3657,3.2894,3.3275,84089,0
CDR,D,20030422,000000,3.3275,3.3275,3.2417,3.2417,83002,0
CDR,D,20030423,000000,3.3085,3.4229,3.2704,3.4229,150555,0
CDR,D,20030424,000000,3.4229,3.4897,3.3466,3.3466,135777,0
CDR,D,20030425,000000,3.2704,3.3466,3.2417,3.3466,47135,0
CDR,D,20030428,000000,3.2894,3.3466,3.2704,3.3085,53726,0
CDR,D,20030429,000000,3.3275,3.3466,3.2417,3.2417,51478,0
CDR,D,20030430,000000,3.2704,3.3085,3.2227,3.2894,41310,0
CDR,D,20030502,000000,3.2417,3.3275,3.2417,3.3085,20063,0
CDR,D,20030505,000000,3.3657,3.4229,3.3275,3.3466,114071,0
CDR,D,20030506,000000,3.3847,3.3847,3.3275,3.3466,46101,0
CDR,D,20030507,000000,3.3847,3.3847,3.3085,3.3085,60327,0
CDR,D,20030508,000000,3.3085,3.3085,3.2704,3.3085,48225,0
CDR,D,20030509,000000,3.3085,3.3466,3.2704,3.3466,81923,0
CDR,D,20030512,000000,3.3466,3.5468,3.3466,3.5468,191221,0
CDR,D,20030513,000000,3.5659,3.5659,3.4229,3.442,158865,0
CDR,D,20030514,000000,3.4229,3.5087,3.3657,3.4039,416536,0
CDR,D,20030515,000000,3.4229,3.442,3.3847,3.4229,31754,0
CDR,D,20030516,000000,3.2704,3.3657,3.2704,3.3466,106167,0
CDR,D,20030519,000000,3.2704,3.3085,3.2417,3.2704,132620,0
CDR,D,20030520,000000,3.2704,3.2704,3.0892,3.0892,260366,0
CDR,D,20030521,000000,3.0034,3.1083,2.9462,3.1083,235865,0
CDR,D,20030522,000000,3.1083,3.2704,3.1083,3.1846,328621,0
CDR,D,20030523,000000,3.2036,3.2417,3.1654,3.2036,55421,0
CDR,D,20030526,000000,3.2036,3.2036,3.1273,3.1846,58677,0
CDR,D,20030527,000000,3.1654,3.1654,3.1083,3.1273,52132,0
CDR,D,20030528,000000,3.1846,3.1846,3.1083,3.1464,24071,0
CDR,D,20030529,000000,3.1464,3.1654,3.1273,3.1273,47448,0
CDR,D,20030530,000000,3.1083,3.1083,3.0702,3.0702,146365,0
CDR,D,20030602,000000,3.1083,3.1654,3.0702,3.1464,34940,0
CDR,D,20030603,000000,3.1654,3.2036,3.1464,3.2036,37637,0
CDR,D,20030604,000000,3.2227,3.3466,3.1846,3.1846,185107,0
CDR,D,20030605,000000,3.2227,3.2894,3.2036,3.2227,36245,0
CDR,D,20030606,000000,3.2227,3.2227,3.2036,3.2036,37824,0
CDR,D,20030609,000000,3.1846,3.1846,2.9653,2.9843,616893,0
CDR,D,20030610,000000,2.8699,2.9462,2.8508,2.908,272741,0
CDR,D,20030611,000000,2.8699,2.908,2.8508,2.889,72032,0
CDR,D,20030612,000000,2.889,2.9653,2.889,2.908,65760,0
CDR,D,20030613,000000,2.908,2.9653,2.889,2.9462,63055,0
CDR,D,20030616,000000,2.9271,2.9653,2.889,2.9462,123670,0
CDR,D,20030617,000000,2.9653,3.0224,2.9462,2.9653,83127,0
CDR,D,20030618,000000,2.9843,2.9843,2.9462,2.9843,45666,0
CDR,D,20030620,000000,3.0224,3.0224,2.9653,3.0034,61849,0
CDR,D,20030623,000000,2.9843,2.9843,2.9653,2.9843,22501,0
CDR,D,20030624,000000,2.9653,2.9653,2.889,2.9271,49702,0
CDR,D,20030625,000000,2.9462,2.9653,2.908,2.9271,29033,0
CDR,D,20030626,000000,2.9462,3.0702,2.9462,3.0511,178227,0
CDR,D,20030627,000000,3.0511,3.1846,3.0511,3.1273,164819,0
CDR,D,20030630,000000,3.1273,3.1464,3.0702,3.1464,52018,0
CDR,D,20030701,000000,3.1273,3.1464,3.0511,3.0511,54811,0
CDR,D,20030702,000000,3.0511,3.0892,3.0224,3.0892,11881,0
CDR,D,20030703,000000,3.0702,3.0892,3.0224,3.0892,22682,0
CDR,D,20030704,000000,3.0511,3.0892,3.0511,3.0511,26616,0
CDR,D,20030707,000000,3.0892,3.1273,3.0224,3.0702,143437,0
CDR,D,20030708,000000,3.1083,3.1464,3.0702,3.0892,238289,0
CDR,D,20030709,000000,3.0224,3.0702,3.0034,3.0511,104134,0
CDR,D,20030710,000000,3.0702,3.0702,3.0224,3.0224,104693,0
CDR,D,20030711,000000,3.0034,3.0224,2.9843,3.0034,18426,0
CDR,D,20030714,000000,3.0224,3.1083,3.0224,3.0702,135128,0
CDR,D,20030715,000000,3.0702,3.0892,2.9843,3.0511,58928,0
CDR,D,20030716,000000,3.0224,3.0892,3.0034,3.0034,105921,0
CDR,D,20030717,000000,3.0224,3.0224,2.9843,2.9843,55166,0
CDR,D,20030718,000000,2.9843,3.1083,2.9843,3.0892,151611,0
CDR,D,20030721,000000,3.1083,3.2036,3.1083,3.1654,208864,0
CDR,D,20030722,000000,3.1846,3.1846,3.1083,3.1464,89817,0
CDR,D,20030723,000000,3.1464,3.1654,3.1083,3.1654,55546,0
CDR,D,20030724,000000,3.1464,3.1846,3.1083,3.1654,100795,0
CDR,D,20030725,000000,3.1464,3.3847,3.1464,3.3847,436402,0
CDR,D,20030728,000000,3.442,3.442,3.2894,3.3275,430290,0
CDR,D,20030729,000000,3.3657,3.3657,3.1654,3.2227,174774,0
CDR,D,20030730,000000,3.2227,3.2417,3.1654,3.1846,80951,0
CDR,D,20030731,000000,3.1846,3.2704,3.1846,3.2417,77463,0
CDR,D,20030801,000000,3.2704,3.3085,3.2704,3.2894,59276,0
CDR,D,20030804,000000,3.3085,3.3085,3.1846,3.2704,29223,0
CDR,D,20030805,000000,3.2227,3.3085,3.2036,3.2894,51065,0
CDR,D,20030806,000000,3.2704,3.2704,3.2036,3.2227,27678,0
CDR,D,20030807,000000,3.2227,3.2704,3.1654,3.2417,121347,0
CDR,D,20030808,000000,3.3275,3.4039,3.2417,3.2704,218074,0
CDR,D,20030811,000000,3.3275,3.3657,3.2417,3.2704,155384,0
CDR,D,20030812,000000,3.3085,3.3275,3.2417,3.3275,186718,0
CDR,D,20030813,000000,3.3466,3.3466,3.2704,3.2894,109107,0
CDR,D,20030814,000000,3.2704,3.3466,3.2227,3.3466,197347,0
CDR,D,20030818,000000,3.5468,3.6613,3.5087,3.623,743582,0
CDR,D,20030819,000000,3.728,3.7471,3.5278,3.5278,355291,0
CDR,D,20030820,000000,3.5849,3.604,3.5087,3.5087,242978,0
CDR,D,20030821,000000,3.5849,3.6613,3.5849,3.6422,419889,0
CDR,D,20030822,000000,3.6804,3.7661,3.6804,3.6994,808929,0
CDR,D,20030825,000000,3.6994,3.7471,3.5849,3.6422,730071,0
CDR,D,20030826,000000,3.6613,4.3382,3.623,4.2238,1607512,0
CDR,D,20030827,000000,4.4241,4.5956,3.8997,3.9187,2298171,0
CDR,D,20030828,000000,4.0045,4.0045,3.6804,3.6994,1191945,0
CDR,D,20030829,000000,3.7661,3.8615,3.6422,3.728,1031256,0
CDR,D,20030901,000000,3.8997,3.9473,3.6613,3.728,1311937,0
CDR,D,20030902,000000,3.8042,3.8042,3.6994,3.8042,404899,0
CDR,D,20030903,000000,3.8806,4.0808,3.8424,3.8806,1034572,0
CDR,D,20030904,000000,3.8615,3.8997,3.6422,3.6613,1044043,0
CDR,D,20030905,000000,3.6804,3.7661,3.5087,3.5468,1452106,0
CDR,D,20030908,000000,3.623,3.728,3.5468,3.6422,344497,0
CDR,D,20030909,000000,3.7471,3.7471,3.6804,3.6804,317748,0
CDR,D,20030910,000000,3.6804,3.728,3.6422,3.6804,197031,0
CDR,D,20030911,000000,3.623,3.6994,3.623,3.6804,206624,0
CDR,D,20030912,000000,3.728,3.728,3.604,3.6422,236108,0
CDR,D,20030915,000000,3.6422,3.6422,3.5468,3.5659,154876,0
CDR,D,20030916,000000,3.5659,3.623,3.5278,3.5849,188640,0
CDR,D,20030917,000000,3.623,3.6422,3.5659,3.5849,273038,0
CDR,D,20030918,000000,3.5849,3.623,3.5659,3.5849,62810,0
CDR,D,20030919,000000,3.5659,3.5849,3.5087,3.5849,125303,0
CDR,D,20030922,000000,3.5849,3.5849,3.4229,3.4229,81088,0
CDR,D,20030923,000000,3.3847,3.4229,3.3275,3.4039,99111,0
CDR,D,20030924,000000,3.4229,3.5278,3.4039,3.4229,103968,0
CDR,D,20030925,000000,3.4229,3.4229,3.3275,3.3275,96472,0
CDR,D,20030926,000000,3.3657,3.3847,3.3275,3.3657,37764,0
CDR,D,20030929,000000,3.4039,3.4229,3.3466,3.3847,49460,0
CDR,D,20030930,000000,3.3466,3.3657,3.2417,3.2417,99108,0
CDR,D,20031001,000000,3.2227,3.2417,3.1654,3.2036,92083,0
CDR,D,20031002,000000,3.2227,3.2704,3.2227,3.2704,59546,0
CDR,D,20031003,000000,3.2894,3.3657,3.2704,3.3657,71327,0
CDR,D,20031006,000000,3.3847,3.5659,3.3847,3.442,385308,0
CDR,D,20031007,000000,3.5087,3.5087,3.4039,3.4229,112415,0
CDR,D,20031008,000000,3.461,3.5468,3.4229,3.4897,179137,0
CDR,D,20031009,000000,3.5087,3.5849,3.3085,3.4039,541479,0
CDR,D,20031010,000000,3.442,3.461,3.3847,3.442,58870,0
CDR,D,20031013,000000,3.461,3.4897,3.4229,3.4229,61066,0
CDR,D,20031014,000000,3.4229,3.461,3.3466,3.4039,71894,0
CDR,D,20031015,000000,3.442,3.4897,3.4039,3.4229,161548,0
CDR,D,20031016,000000,3.4229,3.4229,3.2894,3.3466,123340,0
CDR,D,20031017,000000,3.2704,3.2894,3.2227,3.2227,155741,0
CDR,D,20031020,000000,3.2704,3.2894,3.2227,3.2417,69280,0
CDR,D,20031021,000000,3.2417,3.2704,3.0702,3.0892,101131,0
CDR,D,20031022,000000,3.0511,3.1273,2.9843,3.0702,174239,0
CDR,D,20031023,000000,2.9843,3.0224,2.9843,3.0224,48824,0
CDR,D,20031024,000000,3.0224,3.0702,3.0034,3.0511,24864,0
CDR,D,20031027,000000,2.9843,3.1083,2.9653,2.9843,42521,0
CDR,D,20031028,000000,3.0034,3.0511,2.9271,2.9653,64909,0
CDR,D,20031029,000000,3.0224,3.0702,2.9843,3.0034,48036,0
CDR,D,20031030,000000,3.1083,3.1083,3.0224,3.0892,31618,0
CDR,D,20031031,000000,3.0892,3.1083,3.0224,3.0224,31368,0
CDR,D,20031103,000000,3.0224,3.0702,2.9462,3.0034,66116,0
CDR,D,20031104,000000,3.0224,3.0511,2.9843,2.9843,35297,0
CDR,D,20031105,000000,2.9843,2.9843,2.889,2.9462,42319,0
CDR,D,20031106,000000,2.9462,2.9843,2.908,2.9462,32482,0
CDR,D,20031107,000000,3.0224,3.0224,2.9271,2.9462,41942,0
CDR,D,20031110,000000,2.9462,2.9462,2.908,2.9462,25509,0
CDR,D,20031112,000000,2.9653,2.9843,2.889,2.908,68136,0
CDR,D,20031113,000000,2.889,2.9462,2.889,2.9271,27210,0
CDR,D,20031114,000000,2.908,2.9462,2.889,2.908,42890,0
CDR,D,20031117,000000,2.8699,2.8699,2.746,2.7841,113403,0
CDR,D,20031118,000000,2.8317,2.8317,2.5266,2.6315,120349,0
CDR,D,20031119,000000,2.5458,2.6315,2.4694,2.6124,104047,0
CDR,D,20031120,000000,2.5648,2.6124,2.4503,2.5076,136493,0
CDR,D,20031121,000000,2.4694,2.6124,2.4694,2.5648,92003,0
CDR,D,20031124,000000,2.5934,3.1654,2.4694,3.1273,787441,0
CDR,D,20031125,000000,3.3466,3.461,2.9843,3.0034,1858701,0
CDR,D,20031126,000000,3.0511,3.0702,2.908,3.0034,133577,0
CDR,D,20031127,000000,2.9843,2.9843,2.908,2.9271,115477,0
CDR,D,20031128,000000,3.0224,3.0224,2.908,2.9843,187512,0
CDR,D,20031201,000000,3.0224,3.3085,3.0224,3.3085,625089,0
CDR,D,20031202,000000,3.3466,3.3657,3.1654,3.2227,380915,0
CDR,D,20031203,000000,3.2227,3.2417,3.0511,3.1846,370926,0
CDR,D,20031204,000000,3.1464,3.1654,3.1083,3.1273,108837,0
CDR,D,20031205,000000,3.1083,3.2704,3.1083,3.2227,298968,0
CDR,D,20031208,000000,3.2704,3.3847,3.2417,3.2894,355853,0
CDR,D,20031209,000000,3.3466,3.3466,3.2417,3.2704,174281,0
CDR,D,20031210,000000,3.2704,3.3085,3.2227,3.2704,142938,0
CDR,D,20031211,000000,3.3085,3.3275,3.2704,3.2894,133519,0
CDR,D,20031212,000000,3.3085,3.3275,3.2417,3.2704,232901,0
CDR,D,20031215,000000,3.2704,3.3275,3.1464,3.2227,159122,0
CDR,D,20031216,000000,3.1846,3.1846,3.1273,3.1464,146543,0
CDR,D,20031217,000000,3.1654,3.1846,3.0702,3.0892,139455,0
CDR,D,20031218,000000,3.0892,3.1464,3.0892,3.1273,94079,0
CDR,D,20031219,000000,3.1464,3.1846,3.1273,3.1273,103927,0
CDR,D,20031222,000000,3.1464,3.2036,3.1464,3.1654,95885,0
CDR,D,20031223,000000,3.2227,3.2704,3.1846,3.2036,166842,0
CDR,D,20031229,000000,3.2227,3.2417,3.1464,3.1846,45445,0
CDR,D,20031230,000000,3.1846,3.1846,3.1273,3.1654,76180,0
CDR,D,20031231,000000,3.1464,3.1846,3.1273,3.1273,42535,0
CDR,D,20040102,000000,3.1846,3.1846,3.1464,3.1846,20568,0
CDR,D,20040105,000000,3.2417,3.2704,3.1846,3.2704,171712,0
CDR,D,20040106,000000,3.3085,3.3085,3.2417,3.2894,136071,0
CDR,D,20040107,000000,3.3085,3.461,3.2894,3.442,469388,0
CDR,D,20040108,000000,3.4897,3.5659,3.4229,3.4229,471337,0
CDR,D,20040109,000000,3.4229,3.442,3.1846,3.2704,362636,0
CDR,D,20040112,000000,3.2894,3.3275,3.2417,3.3275,338088,0
CDR,D,20040113,000000,3.3847,3.5468,3.3085,3.4039,596104,0
CDR,D,20040114,000000,3.461,3.9187,3.442,3.9187,2142698,0
CDR,D,20040115,000000,3.8997,4.0236,3.7852,4.0236,918743,0
CDR,D,20040116,000000,4.119,4.2429,3.9855,4.0617,932172,0
CDR,D,20040119,000000,4.1666,4.1666,3.9473,3.9855,267233,0
CDR,D,20040120,000000,4.0045,4.3573,4.0045,4.3573,964556,0
CDR,D,20040121,000000,4.4431,4.5193,4.3,4.3573,495466,0
