<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IZS,D,20110404,000000,5.9519,6.2359,5.9519,6.1571,213752,0
IZS,D,20110405,000000,6.141,6.1571,6.0781,6.1571,40507,0
IZS,D,20110406,000000,6.2359,6.2359,6.1018,6.1963,65207,0
IZS,D,20110407,000000,6.1963,6.1963,6.1571,6.1963,4863,0
IZS,D,20110408,000000,6.228,6.228,6.1571,6.228,1774,0
IZS,D,20110411,000000,6.228,6.228,6.1175,6.1963,1050,0
IZS,D,20110412,000000,6.1175,6.1963,6.0781,6.1963,71409,0
IZS,D,20110413,000000,6.1963,6.22,6.1648,6.2122,3625,0
IZS,D,20110414,000000,6.22,6.22,6.1571,6.1886,481,0
IZS,D,20110415,000000,6.1886,6.1886,6.1571,6.1571,127380,0
IZS,D,20110418,000000,6.1175,6.149,5.9992,6.0781,6926,0
IZS,D,20110419,000000,5.9992,6.0938,5.9201,6.0938,6732,0
IZS,D,20110420,000000,5.8806,6.1018,5.8806,6.0702,19617,0
IZS,D,20110421,000000,6.0781,6.0781,5.9912,5.9912,268331,0
IZS,D,20110426,000000,6.0702,6.0702,5.8965,5.9044,229262,0
IZS,D,20110427,000000,5.9123,5.9123,5.8411,5.8411,1004,0
IZS,D,20110428,000000,5.8965,5.9044,5.6913,5.7467,10316,0
IZS,D,20110429,000000,5.8255,5.9044,5.7939,5.8885,14499,0
IZS,D,20110502,000000,5.9044,5.9044,5.8806,5.8806,265,0
IZS,D,20110504,000000,5.8806,5.9044,5.6598,5.8255,3965,0
IZS,D,20110505,000000,5.8806,5.9044,5.8411,5.8806,22610,0
IZS,D,20110506,000000,5.9044,5.9044,5.7623,5.8806,62211,0
IZS,D,20110509,000000,5.8806,5.8806,5.7623,5.8411,12926,0
IZS,D,20110510,000000,5.8806,5.8806,5.8727,5.8806,35257,0
IZS,D,20110511,000000,5.8806,5.928,5.8411,5.8411,2141,0
IZS,D,20110512,000000,5.8411,5.8411,5.7623,5.8411,4894,0
IZS,D,20110513,000000,5.8885,6.1571,5.8885,5.9596,131678,0
IZS,D,20110516,000000,5.9201,5.9675,5.8806,5.9675,3399,0
IZS,D,20110517,000000,5.9675,5.9992,5.9596,5.9992,558,0
IZS,D,20110518,000000,5.9992,5.9992,5.9201,5.9992,74887,0
IZS,D,20110519,000000,5.9992,5.9992,5.9201,5.9596,33584,0
IZS,D,20110520,000000,5.9596,5.9675,5.9439,5.9439,5955,0
IZS,D,20110523,000000,5.9596,5.9992,5.928,5.9992,13213,0
IZS,D,20110524,000000,5.9992,5.9992,5.9596,5.9992,13193,0
IZS,D,20110525,000000,5.9992,6.1175,5.9992,6.0781,3148,0
IZS,D,20110526,000000,6.0781,6.0859,6.0622,6.0622,786,0
IZS,D,20110527,000000,6.0543,6.0938,5.9992,6.0781,3647,0
IZS,D,20110530,000000,6.0386,6.1571,6.0386,6.1571,10990,0
IZS,D,20110531,000000,6.1571,6.3938,6.149,6.3149,103624,0
IZS,D,20110601,000000,6.3544,6.6623,6.3544,6.4728,33342,0
IZS,D,20110602,000000,6.7018,6.7018,6.4728,6.4728,31912,0
IZS,D,20110603,000000,6.6068,6.6068,6.3149,6.4728,16755,0
IZS,D,20110606,000000,6.4728,6.4728,6.3938,6.3938,4148,0
IZS,D,20110607,000000,6.2754,6.3701,6.2754,6.3544,17394,0
IZS,D,20110608,000000,6.4097,6.4097,6.3544,6.3544,7741,0
IZS,D,20110609,000000,6.3544,6.4648,6.3544,6.3938,12654,0
IZS,D,20110610,000000,6.3544,6.4332,6.3544,6.4332,15748,0
IZS,D,20110613,000000,6.3544,6.4728,6.3544,6.4489,455,0
IZS,D,20110614,000000,6.4489,6.4489,6.3701,6.3701,3243,0
IZS,D,20110615,000000,6.3544,6.5042,6.3544,6.3544,370054,0
IZS,D,20110616,000000,6.4412,6.4412,6.3544,6.3544,1889,0
IZS,D,20110617,000000,6.3622,6.3622,6.3544,6.3544,1509,0
IZS,D,20110620,000000,6.3779,6.3779,6.0859,6.1963,1900,0
IZS,D,20110621,000000,6.307,6.307,6.1332,6.2359,1307,0
IZS,D,20110622,000000,6.1332,6.1571,6.1332,6.1571,511,0
IZS,D,20110624,000000,6.1571,6.1571,5.6676,6.1097,9698,0
IZS,D,20110627,000000,6.1175,6.1175,5.7623,5.7623,94062,0
IZS,D,20110628,000000,5.7702,5.7702,5.6045,5.6518,291662,0
IZS,D,20110629,000000,5.6518,5.9201,5.6518,5.9201,38162,0
IZS,D,20110630,000000,5.9596,6.0781,5.9596,6.0781,34217,0
IZS,D,20110701,000000,6.1175,6.1175,5.8649,6.1018,6821,0
IZS,D,20110704,000000,6.1018,6.1018,5.9596,6.0781,6628,0
IZS,D,20110705,000000,6.141,6.141,5.9201,6.1175,101382,0
IZS,D,20110706,000000,6.1332,6.1332,6.0702,6.0781,1444,0
IZS,D,20110707,000000,6.0781,6.0781,6.0702,6.0702,235,0
IZS,D,20110708,000000,6.0622,6.0622,5.9992,6.0622,2585,0
IZS,D,20110711,000000,5.9992,5.9992,5.8806,5.9519,3471,0
IZS,D,20110712,000000,5.9201,5.9519,5.5254,5.9519,27532,0
IZS,D,20110713,000000,5.9992,6.3938,5.8411,6.3938,18257,0
IZS,D,20110714,000000,6.4489,6.4489,6.1571,6.1571,735,0
IZS,D,20110715,000000,6.3149,6.3149,6.2754,6.2754,126,0
IZS,D,20110718,000000,6.3149,6.3149,6.0386,6.1963,1635,0
IZS,D,20110719,000000,6.1963,6.1963,6.0781,6.149,6626,0
IZS,D,20110720,000000,6.1571,6.1571,6.141,6.141,138,0
IZS,D,20110721,000000,6.141,6.141,6.0781,6.141,279,0
IZS,D,20110722,000000,6.141,6.1963,6.1175,6.1963,2743,0
IZS,D,20110725,000000,6.1963,6.1963,6.0228,6.1175,1344,0
IZS,D,20110726,000000,6.1571,6.1571,6.141,6.141,138,0
IZS,D,20110727,000000,6.1254,6.1254,6.1097,6.1097,133,0
IZS,D,20110728,000000,6.0781,6.0781,5.9201,6.0543,1813,0
IZS,D,20110729,000000,6.0622,6.1963,6.0622,6.1963,19135,0
IZS,D,20110801,000000,6.1571,6.1963,5.9992,6.1963,1991,0
IZS,D,20110802,000000,6.1571,6.1571,6.1571,6.1571,216,0
IZS,D,20110803,000000,6.1571,6.1571,5.8333,5.8333,1217,0
IZS,D,20110804,000000,5.8411,5.9201,5.6439,5.9123,6672,0
IZS,D,20110805,000000,5.7228,5.9439,5.3675,5.9201,6207,0
IZS,D,20110808,000000,5.6045,5.8411,5.6045,5.6755,16533,0
IZS,D,20110809,000000,5.486,5.5254,5.2097,5.3675,11925,0
IZS,D,20110810,000000,5.3675,5.4466,5.1307,5.2888,19262,0
IZS,D,20110811,000000,5.2888,5.5254,5.1307,5.2493,48593,0
IZS,D,20110812,000000,5.2888,5.4071,5.1307,5.2729,15014,0
IZS,D,20110816,000000,5.4071,5.4939,5.4071,5.4071,1419,0
IZS,D,20110817,000000,5.4071,5.4071,5.4071,5.4071,265,0
IZS,D,20110818,000000,5.4071,5.4071,5.0518,5.4071,50084,0
IZS,D,20110819,000000,5.4071,5.4071,5.1782,5.3993,41595,0
IZS,D,20110822,000000,5.4229,5.4624,5.4229,5.4624,38717,0
IZS,D,20110823,000000,5.486,5.636,5.2493,5.636,40652,0
IZS,D,20110824,000000,5.636,5.636,5.4466,5.565,12282,0
IZS,D,20110825,000000,5.5254,5.5254,5.5175,5.5254,279,0
IZS,D,20110826,000000,5.5254,5.5254,5.5175,5.5254,1140,0
IZS,D,20110829,000000,5.5254,5.5254,5.5175,5.5254,519,0
IZS,D,20110830,000000,5.6201,5.6834,5.5254,5.5254,129284,0
IZS,D,20110831,000000,5.5175,5.8411,5.3361,5.8411,13554,0
IZS,D,20110901,000000,5.8017,5.8411,5.5333,5.8411,6399,0
IZS,D,20110902,000000,5.9123,5.9123,5.7623,5.7623,592,0
IZS,D,20110905,000000,5.5254,5.6045,5.2097,5.5254,10046,0
IZS,D,20110906,000000,5.5254,5.5254,5.3675,5.5254,1008,0
IZS,D,20110907,000000,5.7149,5.7149,5.6045,5.707,328,0
IZS,D,20110908,000000,5.6124,5.6834,5.6124,5.6834,717,0
IZS,D,20110909,000000,5.6834,5.6834,5.5491,5.6834,1444,0
IZS,D,20110912,000000,5.6834,5.6834,5.5098,5.5098,1512,0
IZS,D,20110913,000000,5.5254,5.5254,5.3675,5.4544,4041,0
IZS,D,20110914,000000,5.5254,5.5254,5.5254,5.5254,265,0
IZS,D,20110915,000000,5.5254,5.5254,5.4071,5.5254,2924,0
IZS,D,20110916,000000,5.5254,5.5254,5.5254,5.5254,24,0
IZS,D,20110919,000000,5.5254,5.5254,5.3675,5.5175,963,0
IZS,D,20110920,000000,5.5254,5.5254,5.1702,5.5254,1330,0
IZS,D,20110921,000000,5.5254,5.565,5.478,5.5491,302845,0
IZS,D,20110922,000000,5.565,5.565,5.4466,5.4466,284,0
IZS,D,20110923,000000,5.5175,5.5175,5.486,5.5175,228,0
IZS,D,20110926,000000,5.5175,5.5175,5.4466,5.4466,1926,0
IZS,D,20110927,000000,5.5098,5.5098,5.4308,5.4939,228,0
IZS,D,20110928,000000,5.486,5.486,5.4624,5.486,222,0
IZS,D,20110929,000000,5.486,5.486,5.486,5.486,619,0
IZS,D,20110930,000000,5.478,5.486,5.478,5.486,126,0
IZS,D,20111003,000000,5.478,5.478,5.478,5.478,88,0
IZS,D,20111004,000000,5.4702,5.4702,5.0913,5.4386,4890,0
IZS,D,20111005,000000,5.3675,5.4071,5.3675,5.4071,1153,0
IZS,D,20111006,000000,5.3675,5.565,5.2097,5.565,18369,0
IZS,D,20111007,000000,5.5966,5.6439,5.478,5.5807,4838,0
IZS,D,20111010,000000,5.5807,5.5807,5.4939,5.5728,495,0
IZS,D,20111011,000000,5.5254,5.6045,5.5018,5.5254,14759,0
IZS,D,20111012,000000,5.5175,5.6834,5.5175,5.6834,1419,0
IZS,D,20111013,000000,5.6834,5.6834,5.6834,5.6834,228,0
IZS,D,20111014,000000,5.6834,5.6834,5.6045,5.6755,26325,0
IZS,D,20111017,000000,5.6439,5.6439,5.4071,5.5254,4001,0
IZS,D,20111018,000000,5.5175,5.5175,5.4939,5.4939,134,0
IZS,D,20111019,000000,5.5018,5.5254,5.4071,5.5254,246012,0
IZS,D,20111020,000000,5.5175,5.5254,5.5175,5.5254,133,0
IZS,D,20111021,000000,5.5254,5.5254,5.4466,5.4466,103,0
IZS,D,20111024,000000,5.5254,5.5254,5.5018,5.5098,532,0
IZS,D,20111025,000000,5.5254,5.5254,5.5254,5.5254,113,0
IZS,D,20111026,000000,5.5254,5.5254,5.5098,5.5098,102,0
IZS,D,20111027,000000,5.5254,5.5254,5.5098,5.5098,431,0
IZS,D,20111028,000000,5.5254,5.5254,5.5098,5.5098,609,0
IZS,D,20111031,000000,5.5098,5.5098,5.5098,5.5098,102,0
IZS,D,20111102,000000,5.5098,5.5098,5.5098,5.5098,152,0
IZS,D,20111103,000000,5.478,5.486,5.4071,5.4466,1476,0
IZS,D,20111104,000000,5.5098,5.5098,5.5018,5.5018,203,0
IZS,D,20111107,000000,5.5018,5.5018,5.5018,5.5018,152,0
IZS,D,20111108,000000,5.5018,5.5018,5.4466,5.4466,530,0
IZS,D,20111109,000000,5.4466,5.5098,5.4071,5.5098,335,0
IZS,D,20111110,000000,5.5098,5.5098,5.4702,5.4702,911,0
IZS,D,20111114,000000,5.5018,5.5018,5.2967,5.486,1179,0
IZS,D,20111115,000000,5.486,5.486,5.2493,5.3597,1812,0
IZS,D,20111116,000000,5.3597,5.4466,5.2019,5.4466,14204,0
IZS,D,20111117,000000,5.4466,5.4466,5.3675,5.4466,913,0
IZS,D,20111118,000000,5.4466,5.4466,5.3675,5.4071,431,0
IZS,D,20111121,000000,5.4071,5.4071,5.2255,5.3597,1795,0
IZS,D,20111122,000000,5.3597,5.3597,5.257,5.3518,4590,0
IZS,D,20111123,000000,5.3518,5.3518,5.0518,5.3518,15981,0
IZS,D,20111124,000000,5.3439,5.3439,5.0993,5.3439,872,0
IZS,D,20111125,000000,5.3044,5.3044,5.1702,5.3044,3403,0
IZS,D,20111128,000000,5.3597,5.3597,5.3518,5.3597,628,0
IZS,D,20111129,000000,5.2967,5.3044,5.2967,5.2967,1867,0
IZS,D,20111130,000000,5.3124,5.3124,5.1467,5.265,26415,0
IZS,D,20111201,000000,5.265,5.265,5.0913,5.1625,4751,0
IZS,D,20111202,000000,5.1625,5.1625,4.8701,5.0518,55141,0
IZS,D,20111205,000000,5.1387,5.257,4.8939,4.8939,80534,0
IZS,D,20111206,000000,4.9019,4.9019,4.8701,4.8939,77800,0
IZS,D,20111207,000000,4.8939,4.8939,4.8861,4.8939,4052,0
IZS,D,20111208,000000,4.8939,4.8939,4.8545,4.8545,152,0
IZS,D,20111209,000000,4.7756,4.8545,4.752,4.8545,1698,0
IZS,D,20111212,000000,4.8152,4.8152,4.6966,4.7361,78357,0
IZS,D,20111213,000000,4.7361,4.7993,4.7361,4.7361,316703,0
IZS,D,20111214,000000,4.7124,4.8152,4.6966,4.8152,1015,0
IZS,D,20111215,000000,4.752,4.7993,4.752,4.7993,70763,0
IZS,D,20111216,000000,4.752,5.0756,4.752,5.0756,65142,0
IZS,D,20111219,000000,5.1702,5.1702,4.8152,5.1702,4144,0
IZS,D,20111220,000000,5.1625,5.2729,4.8939,5.2729,5393,0
IZS,D,20111221,000000,5.2888,5.3675,5.0913,5.3044,322746,0
IZS,D,20111222,000000,5.3993,5.3993,5.3675,5.3675,349,0
IZS,D,20111223,000000,5.3675,5.3675,5.1702,5.3281,604,0
IZS,D,20111227,000000,5.3518,5.3597,5.1702,5.3597,952,0
IZS,D,20111228,000000,5.2097,5.2888,5.1702,5.2888,1277,0
IZS,D,20111229,000000,5.2888,5.2888,5.2888,5.2888,76,0
IZS,D,20111230,000000,5.3662,5.3662,5.1724,5.1967,30853,0
IZS,D,20120102,000000,5.2888,5.2888,5.2888,5.2888,138,0
IZS,D,20120103,000000,5.2888,5.2888,5.2888,5.2888,76,0
IZS,D,20120104,000000,5.2888,5.2888,5.2888,5.2888,184,0
IZS,D,20120105,000000,5.2888,5.2888,5.1702,5.2888,1501,0
IZS,D,20120109,000000,5.2888,5.2888,5.2097,5.2888,228,0
IZS,D,20120110,000000,5.2888,5.2888,5.1387,5.2888,3175,0
IZS,D,20120111,000000,5.2888,5.2888,5.2097,5.257,805,0
IZS,D,20120112,000000,5.3361,5.3361,5.3281,5.3281,254,0
IZS,D,20120113,000000,5.3281,5.3281,5.1387,5.3124,3752,0
IZS,D,20120116,000000,5.2888,5.2888,5.2888,5.2888,228,0
IZS,D,20120117,000000,5.2888,5.2888,5.2888,5.2888,184,0
IZS,D,20120118,000000,5.2888,5.2888,5.2888,5.2888,272,0
IZS,D,20120119,000000,5.3675,5.3675,5.3597,5.3597,160,0
IZS,D,20120120,000000,5.3675,5.3675,5.2493,5.2493,126909,0
IZS,D,20120123,000000,5.3597,5.3675,5.3518,5.3675,13313,0
IZS,D,20120124,000000,5.3124,5.5175,5.3124,5.3834,300,0
IZS,D,20120125,000000,5.3912,5.5254,5.3912,5.5254,26177,0
IZS,D,20120126,000000,5.5333,5.6755,5.5254,5.5254,73214,0
IZS,D,20120127,000000,5.486,5.6045,5.486,5.5018,83,0
IZS,D,20120130,000000,5.4702,5.6045,5.4702,5.6045,402,0
IZS,D,20120131,000000,5.6405,5.8422,5.6325,5.8422,8796,0
IZS,D,20120201,000000,5.8411,5.8411,5.5254,5.6834,9879,0
IZS,D,20120202,000000,5.7149,5.7228,5.6676,5.6676,671,0
IZS,D,20120203,000000,5.6598,5.6913,5.6598,5.6913,633535,0
IZS,D,20120206,000000,5.7859,5.8255,5.699,5.8255,127550,0
IZS,D,20120207,000000,5.8255,5.8411,5.8255,5.8411,100770,0
IZS,D,20120208,000000,5.8017,5.9123,5.7939,5.8411,320886,0
IZS,D,20120209,000000,5.7623,5.7623,5.7228,5.7228,127117,0
IZS,D,20120210,000000,5.6834,5.6834,5.6598,5.6598,1301,0
IZS,D,20120213,000000,5.7149,5.7149,5.6598,5.6598,222,0
IZS,D,20120214,000000,5.6598,5.778,5.6598,5.6834,678767,0
IZS,D,20120215,000000,5.7228,5.8411,5.7228,5.8411,487,0
IZS,D,20120216,000000,5.8411,5.8411,5.6913,5.7308,506,0
IZS,D,20120217,000000,5.699,5.7859,5.699,5.7467,138,0
IZS,D,20120220,000000,5.8333,5.9044,5.6834,5.8411,2148,0
IZS,D,20120221,000000,5.7544,5.8885,5.7544,5.8885,133,0
IZS,D,20120222,000000,5.707,5.707,5.6834,5.6834,666,0
IZS,D,20120223,000000,5.778,5.778,5.778,5.778,96876,0
IZS,D,20120224,000000,5.707,5.8806,5.707,5.7702,2390,0
IZS,D,20120227,000000,5.7623,5.7623,5.7149,5.7228,466,0
IZS,D,20120228,000000,5.6913,5.8727,5.6913,5.7228,5824,0
IZS,D,20120229,000000,5.7623,5.7623,5.6834,5.707,194,0
IZS,D,20120301,000000,5.7228,5.7228,5.6834,5.6834,133,0
IZS,D,20120302,000000,5.6834,5.6834,5.6834,5.6834,126,0
IZS,D,20120305,000000,5.8649,5.8649,5.8649,5.8649,113,0
IZS,D,20120306,000000,5.8649,5.8727,5.699,5.8727,3945,0
IZS,D,20120307,000000,5.8411,5.8411,5.8411,5.8411,36842,0
IZS,D,20120308,000000,5.8649,5.9519,5.8411,5.9519,6671,0
IZS,D,20120309,000000,6.0543,6.0543,5.9833,6.0386,2440,0
IZS,D,20120312,000000,6.0543,6.3307,6.0543,6.2597,15600,0
IZS,D,20120313,000000,6.2597,6.2597,6.2043,6.2043,829,0
IZS,D,20120314,000000,6.1332,6.307,6.1254,6.307,130564,0
IZS,D,20120315,000000,6.2832,6.3149,6.2359,6.3149,147977,0
IZS,D,20120316,000000,6.3149,6.3544,6.2912,6.3544,6110,0
IZS,D,20120319,000000,6.3544,6.4097,6.3544,6.4097,444,0
IZS,D,20120320,000000,6.4097,6.4097,6.3149,6.3149,82600,0
IZS,D,20120321,000000,6.4332,6.4332,6.3938,6.3938,107915,0
IZS,D,20120322,000000,6.3149,6.3149,6.1571,6.3149,8166,0
IZS,D,20120323,000000,6.3463,6.3938,6.3463,6.3938,5543,0
IZS,D,20120326,000000,6.4254,6.6228,6.3149,6.6228,9405,0
IZS,D,20120327,000000,6.6228,6.7491,6.6148,6.7491,120753,0
IZS,D,20120328,000000,6.7094,7.42,6.7018,7.1832,24826,0
IZS,D,20120329,000000,7.262,7.4989,7.1041,7.1041,7367,0
IZS,D,20120330,000000,7.0607,7.0607,6.8267,6.9881,5582,0
IZS,D,20120402,000000,7.0569,7.0805,6.7885,6.7885,51611,0
IZS,D,20120403,000000,6.9227,6.9859,6.9227,6.9462,1279,0
IZS,D,20120404,000000,7.0411,7.0411,6.9227,6.9227,319,0
IZS,D,20120405,000000,6.9227,6.9304,6.8041,6.9227,22875,0
IZS,D,20120410,000000,6.9304,6.9304,6.7728,6.7728,1257,0
IZS,D,20120411,000000,6.7569,6.8673,6.4963,6.7728,147268,0
IZS,D,20120412,000000,6.8279,6.9227,6.7885,6.8279,304864,0
IZS,D,20120413,000000,6.9227,6.9227,6.7094,6.7885,334659,0
IZS,D,20120416,000000,6.9304,6.9304,6.7094,6.7094,1735,0
IZS,D,20120417,000000,6.7094,6.7094,6.5122,6.6701,88831,0
IZS,D,20120418,000000,6.6305,6.6701,6.5911,6.5911,114888,0
IZS,D,20120419,000000,6.6305,6.6701,6.3149,6.3149,451,0
IZS,D,20120420,000000,6.1018,6.2359,5.7623,6.2359,35869,0
IZS,D,20120423,000000,6.2359,6.307,6.0464,6.2359,10449,0
IZS,D,20120424,000000,6.6305,6.7491,6.6228,6.6305,2708,0
IZS,D,20120425,000000,6.7333,6.7569,6.6859,6.7333,27485,0
IZS,D,20120426,000000,6.7333,6.7491,6.7333,6.7411,2442,0
IZS,D,20120427,000000,6.8594,6.9304,6.7569,6.8673,46548,0
IZS,D,20120430,000000,6.7865,6.8669,6.7865,6.8669,39653,0
IZS,D,20120502,000000,6.8753,6.8753,6.8753,6.8753,52,0
IZS,D,20120504,000000,6.8673,6.8673,6.7728,6.7728,760,0
IZS,D,20120507,000000,6.7491,6.7491,6.7491,6.7491,152,0
IZS,D,20120508,000000,6.7491,6.7885,6.5437,6.5437,1200,0
IZS,D,20120509,000000,6.5279,6.5279,6.5201,6.5201,2027,0
IZS,D,20120510,000000,6.6305,6.7094,6.6305,6.7018,1293,0
IZS,D,20120511,000000,6.6937,6.7805,6.5674,6.7805,23754,0
IZS,D,20120514,000000,6.7648,6.7648,6.7411,6.7411,175,0
IZS,D,20120515,000000,6.6305,6.6937,6.4332,6.4332,2824,0
IZS,D,20120516,000000,6.2359,6.3149,6.2359,6.3149,602,0
IZS,D,20120517,000000,6.307,6.3149,6.307,6.3149,412,0
IZS,D,20120518,000000,6.2912,6.3149,6.2912,6.3149,316,0
IZS,D,20120521,000000,6.2754,6.2754,6.2754,6.2754,62,0
IZS,D,20120522,000000,6.2754,6.4489,6.2754,6.4489,366,0
IZS,D,20120523,000000,6.3701,6.3938,6.2754,6.3938,519,0
IZS,D,20120524,000000,6.2754,6.3544,6.2597,6.3544,38766,0
IZS,D,20120525,000000,6.2043,6.3149,6.1963,6.1963,431,0
IZS,D,20120528,000000,6.2754,6.299,6.1963,6.2359,20453,0
IZS,D,20120529,000000,6.22,6.22,6.22,6.22,481,0
IZS,D,20120530,000000,6.0781,6.2122,6.0781,6.2122,727,0
IZS,D,20120531,000000,6.1327,6.3991,6.06,6.391,3995,0
IZS,D,20120601,000000,6.2754,6.4728,6.2754,6.4728,136,0
IZS,D,20120604,000000,6.4728,6.5517,6.4728,6.5517,126,0
IZS,D,20120605,000000,6.5517,6.5517,6.5517,6.5517,37,0
IZS,D,20120606,000000,6.5517,6.5517,6.3938,6.3938,190,0
IZS,D,20120608,000000,6.3938,6.5122,6.3307,6.5122,179,0
IZS,D,20120611,000000,6.3307,6.3307,6.3307,6.3307,132,0
IZS,D,20120612,000000,6.3228,6.3228,6.3228,6.3228,126,0
IZS,D,20120613,000000,6.3149,6.3938,6.3149,6.3938,138,0
IZS,D,20120614,000000,6.3544,6.3544,6.2043,6.2043,570,0
IZS,D,20120615,000000,6.307,6.3149,6.1963,6.3149,1064,0
IZS,D,20120618,000000,6.2597,6.5517,6.2597,6.5517,1806,0
IZS,D,20120619,000000,6.4728,6.6305,6.4728,6.5122,7040,0
IZS,D,20120620,000000,6.5122,6.9462,6.5122,6.9462,2702,0
IZS,D,20120621,000000,6.9069,6.9462,6.8673,6.8673,759,0
IZS,D,20120622,000000,6.8041,6.8594,6.7885,6.8594,222,0
IZS,D,20120625,000000,6.8594,6.8594,6.7569,6.7569,228,0
IZS,D,20120626,000000,6.7885,6.7885,6.7173,6.7333,666,0
IZS,D,20120627,000000,6.7173,6.7173,6.7094,6.7094,63342,0
IZS,D,20120628,000000,6.7173,6.7885,6.7173,6.7885,1413,0
IZS,D,20120629,000000,6.8428,7.077,6.8105,7.077,3409,0
IZS,D,20120702,000000,7.1041,7.3805,7.1041,7.3805,1345,0
IZS,D,20120703,000000,7.4238,7.5772,7.4238,7.5772,2003,0
IZS,D,20120704,000000,7.7385,7.7385,7.3511,7.3511,3182,0
IZS,D,20120705,000000,7.2625,7.2625,7.1978,7.1978,469,0
IZS,D,20120706,000000,7.2227,7.4672,7.1673,7.2384,639,0
IZS,D,20120709,000000,7.1201,7.1201,7.049,7.049,388,0
IZS,D,20120710,000000,7.1041,7.1673,6.9937,6.9937,2197,0
IZS,D,20120711,000000,6.9859,7.0964,6.9859,6.9859,532,0
IZS,D,20120712,000000,6.9622,7.0253,6.9622,7.0253,405,0
IZS,D,20120713,000000,7.0286,7.0286,7.0286,7.0286,228,0
IZS,D,20120716,000000,6.9069,6.9069,6.9069,6.9069,152,0
IZS,D,20120717,000000,6.9074,6.9154,6.9074,6.9154,126,0
IZS,D,20120718,000000,6.9234,7.0286,6.4878,7.0286,22510,0
IZS,D,20120719,000000,6.8279,6.8279,6.7254,6.7254,1501,0
IZS,D,20120720,000000,6.7057,6.7138,6.7057,6.7057,450,0
IZS,D,20120723,000000,6.6623,6.6701,6.4332,6.4728,8173,0
IZS,D,20120724,000000,6.4717,6.4717,6.3345,6.3345,921,0
IZS,D,20120725,000000,6.3149,6.3149,6.2122,6.2122,365,0
IZS,D,20120726,000000,6.1571,6.2597,6.1571,6.2043,609,0
IZS,D,20120727,000000,6.3103,6.3183,6.3103,6.3183,374,0
IZS,D,20120730,000000,6.2359,6.299,6.2359,6.2597,12840,0
IZS,D,20120731,000000,6.2054,6.2376,6.2054,6.2376,165,0
IZS,D,20120801,000000,6.1005,6.1973,5.8261,5.9634,899,0
IZS,D,20120802,000000,5.931,6.0358,5.931,6.0358,105,0
IZS,D,20120803,000000,6.0762,6.0762,5.931,6.0681,1342,0
IZS,D,20120806,000000,6.0358,6.1571,6.0358,6.044,940,0
IZS,D,20120807,000000,6.052,6.1571,6.052,6.1571,88,0
IZS,D,20120808,000000,6.052,6.2941,6.052,6.2538,617,0
IZS,D,20120809,000000,6.1571,6.1571,6.1571,6.1571,249,0
IZS,D,20120810,000000,6.1893,6.3748,6.1893,6.2618,1425,0
IZS,D,20120813,000000,6.2941,6.3345,6.2618,6.2618,219,0
IZS,D,20120814,000000,6.2134,6.2134,6.2134,6.2134,581,0
IZS,D,20120816,000000,6.2134,6.2134,6.2134,6.2134,745,0
IZS,D,20120817,000000,6.1571,6.1571,6.1571,6.1571,100,0
IZS,D,20120820,000000,6.1571,6.73,6.1571,6.4555,7074,0
IZS,D,20120821,000000,6.5201,6.5201,6.3264,6.4555,4087,0
IZS,D,20120822,000000,6.3748,6.3748,6.165,6.2941,1259,0
IZS,D,20120824,000000,6.2941,6.2941,6.2941,6.2941,123,0
IZS,D,20120827,000000,6.3345,6.3345,6.0923,6.0923,1145,0
IZS,D,20120828,000000,6.052,6.1005,5.931,6.1005,4723,0
IZS,D,20120829,000000,6.1166,6.2134,6.06,6.2134,10839,0
IZS,D,20120830,000000,6.1327,6.1489,6.0681,6.1327,9332,0
IZS,D,20120831,000000,6.1327,6.2054,6.1327,6.2054,1770,0
IZS,D,20120903,000000,6.2134,6.2134,6.2134,6.2134,75,0
IZS,D,20120904,000000,6.2134,6.2134,6.1732,6.1732,75,0
IZS,D,20120905,000000,6.1732,6.1732,6.0923,6.1732,558,0
IZS,D,20120906,000000,6.1732,6.1732,6.1732,6.1732,371,0
IZS,D,20120907,000000,6.1732,6.1732,6.1327,6.1732,2163,0
IZS,D,20120910,000000,6.1812,6.2699,6.052,6.052,2875,0
IZS,D,20120911,000000,6.2134,6.2134,6.1408,6.1408,123,0
IZS,D,20120912,000000,6.1327,6.1327,5.8907,5.9553,8387,0
IZS,D,20120913,000000,5.9553,5.9553,5.8907,5.8907,1143,0
IZS,D,20120914,000000,5.9393,5.9393,5.8584,5.8584,609,0
IZS,D,20120917,000000,5.8584,5.9069,5.8261,5.8907,490,0
IZS,D,20120918,000000,5.8907,5.9149,5.8503,5.8584,2200,0
IZS,D,20120919,000000,5.9956,5.9956,5.9149,5.9149,679,0
IZS,D,20120920,000000,5.8746,5.9069,5.8746,5.8988,385,0
IZS,D,20120921,000000,5.8988,5.8988,5.8907,5.8907,310,0
IZS,D,20120924,000000,5.9229,5.9229,5.8503,5.8503,793,0
IZS,D,20120925,000000,5.9149,5.9149,5.6486,5.6486,1968,0
IZS,D,20120926,000000,5.6164,5.7857,5.6164,5.7857,5292,0
IZS,D,20120927,000000,5.7051,5.8907,5.7051,5.8907,12066,0
